date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-12,26.34427219002438,26.61429324885913,26.97845509857011,27.329104449219454,27.764481299443474,0.47065,27.0
2026-08-13,25.966229474363896,26.486501157254057,26.95692385677329,27.4992025728319,28.01489810213826,0.48465,27.0
2026-08-14,25.84753003931887,26.345735389229993,26.889099013510783,27.62778127898531,28.280390135128844,0.45995,27.0
2026-08-17,25.54136348686408,26.317519055602226,26.913910310211516,27.67677373075714,28.549950925987048,0.4511,27.0
2026-08-18,25.45925799808202,26.132667212089068,26.83723242561102,27.74755193542874,28.898277469614,0.4272,27.0
2026-08-19,25.13540206728123,26.013421840410967,26.870252702449687,27.89191372417266,28.96163252112895,0.4609,27.0
2026-08-20,24.942835210833355,25.910048718219194,26.87505513865555,27.955225680513085,29.108801797414454,0.46525,27.0
2026-08-21,24.789332860194136,25.804561004200593,26.854663020075886,27.998997554191764,29.263788868041686,0.46415,27.0
2026-08-24,24.66929967289262,25.716617418800286,26.826829725408523,28.100741551620924,29.42548933726924,0.4627,27.0
2026-08-25,24.52214619175319,25.6086852581237,26.818622585483602,28.206896639898186,29.590286879066284,0.46345,27.0
2026-08-26,24.41068072336225,25.525481761149948,26.820803414594646,28.22404152673074,29.666926346770598,0.46105,27.0
2026-08-27,24.27278449884309,25.457722023076727,26.803200424833825,28.267443785336432,29.77334976738142,0.4637,27.0
2026-08-28,24.149309108823612,25.41526005701412,26.78153440549804,28.32374985281626,29.86782824422764,0.4619,27.0
2026-08-31,24.039080729248695,25.31684840669825,26.755480145245507,28.356931535745026,30.021055019698693,0.45695,27.0
2026-09-01,23.936247942914573,25.229868098817626,26.747821710648445,28.428486932127328,30.169090366833004,0.4581,27.0
2026-09-02,23.820217831124683,25.153877303658902,26.730122169126954,28.46647028043073,30.255618735497382,0.4579,27.0
2026-09-03,23.70470825328238,25.088805911524418,26.733424143687948,28.50167897980219,30.34353982495537,0.4574,27.0
2026-09-04,23.637660212856545,25.028351362838535,26.7031461143956,28.562989184813738,30.430734172186497,0.45655,27.0
2026-09-07,23.533620338137418,24.981378015105406,26.70471834001186,28.59552699112877,30.552397384258793,0.4563,27.0
2026-09-08,23.441807902045163,24.9291122343292,26.70127441744696,28.637174640247054,30.667344031832766,0.45905,27.0
