symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
VCB,VCB,58500.0,488806992999000.0,8355675094.0,,BUY,18-May-26,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam,Vietcombank,NH,VNINDEX,Banks,289523684604.34784,4993651.0,78146.0,52600.0,0.20134572,0.3,0.74803514,Quan Vu,0.3418803419,0.0,0.3418803419,78500.0,"Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam (Vietcombank) chính thức đi vào hoạt động ngày 01/04/1963. Là ngân hàng thương mại nhà nước đầu tiên được Chính phủ lựa chọn thực hiện thí điểm cổ phần hoá, Ngân hàng Ngoại thương Việt Nam chính thức hoạt động với tư cách là một Ngân hàng Thương mại Cổ phần từ ngày 02/06/2008 sau khi thực hiện thành công kế hoạch cổ phần hóa thông qua việc phát hành cổ phiếu lần đầu ra công chúng. Năm 2025, so với cùng kỳ, biên lãi thuần (NIM) ở mức 2.63%, giảm 0.23%. Tỷ lệ nợ xấu ở mức 0.58%, giảm 0.39%. Tỷ lệ bao phủ nợ xấu ở mức 258.29%, tăng 34.98%. Lợi nhuận sau thuế công ty mẹ có giá trị bằng 35,2 nghìn tỷ đồng, tăng 3.98%. Tỷ suất lợi nhuận trên vốn chủ sở hữu (ROE) ở mức 16.73%, giảm 2.01%. VCB chính thức niêm yết và giao dịch trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh từ năm 2009.",True,8300,8355,919124260,0.11,2009-06-30T00:00:00,"{'targetPrice': 73500.0, 'rating': 'BUY', 'ratingAsOf': '17-Mar-26', 'analyst': 'Quan Vu', 'version': '20260519'}",,True,True,True
