date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,69.38181327989393,70.0485390063291,70.81458876827043,71.80542043130228,72.7489671242544,0.44105,71.0
2026-08-11,68.4809022996694,69.72912356744848,70.77851981303621,72.13214471723025,73.86805528034677,0.45805,71.0
2026-08-12,68.02142312097082,69.40794435350391,70.84163115103269,72.29318427843657,74.40304001571126,0.4611,71.0
2026-08-13,67.80738257069997,69.01677143663184,70.72171981760982,72.498555550034,75.03844636020034,0.4543,71.0
2026-08-14,67.35793546618757,69.01784253503772,70.7518374662923,72.90003652456278,75.18398201983696,0.454,71.0
2026-08-17,66.8143499986927,68.63191129603112,70.70515765862166,73.1041923846637,75.56741286608062,0.4659,71.0
2026-08-18,66.49083884612969,68.42249363296925,70.7223242651509,73.35250700749704,75.945698239433,0.46845,71.0
2026-08-19,66.18619280273836,68.23817257778524,70.70338441883246,73.49931637798554,76.29128525651944,0.46835,71.0
2026-08-20,65.90158285022864,68.06956824271552,70.65466216017131,73.6370463627014,76.57165440254036,0.4677,71.0
2026-08-21,65.62529719207039,67.90505250502856,70.668299029754,73.80410238006276,76.92040240724485,0.472,71.0
2026-08-24,65.293319551254,67.74169173314603,70.64456492842069,73.95365563523117,77.23844097678973,0.46695,71.0
2026-08-25,64.98588532264561,67.53809506326078,70.6665362978741,74.08736226290672,77.53594574022145,0.46915,71.0
2026-08-26,64.75603611481212,67.43426924768904,70.64203106892774,74.19218735508107,77.7897029036727,0.47125,71.0
2026-08-27,64.53455216583342,67.28991257250296,70.63503043673886,74.26590825600994,77.96783994410096,0.4713,71.0
2026-08-28,64.3002219323585,67.22876399089411,70.61280140078706,74.4120980230366,78.31634178037578,0.47195,71.0
2026-08-31,64.0680620471562,67.10178016366464,70.61272019116878,74.57843069433287,78.49643572272305,0.4712,71.0
2026-09-01,63.828774938453286,66.95540830988563,70.60414090764502,74.71242698672381,78.69799491547737,0.46995,71.0
2026-09-02,63.6118506070698,66.8419201886681,70.61080542280907,74.70880262901827,78.9054007734347,0.47225,71.0
2026-09-03,63.3806991229643,66.6971254025863,70.51263713686603,74.83821867214685,79.08481960467896,0.47115,71.0
2026-09-04,63.245542817676224,66.60333323064852,70.52719049020186,74.95991108678862,79.35771833409432,0.472,71.0
