date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-07,24.832433644925832,25.085661757883443,25.42891801992583,25.75943750044531,26.169820494452765,0.46865,25.45
2026-08-10,24.47291775369428,24.963464644900675,25.40784959175765,25.93353724373086,26.4513769874803,0.47865,25.45
2026-08-11,24.343090981763446,24.831010930523124,25.34199122064505,26.08599128345925,26.683214540525015,0.45895,25.45
2026-08-12,24.07213057709374,24.77569753215819,25.365737582464504,26.12059244151671,26.914419898240187,0.4479,25.45
2026-08-13,23.83299640880129,24.628688385373525,25.281374290069408,26.15068194725966,27.227749960179732,0.42525,25.45
2026-08-14,23.655750079353165,24.513628336598757,25.317111999869446,26.301358687830657,27.300162519011025,0.45905,25.45
2026-08-17,23.483979913289186,24.404534470747617,25.329575950136622,26.39932451464895,27.488451856975455,0.46565,25.45
2026-08-18,23.352752713937406,24.302405219164683,25.33467128669061,26.4523376678257,27.59355006884947,0.4692,25.45
2026-08-19,23.228407626115658,24.248183597304482,25.311014808341,26.510466017000134,27.763793723812896,0.46745,25.45
2026-08-20,23.082542153194705,24.144327600223498,25.271387014951706,26.554676826484997,27.900880870387017,0.46585,25.45
2026-08-21,22.989712447918485,24.09128467835051,25.282418984870556,26.636779707901532,27.978770580065454,0.46565,25.45
2026-08-24,22.88442783350468,24.006508242085594,25.27996320632903,26.687958287504323,28.11900731056673,0.4651,25.45
2026-08-25,22.795918060472832,23.93115609120216,25.266192281197903,26.73570344988509,28.247626492982885,0.46245,25.45
2026-08-26,22.680262214678457,23.87676903893528,25.223694491571752,26.76732962114508,28.34833574509636,0.4596,25.45
2026-08-27,22.58349449554524,23.78604155922941,25.20730594288765,26.80372576437094,28.452145195311694,0.46045,25.45
2026-08-28,22.467876728329212,23.72444119738395,25.198711561357147,26.84768545612071,28.55866564110613,0.45865,25.45
2026-08-31,22.383885100045166,23.6546220172586,25.18335175912142,26.887507022902895,28.6915470526167,0.45925,25.45
2026-09-01,22.27186372365364,23.609080708228436,25.182402699415853,26.906930608146318,28.748282961249636,0.4578,25.45
2026-09-02,22.18663683519749,23.543824716417852,25.158881028801552,26.955243093824773,28.83976345134466,0.45495,25.45
2026-09-03,22.126482470863053,23.469849531547666,25.163032888586088,26.968706711949594,28.955514185517234,0.4566,25.45
