date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-02,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-03,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-04,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-05,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-06,0.00142092804890126,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-09,0.00142092804890126,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-10,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-11,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-12,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-13,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-23,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-24,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-25,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-26,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-27,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-02,0.0016985672991722822,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-03,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-04,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-05,0.0021708649583160877,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-06,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-09,0.00142092804890126,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-10,0.001800235128030181,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-11,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-12,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-13,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-16,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-17,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-18,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-19,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-20,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-23,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-24,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-25,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-26,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-27,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-30,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-31,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-01,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-02,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-03,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-06,0.0009486303897574544,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-07,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-08,0.0022836518473923206,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-09,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-10,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-13,0.0015337149379774928,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-14,0.0021139606833457947,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-15,0.003233518684282899,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-16,0.0038959523662924767,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-17,0.00498589314520359,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-20,0.003548410488292575,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-21,0.005482181906700134,0.0,BUY,5800,False,0,198940.0,0.0019894,0.9922106,0.9942,-0.007789399999999946,
2026-04-22,0.006572122685611248,0.0,HOLD,5800,False,1,0.0,0.0,0.9806106,0.9826,-0.011691066392558236,
2026-04-23,0.005987037904560566,0.0,HOLD,5800,True,2,0.0,0.0,0.9661106,0.9681,-0.014786705344608797,
2026-04-24,0.005987037904560566,0.0,HOLD,5800,True,3,0.0,0.0,0.9516106000000002,0.9536000000000001,-0.01500863358708604,
2026-04-28,0.005987037904560566,0.0,SELL,0,True,0,290580.0,0.0029058,0.9690048,0.9739,0.018278695088095764,-0.031098153547133137
2026-04-29,-0.0009108538506552577,0.0,HOLD,0,False,0,0.0,0.0,0.9690048,0.9739,0.0,
2026-05-04,-0.0009108538506552577,0.0,HOLD,0,False,0,0.0,0.0,0.9690048,0.9739,0.0,
2026-05-05,-0.0009108538506552577,0.0,HOLD,0,False,0,0.0,0.0,0.9690048,0.9739,0.0,
2026-05-06,0.006572122685611248,0.0,BUY,5400,False,0,193320.0,0.0019332,0.9562716,0.9631,-0.013140492183320474,
2026-05-07,0.006572122685611248,0.0,HOLD,5400,False,1,0.0,0.0,1.0048716,1.0117,0.05082238142385487,
2026-05-08,0.0037178173661231995,0.0,HOLD,5400,True,2,0.0,0.0,1.0453716,1.0522,0.04030365670599112,
2026-05-11,0.012230655178427696,0.0,HOLD,5400,True,3,0.0,0.0,1.0291716,1.036,-0.015496881683030206,
2026-05-12,0.011480718851089478,0.0,SELL,0,True,0,304560.0,0.0030456,1.012626,1.0225,-0.016076619292642702,0.04503841479053067
2026-05-13,0.010381304658949375,0.0,BUY,5300,False,0,200340.0,0.0020034,1.0079726,1.01985,-0.004595378747928702,
2026-05-14,0.014366989023983479,0.0,HOLD,5300,False,1,0.0,0.0,1.0026726,1.01455,-0.005258079435889407,
2026-05-15,0.010570263490080833,0.0,HOLD,5300,True,2,0.0,0.0,1.0159226,1.0278,0.013214682439711689,
