date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-06,43.62540315696231,44.039342222635966,44.34375083338227,44.67822484622194,45.11657570124834,0.4366,44.4
2026-08-07,43.247350372764394,43.91338389847443,44.28524061476495,44.785173001018705,45.287063985218346,0.4398,44.4
2026-08-10,43.251304722536936,43.76616923021056,44.25928137644241,44.87479416657665,45.72776460572755,0.4562,44.4
2026-08-11,43.06820047400718,43.60224297365221,44.29251680422535,45.02543752977894,45.667814736389246,0.44125,44.4
2026-08-12,42.87588046859231,43.54016664094896,44.235329961655964,45.07649808467197,45.94595371827599,0.4304,44.4
2026-08-13,42.59624989562992,43.377700705674805,44.2243373862711,45.18664985295655,46.39678449250262,0.4483,44.4
2026-08-14,42.4077156453068,43.272725937157354,44.20720273485006,45.24321321504874,46.558554695404204,0.4439,44.4
2026-08-17,42.29767481262959,43.23337091979304,44.19786477411604,45.292659770918235,46.666288001476055,0.44475,44.4
2026-08-18,42.1951972995981,43.15596966207294,44.17372381784705,45.32447322108787,46.806908989782286,0.4425,44.4
2026-08-19,42.078521972900475,43.07754819597028,44.18288923380355,45.384068744419864,46.95710619731149,0.4478,44.4
2026-08-20,41.87931040156564,42.95651700181573,44.162363672586075,45.51266822304199,47.24810941285118,0.44775,44.4
2026-08-21,41.75362119356108,42.86387397404412,44.15462822835222,45.559660060113345,47.37458575246619,0.44815,44.4
2026-08-24,41.60159682661066,42.81234473420273,44.127285652155635,45.585820696314926,47.57045493236244,0.4458,44.4
2026-08-25,41.52081372910382,42.76336296589496,44.10320344934328,45.6396084160911,47.707078329048066,0.44395,44.4
2026-08-26,41.43061919106177,42.70542140927845,44.09369532110249,45.72141866083109,47.81471307935836,0.44425,44.4
2026-08-27,41.264017456731864,42.58978027225047,44.08899152596671,45.80921797648554,47.973537167157026,0.44475,44.4
2026-08-28,41.177019050094614,42.52270674109845,44.06635938813362,45.87029859134583,48.078816176654705,0.44175,44.4
2026-08-31,41.068885393367665,42.48063400399782,44.050736649935345,45.890884082256555,48.22111214331321,0.44405,44.4
2026-09-01,41.01650265298988,42.43247964343653,44.043752005876925,45.95902286467765,48.335154343960596,0.446,44.4
2026-09-02,40.9095417321467,42.373462416949195,44.01435358307206,46.00641507521853,48.39971508394143,0.4427,44.4
