date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,27.664116539320535,27.878888676093705,28.093660812866876,28.29772824149877,28.501795670130665,0.4714285714285714,28.1,False
2026-08-18,27.228233078641072,27.65777735218741,28.08732162573375,28.49545648299754,28.90359134026133,0.44285714285714284,28.1,False
2026-08-19,26.792349617961605,27.436666028281113,28.08098243860062,28.69318472449631,29.305387010391996,0.4142857142857143,28.1,False
2026-08-20,26.356466157282142,27.215554704374817,28.074643251467496,28.890912965995078,29.70718268052266,0.38571428571428573,28.1,False
2026-08-21,25.920582696602676,26.994443380468525,28.06830406433437,29.088641207493847,30.108978350653324,0.35714285714285715,28.1,True
2026-08-24,25.832314068669824,26.953721165896578,28.075128263123332,29.198141946739334,30.32115563035534,0.3515873015873016,28.1,False
2026-08-25,25.74404544073697,26.91299895132463,28.081952461912298,29.307642685984824,30.53333291005735,0.346031746031746,28.1,False
2026-08-26,25.655776812804117,26.87227673675269,28.08877666070126,29.417143425230314,30.745510189759365,0.3404761904761905,28.1,False
2026-08-27,25.56750818487126,26.831554522180745,28.095600859490226,29.5266441644758,30.957687469461376,0.3349206349206349,28.1,False
2026-08-28,25.47923955693841,26.7908323076088,28.102425058279188,29.636144903721288,31.16986474916339,0.32936507936507936,28.1,True
2026-09-03,25.394199892764846,26.74267089206629,28.091141891367734,29.73972665123738,31.388311411107026,0.3277777777777778,28.1,False
2026-09-04,25.30916022859128,26.694509476523784,28.079858724456283,29.84330839875347,31.60675807305066,0.3261904761904762,28.1,False
2026-09-07,25.22412056441772,26.646348060981275,28.06857555754483,29.94689014626956,31.825204734994294,0.3246031746031746,28.1,False
2026-09-08,25.139080900244156,26.598186645438766,28.057292390633375,30.050471893785655,32.04365139693793,0.32301587301587303,28.1,False
2026-09-09,25.054041236070592,26.550025229896256,28.04600922372192,30.154053641301743,32.26209805888156,0.3214285714285714,28.1,False
2026-09-10,24.969001571897028,26.501863814353747,28.03472605681047,30.257635388817835,32.4805447208252,0.3198412698412698,28.1,False
2026-09-11,24.883961907723464,26.453702398811238,28.023442889899016,30.361217136333924,32.69899138276883,0.31825396825396823,28.1,False
2026-09-14,24.798922243549903,26.405540983268732,28.012159722987562,30.464798883850015,32.91743804471247,0.31666666666666665,28.1,False
2026-09-15,24.71388257937634,26.357379567726227,28.00087655607611,30.568380631366104,33.1358847066561,0.31507936507936507,28.1,False
2026-09-16,24.628842915202775,26.309218152183718,27.989593389164657,30.6719623788822,33.35433136859974,0.3134920634920635,28.1,True
