date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-12,66.45954259573082,67.11340910945853,67.81874070893839,68.42255750283152,69.28910215472152,0.52765,67.8
2026-08-13,65.6306143978239,66.82020630525408,67.75271317214062,68.77941653572447,69.87297045189061,0.49625,67.8
2026-08-14,65.09248405591755,66.48231256222535,67.76136006506349,68.98686423717089,70.28865693041077,0.48335,67.8
2026-08-17,64.79061199488301,66.23991228185574,67.68993758904053,69.24122910144874,70.30808553308339,0.44895,67.8
2026-08-18,64.59884090442463,66.0367191530815,67.55095879652806,69.27543661971903,70.89863637799964,0.4802,67.8
2026-08-19,64.21801155876514,65.81018982230044,67.63755503944742,69.49405618033,71.29572328306034,0.47765,67.8
2026-08-20,63.82049305570565,65.62511210943134,67.66856807166346,69.67172800809301,71.6831593299069,0.4794,67.8
2026-08-21,63.53617188212883,65.48907201511096,67.60648644989875,69.79458854835352,72.02047154371523,0.4759,67.8
2026-08-24,63.292371605723545,65.39399241766519,67.60173188420544,69.88696177747701,72.15420294943475,0.4778,67.8
2026-08-25,63.10659310203315,65.24115851156306,67.55796738645152,69.98572760894245,72.33878496848486,0.4733,67.8
2026-08-26,62.79054709881729,65.07967722384218,67.53503820797891,70.09351090489349,72.62715837983723,0.4723,67.8
2026-08-27,62.487165785332714,64.87971546805196,67.52226022171868,70.23910003554425,72.99649234952373,0.47395,67.8
2026-08-28,62.24433327986263,64.7618569667578,67.51291235413146,70.34940795420542,73.17466329736347,0.4736,67.8
2026-08-31,62.07406058952831,64.66065369290033,67.47454755809596,70.41658200792595,73.2556926208475,0.46915,67.8
2026-09-01,61.92023367337066,64.57424957228214,67.41949756273313,70.46212110467818,73.3874073064161,0.46595,67.8
2026-09-02,61.70920547515662,64.37905444764394,67.42296170674774,70.54344921972387,73.62354094992811,0.4669,67.8
2026-09-03,61.48406125629217,64.2037898383791,67.38324106443716,70.6687194302755,73.9440975081494,0.46365,67.8
2026-09-04,61.31599660097072,64.11067661662038,67.3504487911165,70.80634051261578,74.10189456841192,0.46415,67.8
2026-09-07,61.130678808781106,64.03176707078455,67.35231220600727,70.79511380041913,74.14099978514697,0.4637,67.8
2026-09-08,61.02378615537241,63.96511826416442,67.29585676806306,70.8271529948112,74.29061577401349,0.46015,67.8
