date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-03,0.005330745596438646,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-04,0.005330745596438646,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-05,0.006246019154787064,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-06,0.005709406919777393,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-09,0.0054933056235313416,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-10,0.0054933056235313416,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-11,0.0054933056235313416,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-12,0.0061309062875807285,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-13,0.0061309062875807285,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-23,0.006499938666820526,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-24,0.006883619818836451,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-25,0.006883619818836451,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-26,0.006883619818836451,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-27,0.006883619818836451,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-02,0.004430427215993404,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-03,0.0027753706090152264,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-04,0.0031587090343236923,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-05,0.0024800817482173443,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-06,0.0028637629002332687,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-09,0.0018831007182598114,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-10,0.0018831007182598114,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-11,0.0011632839450612664,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-12,0.0011632839450612664,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-13,0.0011632839450612664,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-16,0.0016998953651636839,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-17,0.0016998953651636839,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-18,0.0004246373428031802,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-19,0.0013494929298758507,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-20,0.002455296693369746,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-23,0.0019186853896826506,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-24,0.0019186853896826506,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-25,0.0019186853896826506,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-26,0.0019186853896826506,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-27,0.0019186853896826506,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-30,0.002455296693369746,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-31,0.002455296693369746,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-01,0.002455296693369746,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-02,0.002455296693369746,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-03,0.0019186853896826506,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-06,0.0019186853896826506,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-07,0.0019186853896826506,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-08,0.004155775532126427,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-09,0.004155775532126427,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-10,0.0037720943801105022,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-13,0.004155775532126427,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-14,0.0043718768283724785,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-15,0.003619164228439331,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-16,0.003832820802927017,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-17,0.004126083105802536,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-20,0.0082380510866642,0.0025,BUY,3100,False,0,179490.0,0.0017949,0.9811551,0.98295,-0.018844900000000053,
2026-04-21,0.007965322583913803,0.0025,HOLD,3100,False,1,0.0,0.0,0.9827051,0.9845,0.001579770619344556,
2026-04-22,0.017931237816810608,0.0025,HOLD,3100,True,2,0.0,0.0,0.9796051,0.9814,-0.0031545577610211373,
2026-04-23,0.018203966319561005,0.0025,HOLD,3100,True,3,0.0,0.0,0.9625551,0.96435,-0.01740497267725538,
2026-04-24,0.01355538610368967,0.0025,HOLD,3100,True,4,0.0,0.0,0.9579051,0.9597,-0.004830892278270604,
2026-04-28,0.017833424732089043,0.0025,HOLD,3100,True,5,0.0,0.0,0.9625551,0.96435,0.004854343086804658,
2026-04-29,0.013457573018968105,0.0025,HOLD,3100,True,6,0.0,0.0,0.9641051,0.9659,0.0016102974260903125,
2026-05-04,0.00387182948179543,0.0025,HOLD,3100,True,7,0.0,0.0,0.9548051,0.9566,-0.009646251223025426,
2026-05-05,0.013457573018968105,0.0025,HOLD,3100,True,8,0.0,0.0,0.9625551,0.96435,0.008116839761329375,
2026-05-06,0.00814023707062006,0.0025,HOLD,3100,True,9,0.0,0.0,0.9656551,0.96745,0.003220594852180403,
2026-05-07,0.0082380510866642,0.0025,SELL,0,True,0,258075.0,0.00258075,0.95842435,0.9628,-0.007487921929889896,-0.04623395695655322
2026-05-08,0.0082380510866642,0.0025,BUY,3000,False,0,166200.0,0.001662,0.93576235,0.9418,-0.023645058684078735,
2026-05-11,-0.0024619312025606632,0.0025,HOLD,3000,False,1,0.0,0.0,0.93726235,0.9433,0.0016029710962404131,
2026-05-12,0.0004972857423126698,0.0025,HOLD,3000,True,2,0.0,0.0,0.94476235,0.9508,0.00800202846086795,
2026-05-13,-0.0030654887668788433,0.0025,HOLD,3000,True,3,0.0,0.0,0.96276235,0.9688,0.019052410376006135,
2026-05-14,-0.0018436810933053493,0.0025,HOLD,3000,True,4,0.0,0.0,0.95676235,0.9628,-0.006232067550211107,
2026-05-15,0.0028257884550839663,0.0025,HOLD,3000,True,5,0.0,0.0,0.97026235,0.9763,0.01411008700331906,
2026-05-18,-0.0014458447694778442,0.0025,HOLD,3000,True,6,0.0,0.0,0.97026235,0.9763,0.0,
2026-05-19,0.0018477311823517084,0.0025,HOLD,3000,True,7,0.0,0.0,0.98076235,0.9868,0.010821815357464848,
2026-05-20,0.002506586955860257,0.0025,HOLD,3000,True,8,0.0,0.0,0.96276235,0.9688,-0.018353069935851396,
2026-05-21,-0.0009495033882558346,0.0025,HOLD,3000,True,9,0.0,0.0,0.97026235,0.9763,0.007790084437763856,
2026-05-22,0.0028174633625894785,0.0025,HOLD,3000,True,10,0.0,0.0,0.95676235,0.9628,-0.013913762602454915,
2026-05-25,-0.001070861704647541,0.0025,HOLD,3000,True,11,0.0,0.0,0.96276235,0.9688,0.006271149779252916,
2026-05-26,-0.0005286367377266288,0.0025,HOLD,3000,True,12,0.0,0.0,0.96576235,0.9718,0.003116033775105498,
2026-05-27,0.0043594129383563995,0.0025,HOLD,3000,True,13,0.0,0.0,0.95376235,0.9598,-0.012425417081127654,
2026-05-28,0.0020647509954869747,0.0025,HOLD,3000,True,14,0.0,0.0,0.93576235,0.9418,-0.01887262586953653,
2026-05-29,-0.0010236069792881608,0.0025,HOLD,3000,True,15,0.0,0.0,0.94626235,0.9523,0.011220797673682892,
2026-06-01,-0.0007447378011420369,0.0025,HOLD,3000,True,16,0.0,0.0,0.97776235,0.9838,0.033288865397635314,
2026-06-02,0.006151470355689526,0.0025,SELL,0,True,0,258750.0,0.0025875,0.98567485,0.9943,0.008092457231555272,0.032726964842877425
2026-06-03,0.00589496036991477,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-04,0.006223786156624556,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-05,0.0010186320869252086,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-08,0.0032397648319602013,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-09,0.0016840436728671193,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-10,0.0014679426094517112,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-11,0.0037012866232544184,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-12,0.0027415778022259474,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-15,0.004453998990356922,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-16,0.006541537586599588,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-17,0.00692262826487422,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-18,0.00692262826487422,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-19,0.00692262826487422,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-22,0.006706526968628168,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-23,0.006169914733618498,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-24,0.006169914733618498,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-25,0.0040913536213338375,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-26,0.0040913536213338375,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-29,0.0040913536213338375,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-06-30,-0.0013168276054784656,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-01,-0.0017306910594925284,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-02,0.004597703460603952,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-03,0.00038064297405071557,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-06,0.00038064297405071557,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-07,0.005990335717797279,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-08,0.005453723482787609,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-09,0.005453723482787609,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-10,0.005453723482787609,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-13,0.0027991319075226784,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-14,0.002791802864521742,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-15,0.0025166284758597612,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-16,0.0015505304327234626,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-17,0.002132947091013193,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-20,0.0008161489968188107,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-21,0.0001375219289911911,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-22,0.0001375219289911911,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-23,0.002164124744012952,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-24,0.002164124744012952,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-27,0.002692074980586767,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
2026-07-28,0.002692074980586767,0.0025,HOLD,0,False,0,0.0,0.0,0.98567485,0.9943,0.0,
