year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748734,RATIO_TTM,SJS,2020,113897480.0,2232390608000.0,0.0,22.8973065178,1.008905911,3.4003213016,75.4785111743,18.9742184092,0.013904642,0.1651900042,1.0938611666,0.0403725474,0.2634985934,2.031296174,0.0444516659,0.0147251126,158.5615328991,2825.5079422822,115.3726720788,0.2924052104,0.2132020739,0.2078751763,0.1493885704,0.0991573986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139972157062.0,148351315924.0,0.049428459,3149.8536513643,2.8442684258,2.031296174,0.0,,,,,,,0.0,
2020,2,2752049,RATIO_TTM,SJS,2020,113897480.0,2739234394000.0,0.0,26.0541678991,1.3015565768,4.6836274263,28.0487213247,20.7459558413,0.0222238587,0.156526478,1.04996372,0.0430784476,0.2594394552,2.2356562386,0.0480140479,0.0156421795,179.3207004327,3424.6166071767,136.0441875038,0.3364677246,0.2555483522,0.2460108437,0.1774650997,0.0870150132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149458266403.0,156393551433.0,0.0556675423,3825.0030870549,2.5585195719,2.2356562386,0.0,,,,,,,0.0,
2020,3,2754397,RATIO_TTM,SJS,2020,113897480.0,3940852808000.0,0.0,35.947129471,1.8640434601,5.9825284479,61.2423065985,27.5827551372,0.018474834,0.1635254704,1.1070888862,0.0498253187,0.2679583778,2.2916066775,0.0501278734,0.0160099488,164.7714274262,3026.842111465,120.5349180552,0.3222537724,0.2375039939,0.2259486305,0.1630143664,0.0961991969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156450285103.0,162535625826.0,0.057644062,3414.252447343,2.9105144192,2.2916066775,0.0,,,,,,,0.0,
2020,4,2758439,RATIO_TTM,SJS,2020,113897480.0,5273453324000.0,0.0,173.9830060192,2.4944556314,4.6425252549,86.3558934387,15.8412618453,0.0537983691,0.1659265688,1.016780788,0.0167418417,0.3166515712,2.272787047,0.0139291132,0.0044619169,121.4374632234,1899.5955749767,100.2625226675,0.3763386186,0.3142863739,0.0988442887,0.0369258227,0.1658197304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356998493723.0,367128637921.0,0.1259144879,2138.7426949093,5.0432529582,2.272787047,0.0,,,,,,,0.0,
2020,5,12249614,RATIO_YEAR,SJS,2020,113897480.0,5273453324000.0,0.0,338.951756928,4.454987375,8.2913446679,152.9413231528,26.9056342877,0.0537983691,0.1541836866,1.016780788,0.0167418417,0.3166515712,2.272787047,0.0139291132,0.0044619169,121.4374632234,1899.5955749767,100.2625226675,0.3763386186,0.3142863739,0.0988442887,0.0369258227,0.1658197304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356998493723.0,367128637921.0,0.1259144879,2138.7426949093,5.0432529582,2.272787047,0.0,,,,,,,0.0,12249614.0
2021,1,2761706,RATIO_TTM,SJS,2021,113897480.0,6833848800000.0,0.0,133.8929643508,3.2021397738,5.4507079077,72.4784225806,19.0606582823,0.04140261933207512,0.1432172656059265,1.0203049182891846,0.016535915434360504,0.2782836854457855,2.2151105403900146,0.023683078587055206,0.007291526533663273,98.94799041748047,1746.0853271484375,89.45257568359375,0.3648681044578552,0.30386605858802795,0.10969831794500351,0.058058883994817734,0.1791122853755951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380973383680.0,384158203904.0,0.1367012858390808,1969.1221923828125,5.651259422302246,2.2151105403900146,0.0,,,,,,,0.0,
2021,3,2765691,RATIO_TTM,SJS,2021,113897480.0,9704065296000.0,0.0,175.8148145413,4.5668576854,6.6805130273,170.8285116316,24.3934767418,0.061159918,0.1427702579,0.9727183279,0.0,0.2405966923,2.2122847022,0.0254052612,0.0078529253,89.0944703061,1450.1086645561,86.6858662639,0.3486117591,0.2802629479,0.1079841117,0.0607980287,0.2066708265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407107947513.0,411232073657.0,0.1504839717,1628.3319320756,6.6767289646,2.2122847022,0.0,,,,,,,0.0,
2021,4,2767482,RATIO_TTM,SJS,2021,113897480.0,9134577896000.0,0.0,141.0124065257,4.265590373,12.2277648365,-22.9473207343,59.356287269,0.061159918,0.1427702579,0.9727183279,0.0,0.2405966923,2.2122847022,0.0254052612,0.0078529253,89.0944703061,1450.1086645561,86.6858662639,0.3486117591,0.2802629479,0.1079841117,0.0607980287,0.2066708265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407107947513.0,411232073657.0,0.1504839717,1628.3319320756,6.6767289646,2.2122847022,0.0,,,,,,,0.0,
2021,5,12263065,RATIO_YEAR,SJS,2021,113897480.0,9134577896000.0,0.0,84.351411998,2.4403606224,6.9955511893,-13.1283124996,38.2056320754,0.1024385911,0.1661023658,1.2215963092,0.3920336646,0.5475542909,2.1590306198,0.0297682698,0.0092582739,158.4042460304,2627.8663480769,158.4233395356,0.3103998204,0.2008111104,0.1551183494,0.1126949876,0.1067683006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150013085336.0,159408431012.0,0.0440858629,2946.6391742271,3.4497833298,2.1590306198,0.0,,,,,,,0.0,12263065.0
2022,1,2770537,RATIO_TTM,SJS,2022,113897480.0,7904485112000.0,0.0,196.752808005,3.671387584,10.134677396,-8.7313236357,108.5471485322,0.1024385911,0.1861664273,1.2215963092,0.3920336646,0.5475542909,2.1590306198,0.0297682698,0.0092582739,158.4042460304,2627.8663480769,158.4233395356,0.3103998204,0.2008111104,0.1551183494,0.1126949876,0.1067683006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150013085336.0,159408431012.0,0.0440858629,2946.6391742271,3.4497833298,2.1590306198,0.0,,,,,,,0.0,
2022,2,2777397,RATIO_TTM,SJS,2022,113897480.0,6845238548000.0,0.0,210.4358995769,2.8296726318,10.6547468698,-6.0797931739,163.0828294403,0.0428226291,0.1230086065,1.3494446748,0.3480751503,0.6307347852,1.7219771813,0.0143857549,0.0047464753,126.3627297407,2447.0801300804,109.9365625629,0.1573785855,0.0663310859,0.0936057077,0.0568723189,0.0937454029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42615006377.0,51223753204.0,0.0105522477,2682.8320491232,3.0382605366,1.7219771813,0.0,,,,,,,0.0,
2022,3,2779826,RATIO_TTM,SJS,2022,113897480.0,5353181560000.0,0.0,243.7798786349,2.2113025825,9.0998263527,-4.5229719843,170.1164125953,0.0269561654,0.1202079263,1.3212225364,0.3478879243,0.6303955195,1.7381237302,0.0094024166,0.0032301438,119.2357048705,2591.3790228946,101.9863250315,0.1317596662,0.054907785,0.0872533459,0.0333098275,0.0865343755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32300763873.0,40605972015.0,0.0079956156,2813.4589694673,2.8074521143,1.7381237302,0.0,,,,,,,0.0,
2022,4,2782457,RATIO_TTM,SJS,2022,113897480.0,4698271050000.0,0.0,39.2546814855,1.8652621024,12.3700284971,-7.1348633972,361.6935281509,0.027993924,0.0961752773,1.1938854822,0.1673498798,0.6243587162,1.6323738878,0.0501384506,0.0174399003,179.014353044,4125.9577945065,193.8505924588,0.146697421,0.0239902834,0.4643128994,0.3176461464,0.0553435247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9111769956.0,17287651817.0,0.0021780555,4506.3416115189,1.8201565908,1.6323738878,0.0,,,,,,,0.0,
2022,5,12273451,RATIO_YEAR,SJS,2022,113897480.0,4698271050000.0,0.0,66.5988710197,3.1645591434,20.9866949711,-12.1048962608,549.6583227599,0.027993924,0.0804565155,1.1938854822,0.1673498798,0.6243587162,1.6323738878,0.0513644034,0.0174399003,179.014353044,4125.9577945065,193.8505924588,0.146697421,0.0239902834,0.4643128994,0.3176461464,0.0553435247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9111769956.0,17287651817.0,0.0021780555,4506.3416115189,1.8201565908,1.6323738878,0.0,,,,,,,0.0,12273451.0
2023,1,2796175,RATIO_TTM,SJS,2023,113897480.0,4897591640000.0,0.0,41.1155701439,1.9350664378,20.274616986,-16.7789316284,10415.0959430374,0.0190907674,0.0893405421,1.1895677194,0.1666901457,0.6079742664,1.6435197302,0.048184118,0.0175257081,239.8667288525,6624.4679152593,230.9644280307,0.1515333049,-0.0299026536,0.7265680177,0.4863232418,0.035541135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7223366370.0,621861248.0,-0.0017373735,7125.3304441171,1.1732280733,1.6435197302,0.0,,,,,,,0.0,
2023,2,2798333,RATIO_TTM,SJS,2023,113897480.0,6947746280000.0,0.0,41.221063123,2.6848851721,32.2851204055,-13.930563125,-581.3825613747,0.0245216301,0.1186694033,1.3040817098,0.1631088765,0.5971828464,1.6180410595,0.0670360809,0.0246380035,249.0157142097,7079.737574293,253.4566609446,0.0999958354,-0.1045846482,1.0967309396,0.778030952,0.0314575104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22506578617.0,-14652877100.0,-0.0053327984,7654.9728239704,1.0542708514,1.6180410595,0.0,,,,,,,0.0,
2023,3,2801415,RATIO_TTM,SJS,2023,113897480.0,7745028640000.0,0.0,38.4552742544,2.9525473721,30.0384590721,-34.8818937858,342.8524240933,0.0195948441,0.1314749719,1.3069898905,0.1609752904,0.5833953666,1.6073109642,0.0785239474,0.0292310811,195.8378175983,7331.5868611091,268.8084818776,0.266258142,0.0758663008,1.0796905517,0.7741931656,0.037421668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19561145640.0,27169529000.0,0.0046140985,7912.7717805518,1.2741853775,1.6073109642,0.0,,,,,,,0.0,
2023,4,2805088,RATIO_TTM,SJS,2023,113897480.0,7972823600000.0,0.0,43.0179530952,2.9446687464,19.1643554345,-9.6102038228,65.6012630391,0.0281369925,0.1854733068,1.5532915514,0.2014881137,0.5270600179,1.7064075851,0.0709238242,0.0260058282,139.6331451609,6298.1304666176,220.9275154316,0.4499569813,0.3324756312,0.6072079806,0.4417191573,0.0583749087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138317699635.0,145468751622.0,0.0327991802,6788.3989039061,1.9197740606,1.7064075851,0.0,,,,,,,0.0,
2023,5,12276697,RATIO_YEAR,SJS,2023,113897480.0,7972823600000.0,0.0,45.8586487729,3.1391202992,20.4298759377,-10.2448147816,67.963823359,0.0281369925,0.1765985262,1.5532915514,0.2014881137,0.5270600179,1.7064075851,0.0709238242,0.0260058282,139.6331451609,6298.1304666176,220.9275154316,0.4499569813,0.3324756312,0.6072079806,0.4417191573,0.0583749087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138317699635.0,145468751622.0,0.0327991802,6788.3989039061,1.9197740606,1.7064075851,0.0,,,,,,,0.0,12276697.0
2024,1,2808540,RATIO_TTM,SJS,2024,113897480.0,7357777208000.0,0.0,33.7923535791,2.6748256235,14.5770837426,-41.8698020376,41.6249670768,0.02213489,0.2003863886,1.6450472165,0.2011221706,0.5261027701,1.7399237087,0.0816536437,0.0300804616,109.9035859289,5681.3771927099,198.1003221615,0.4866976516,0.4021433445,0.5901482305,0.430487133,0.0697320268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202981692848.0,210975081670.0,0.0480756254,6144.7936072382,2.3585196708,1.7399237087,0.0,,,,,,,0.0,
2024,2,2810963,RATIO_TTM,SJS,2024,113897480.0,7631131160000.0,0.0,35.7860520816,2.7195516801,12.6139660399,58.0429410774,28.9630016761,0.0540002593,0.295455069,1.9904142546,0.1709116889,0.3631052324,1.7335838371,0.0783653021,0.0286725991,101.5985305267,5507.2988234251,188.0074852328,0.5470756483,0.4746575078,0.4867615814,0.3525937243,0.0813446875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287155814988.0,295338952069.0,0.074661994,5965.8583091666,2.7529682968,1.7335838371,0.0,,,,,,,0.0,
2024,3,2814180,RATIO_TTM,SJS,2024,113897480.0,10535516900000.0,0.0,46.8517057222,3.692663134,18.8355547669,9.1433749863,37.2143872817,0.0293463669,0.3940704659,2.7852371618,0.1680993091,0.2068913069,1.7185992527,0.0809283377,0.0294265996,121.0495693503,6718.2348915875,212.3154972062,0.5870543655,0.5184058037,0.5358340489,0.4032682996,0.0731959531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289966139748.0,298531858630.0,0.083749967,7271.1752147137,2.4810550155,1.7185992527,0.0,,,,,,,0.0,
2024,4,2817548,RATIO_TTM,SJS,2024,113897480.0,10136875720000.0,0.0,37.7525949819,3.403701607,15.6913978754,51.0652390044,28.6086841973,0.0844981261,0.3708427612,2.2324150951,0.1362937664,0.2022216428,1.6201011842,0.0944496942,0.0350572947,108.3253208641,7318.9532710933,221.9520084551,0.676015233,0.5675973576,0.5504979776,0.4170024084,0.0843458217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366676310071.0,374398170468.0,0.1018742097,7837.0396979063,2.8780812192,1.6201011842,0.0,,,,,,,0.0,
2024,5,12280352,RATIO_YEAR,SJS,2024,113897480.0,10136875720000.0,0.0,26.4352310134,2.3833497624,10.9874759062,35.7570490316,20.1138571544,0.0844981261,0.3606232535,2.2324150951,0.1362937664,0.2022216428,1.6201011842,0.0944496942,0.0350572947,108.3253208641,7318.9532710933,221.9520084551,0.676015233,0.5675973576,0.5504979776,0.4170024084,0.0843458217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366676310071.0,374398170468.0,0.1018742097,7837.0396979063,2.8780812192,1.6201011842,0.0,,,,,,,0.0,12280352.0
2025,1,2820710,RATIO_TTM,SJS,2025,114855540.0,12278057226000.0,0.0,41.7483445714,4.0317806119,18.2958895359,61.231231898,32.155688358,0.0288153868,0.3227529672,2.2030327337,0.1212825125,0.169795273,1.5577505623,0.0998646878,0.0374184729,112.6542916915,7537.206242209,206.8343962947,0.6924914903,0.5879501149,0.5690979646,0.4358487506,0.0860933465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394563223777.0,396909278455.0,0.1102776142,8065.1625467486,3.0298633053,1.5577505623,0.0,,,,,,,0.0,
2025,2,2824096,RATIO_TTM,SJS,2025,297474828.0,19722581096400.0,0.0,57.315933274,6.2389773225,26.1947627485,82.8572682415,44.5444689833,0.0745843753,0.3942934924,2.3842754925,0.1996574217,0.2463953678,1.5017851699,0.1140694759,0.0437184364,103.774399672,7116.2863645807,179.4125394133,0.7096299296,0.6045260111,0.5884061951,0.4565830434,0.0958865237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455160193432.0,457454650764.0,0.1150277709,7589.9742567247,3.4293498762,1.5017851699,0.0,,,,,,,0.0,
2025,3,2826747,RATIO_TTM,SJS,2025,297474828.0,17015560161600.0,0.0,56.7474665038,5.2465662798,26.0962323563,-25.4920057444,44.4238533017,0.0765191469,0.3833706911,2.3595982125,0.2478271408,0.2933863236,1.4703466395,0.0962668855,0.0377942942,117.6176965849,8631.5260171218,205.8150327849,0.7228163379,0.6121016072,0.5879036081,0.4594723863,0.0823911832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399109403227.0,401452882081.0,0.0947467353,9174.2389083419,2.9928122534,1.4703466395,0.0,,,,,,,0.0,
2025,4,2829854,RATIO_TTM,SJS,2025,297474828.0,15766165884000.0,0.0,43.561242139,4.5958796258,21.0012343467,-212.0012546895,36.0345671008,0.0783176175,0.3090446562,2.2538753092,0.2114333429,0.3089212412,1.2871430686,0.1127596969,0.0459571116,103.320778496,7010.8477047168,170.0807432665,0.7068897729,0.6026314563,0.6037815594,0.4834874484,0.0954862204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452410908343.0,460243899063.0,0.1003196748,7433.1833564909,3.4529661725,1.2871430686,0.0,,,,,,,0.0,
2025,5,12283862,RATIO_YEAR,SJS,2025,297474828.0,15766165884000.0,0.0,38.9419836302,4.1016057792,18.7426110302,-189.5205229307,32.5520811367,0.0783176175,0.2829899395,2.2538753092,0.2114333429,0.3089212412,1.2871430686,0.1127596969,0.0459571116,103.320778496,7010.8477047168,170.0807432665,0.7068897729,0.6026314563,0.6037815594,0.4834874484,0.0954862204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452410908343.0,460243899063.0,0.1003196748,7433.1833564909,3.4529661725,1.2871430686,0.0,,,,,,,0.0,12283862.0
2026,1,2832507,RATIO_TTM,SJS,2026,297474828.0,14427529158000.0,0.0,30.6883402509,3.9974221795,15.6119845544,-41.2130981075,26.1045348258,0.0354479037,0.3630310591,2.6424526574,0.2306489423,0.3235220362,1.2097011041,0.1397527471,0.0589727883,92.2919297201,6031.115605795,133.8370848031,0.718911398,0.6353018076,0.6348981055,0.5099111769,0.1160256906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587102512262.0,595898989175.0,0.1226559248,6380.9840854704,4.299075311,1.2097011041,0.0,,,,,,,0.0,
2026,2,2834693,RATIO_TTM,SJS,2026,297474828.0,14070559364400.0,0.0,23.0628602375,3.6527744169,12.0579828209,-30.1524304588,19.6603131514,0.0231755759,0.4768146867,2.8202447321,0.2492986541,0.3363403347,1.1797924161,0.1726342106,0.0754802991,76.0112503119,5111.0597725719,115.5073478205,0.7352583821,0.6613434598,0.6538730283,0.5240473812,0.1443811316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771727124594.0,780748981084.0,0.1496545106,5388.5671278681,5.4635208849,1.1797924161,0.0,,,,,,,0.0,
