date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,19.64907155558467,19.779464362403377,19.909857169222086,20.06351730636321,20.217177443504333,0.4801587301587302,19.95,False
2026-08-18,19.34814311116934,19.608928724806756,19.869714338444172,20.17703461272642,20.484354887008667,0.46031746031746035,19.95,False
2026-08-19,19.047214666754005,19.43839308721013,19.82957150766626,20.29055191908963,20.751532330512998,0.44047619047619047,19.95,False
2026-08-20,18.746286222338675,19.26785744961351,19.789428676888345,20.404069225452837,21.01870977401733,0.42063492063492064,19.95,False
2026-08-21,18.445357777923345,19.097321812016887,19.749285846110432,20.51758653181605,21.285887217521665,0.4007936507936508,19.95,True
2026-08-24,18.40589927405119,19.09854301585816,19.791186757665127,20.598820451265198,21.406454144865272,0.41904761904761906,19.95,False
2026-08-25,18.366440770179032,19.099764219699427,19.83308766921982,20.680054370714352,21.52702107220888,0.4373015873015873,19.95,False
2026-08-26,18.326982266306878,19.100985423540696,19.874988580774513,20.7612882901635,21.64758799955249,0.45555555555555555,19.95,False
2026-08-27,18.28752376243472,19.102206627381964,19.916889492329208,20.842522209612653,21.768154926896095,0.4738095238095238,19.95,False
2026-08-28,18.248065258562566,19.103427831223236,19.958790403883903,20.9237561290618,21.8887218542397,0.49206349206349204,19.95,True
2026-09-03,18.180406710058453,19.07448147858144,19.968556247104424,20.969150335440645,21.969744423776863,0.49206349206349204,19.95,False
2026-09-04,18.112748161554336,19.04553512593964,19.978322090324944,21.014544541819486,22.050766993314028,0.49206349206349204,19.95,False
2026-09-07,18.045089613050223,19.016588773297844,19.988087933545465,21.059938748198327,22.13178956285119,0.49206349206349204,19.95,False
2026-09-08,17.977431064546106,18.987642420656044,19.997853776765986,21.10533295457717,22.212812132388354,0.49206349206349204,19.95,False
2026-09-09,17.909772516041993,18.95869606801425,20.007619619986507,21.15072716095601,22.293834701925515,0.49206349206349204,19.95,False
2026-09-10,17.84211396753788,18.929749715372452,20.017385463207027,21.196121367334854,22.374857271462677,0.49206349206349204,19.95,False
2026-09-11,17.774455419033764,18.900803362730656,20.027151306427548,21.241515573713695,22.45587984099984,0.49206349206349204,19.95,False
2026-09-14,17.70679687052965,18.87185701008886,20.03691714964807,21.286909780092536,22.536902410537003,0.49206349206349204,19.95,False
2026-09-15,17.639138322025534,18.842910657447064,20.04668299286859,21.33230398647138,22.617924980074168,0.49206349206349204,19.95,False
2026-09-16,17.57147977352142,18.813964304805268,20.05644883608911,21.377698192850218,22.69894754961133,0.49206349206349204,19.95,True
