entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2023-06-07,2023-06-13,13.77,14.14,7200,4,2664000.0,2160288.0,0.021745905429518594,fixed_horizon_exit
2023-06-16,2023-06-22,13.86,13.49,7300,4,-2701000.0,-3198787.0,-0.031552335444551015,fixed_horizon_exit
2023-07-26,2023-08-01,16.09,17.07,6100,4,5978000.0,5469321.0,0.055613446816745626,fixed_horizon_exit
2023-09-12,2023-09-18,19.53,16.09,5300,4,-18232000.0,-18694849.0,-0.18025035438595416,fixed_horizon_exit
2023-11-28,2023-12-04,16.28,16.93,5200,4,3379999.999999985,2946579.999999985,0.03473703698254578,fixed_horizon_exit
2024-01-22,2024-01-26,16.09,15.26,5500,4,-4565000.0,-4993780.0,-0.05631744590371773,fixed_horizon_exit
