date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,69.87445299927013,71.54995633726311,72.81207875379728,74.19279036428419,77.05435417839317,0.46745,73.0
2026-08-11,68.29209093943197,70.77875494601729,72.6246412664271,75.2523764950085,77.7195780132647,0.46795,73.0
2026-08-12,67.14630148651639,70.06918426780926,72.65820215569165,75.39261103976064,78.26617539130775,0.461,73.0
2026-08-13,66.32031491515082,69.37501630614825,72.63736658079068,76.25904318793432,81.07044025336965,0.46095,73.0
2026-08-14,65.32240520587861,68.9240856168268,72.63939393349564,76.46242480662659,81.73530803166699,0.46055,73.0
2026-08-17,64.6861112244974,68.37960930911696,72.5179934730977,77.23931937467177,82.41421517686857,0.4735,73.0
2026-08-18,64.0631954673901,67.93639809235752,72.40485000460978,77.79699313310098,83.14409524895214,0.46875,73.0
2026-08-19,63.48647621920365,67.53774327013424,72.3400897617469,78.12433581369449,83.89912050601696,0.46595,73.0
2026-08-20,62.85820367859317,67.11883337882546,72.27354612591981,78.41144146712318,84.56052094128356,0.4645,73.0
2026-08-21,62.35464462184964,66.62301306415657,72.20904503037715,78.69183257219356,85.14371426649431,0.46295,73.0
2026-08-24,61.86084657284079,66.41407985469061,72.22006976047484,78.967232740198,85.74364044931768,0.46715,73.0
2026-08-25,61.35493225391956,66.14267611610369,72.24457811767118,79.23621031640445,86.34785199487015,0.4686,73.0
2026-08-26,60.977416114026525,65.87509894580931,72.2034413779745,79.50108151482348,86.8835145942889,0.46825,73.0
2026-08-27,60.40701607589212,65.56298032513361,72.14856483238242,79.73655804021787,87.3974164296433,0.4683,73.0
2026-08-28,60.044900840327614,65.27823360319061,72.05331231655435,79.95488639299674,88.10050071663764,0.46855,73.0
2026-08-31,59.73588041482962,65.07687210537142,72.06031713358377,80.1786115004553,88.31202432525656,0.46605,73.0
2026-09-01,59.245043975857286,64.90673350327617,72.04301758013781,80.3374393095442,88.8404895062263,0.46515,73.0
2026-09-02,58.91150176221587,64.65436516992483,71.9180175876251,80.4499771530607,89.4363258070744,0.46255,73.0
2026-09-03,58.47593369492022,64.35385346107603,71.79265791265449,80.77057762372864,89.87536872292836,0.4621,73.0
2026-09-04,58.01493964482951,64.0617184538005,71.71952811813934,80.96939864163322,90.37584972489063,0.4606,73.0
