year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2749021,RATIO_TTM,DIG,2020,306688171,3756930094750.0,0.0,8.5851498072,0.9577452121,1.800748924,-4.7230608405,13.1027336731,0.039540871,0.8253002888,2.3210524466,0.2176000973,0.3163333087,1.0211673423,0.1124667805,0.0556491472,156.740649576,969.5480507693,61.3408530006,0.3024360517,0.1815260897,0.2672419272,0.209833561,0.2656331139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378720664704.0,378720664704.0,0.0721753792,1360.157434397,6.1671215678,1.0211673423,0.0,,,,,,,0.0,
2020,2,2752269,RATIO_TTM,DIG,2020,306688171,5919081700300.0,0.0,13.0841813797,1.5168565674,2.5312815373,-7.8059150149,16.3719820454,0.0818060649,0.802152602,2.0402338045,0.188479046,0.3171607361,1.0426479864,0.1172684861,0.057735992,140.6303268581,891.9541155384,56.096721357,0.295031826,0.1835668547,0.2561210983,0.1999260795,0.2908831373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429247870860.0,429247870860.0,0.0821696393,1252.1909323641,5.2696410822,1.0426479864,0.0,,,,,,,0.0,
2020,3,2754443,RATIO_TTM,DIG,2020,314943601,8456235686850.0,0.0,17.884624877,2.0958016288,3.122656249,-11.4636493458,19.5873946788,0.0632086967,0.9105932643,2.2222117435,0.1963710034,0.3010592309,0.9489170323,0.1168808475,0.0582874128,124.7744651577,770.765920416,47.6641055114,0.2781848604,0.1758368709,0.2181208745,0.1770290872,0.3353203046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476170895634.0,488313661830.0,0.0893875183,1088.8348607322,4.9080167873,0.9489170323,0.0,,,,,,,0.0,
2020,4,2758180,RATIO_TTM,DIG,2020,346792856,9606162111200.0,0.0,12.4040684435,2.0298095319,3.8622798611,-17.4941620796,27.3923000795,0.0673059723,0.485081893,1.2192360416,0.1722323985,0.3162072747,1.4688609582,0.1616527779,0.071040703,149.5994900046,850.3356049191,68.3816200633,0.2575084081,0.1392228626,0.3617941814,0.2902475363,0.2484268471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346271486223.0,391158055897.0,0.0549218571,1226.1290646903,4.5293236673,1.4688609582,0.0,,,,,,,0.0,
2020,5,12249407,RATIO_YEAR,DIG,2020,346792856,9606162111200.0,0.0,45.4839932198,6.507754028,12.3828206185,-61.071677729,81.5781878935,0.0673059723,0.4440086443,1.2192360416,0.1722323985,0.3162072747,1.4688609582,0.1616527779,0.071040703,149.5994900046,850.3356049191,68.3816200633,0.2575084081,0.1392228626,0.3617941814,0.2902475363,0.2484268471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346271486223.0,391158055897.0,0.0549218571,1226.1290646903,4.5293236673,1.4688609582,0.0,,,,,,,0.0,12249407.0
2021,1,2761919,RATIO_TTM,DIG,2021,409890962,9345513933600.0,0.0,13.5268129278,1.9668446503,3.4375329633,4.2279857175,24.085010112,0.0501256138086319,0.4898838400840759,1.262218713760376,0.21195824444293976,0.32445377111434937,1.4639216661453247,0.15428882837295532,0.0685216635465622,135.31033325195312,741.307861328125,49.951324462890625,0.2440260648727417,0.15206493437290192,0.32286351919174194,0.25557073950767517,0.2735902965068817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413414195200.0,443213283328.0,0.0648849606513977,1081.1300048828125,3.5369081497192383,1.4639216661453247,0.0,,,,,,,0.0,
2021,3,2767251,RATIO_TTM,DIG,2021,499890962,41840873519400.0,0.0,56.3107033943,6.3877867556,18.3524841009,18.2436941766,121.1455636495,0.4145064765,0.901142757,1.64559871,0.5565946271,0.6536014571,1.7319623083,0.1312822676,0.0516203378,168.6974714196,1005.4899712714,65.8149379466,0.3000027266,0.155045449,0.3628928521,0.2833131068,0.1835877611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353480051239.0,353480051239.0,0.0419622688,1454.971109499,3.1160682689,1.7319623083,0.0,,,,,,,0.0,
2021,4,2765445,RATIO_TTM,DIG,2021,499890962,32492912530000.0,0.0,28.5192402561,4.3531383409,12.6496101699,-14.3018757325,62.1006394619,0.4145064765,0.901142757,1.64559871,0.5565946271,0.6536014571,1.7319623083,0.1312822676,0.0516203378,168.6974714196,1005.4899712714,65.8149379466,0.3000027266,0.155045449,0.3628928521,0.2833131068,0.1835877611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353480051239.0,353480051239.0,0.0419622688,1454.971109499,3.1160682689,1.7319623083,0.0,,,,,,,0.0,
2021,5,12262852,RATIO_YEAR,DIG,2021,499890962,32492912530000.0,0.0,7.7127012059,0.957690435,2.7829142374,-3.6351430536,20.5084757627,0.2141676043,0.9494276159,2.4011953927,0.5599246599,0.6395964887,1.1960427695,0.1582707385,0.0687861021,160.9682425875,870.6462243486,69.0860923628,0.3268165902,0.1899087307,0.4989148264,0.3853877728,0.1791708423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487816438095.0,539037590383.0,0.0387828864,1342.8808748597,3.4494800842,1.1960427695,0.0,,,,,,,0.0,12262852.0
2022,1,2770238,RATIO_TTM,DIG,2022,499890962,20795464019200.0,0.0,19.4113702397,2.7878061859,8.0340566833,-8.9352170706,42.7508879126,0.2141676043,1.5780815887,2.4011953927,0.5599246599,0.6395964887,1.1960427695,0.1582707385,0.0687861021,160.9682425875,870.6462243486,69.0860923628,0.3268165902,0.1899087307,0.4989148264,0.3853877728,0.1791708423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487816438095.0,539037590383.0,0.0387828864,1342.8808748597,3.4494800842,1.1960427695,0.0,,,,,,,0.0,
2022,2,2776547,RATIO_TTM,DIG,2022,609851995,15429255473500.0,0.0,14.7158523105,2.0455080742,6.0580547792,-7.3726257819,28.8064872451,0.3414990667,1.840329767,3.3028007347,0.5678398849,0.6565831061,1.0680180959,0.1433888114,0.0639686489,166.223481323,1028.1875548967,59.5464265588,0.3876951107,0.2529178314,0.5097460078,0.3948730454,0.16119259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644156247692.0,676078032068.0,0.0501554122,1589.9822917469,3.5139364819,1.0680180959,0.0,,,,,,,0.0,
2022,3,2780209,RATIO_TTM,DIG,2022,609851995,9300242923750.0,0.0,9.6162897798,1.2722086289,3.8241811945,-3.1882270319,21.4809374672,0.2732807472,1.8220827501,3.3879857258,0.59821348,0.7050851413,1.104978174,0.1262502997,0.0593721337,179.2867890581,1143.7851745527,62.5236378407,0.3798975784,0.2515919031,0.5115135555,0.3957569007,0.149399299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611860604283.0,643782388659.0,0.0477210109,1797.5180941867,3.3329955456,1.104978174,0.0,,,,,,,0.0,
2022,4,2782391,RATIO_TTM,DIG,2022,609851995,9879602319000.0,0.0,68.5472953193,1.3106378684,5.2088685945,-4.4786217927,34.2053415186,0.0623239313,1.2554581579,2.7566464754,0.3641338452,0.493290411,0.8920202181,0.0186378156,0.0091235717,230.5156464996,1410.7696264218,102.2200131558,0.3333765099,0.1879244163,0.1048074058,0.1008948038,0.120063724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356434121039.0,421232707783.0,0.0306220062,2259.7781497771,2.6298445729,0.8920202181,0.0,,,,,,,0.0,
2022,5,12273243,RATIO_YEAR,DIG,2022,609851995,9879602319000.0,0.0,118.5635049189,2.1641705542,8.6010638829,-7.3952551206,47.2724323132,0.0623239313,1.1614255717,2.7566464754,0.3641338452,0.493290411,0.8920202181,0.0192142054,0.0091235717,230.5156464996,1410.7696264218,102.2200131558,0.3333765099,0.1879244163,0.1048074058,0.1008948038,0.120063724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356434121039.0,421232707783.0,0.0306220062,2259.7781497771,2.6298445729,0.8920202181,0.0,,,,,,,0.0,12273243.0
2023,1,2795714,RATIO_TTM,DIG,2023,609851995,12837384494750.0,0.0,76.3829961913,1.6853806998,8.091233229,-11.5582029963,52.3369478249,0.0537735909,1.2937695383,2.8748425632,0.2507431705,0.3512336843,0.7575783217,0.0224010418,0.0111243639,275.5402675184,1943.0047849513,113.3214605021,0.3200153883,0.1682924666,0.1374320856,0.1047510688,0.1050164076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267009371833.0,298931156209.0,0.025118494,3044.9689791856,2.2001611294,0.7575783217,0.0,,,,,,,0.0,
2023,2,2798214,RATIO_TTM,DIG,2023,609851995,14514477481000.0,0.0,156.3191333725,1.9030535141,12.3667045894,119.2927439603,160.7581338262,0.0362791669,1.1633444368,2.6619795865,0.2278876335,0.3460758129,0.78374205,0.0123414015,0.0063546959,361.823099177,2488.1699098725,159.2241667676,0.2528596497,0.0587069459,0.1130278442,0.0747294389,0.080325405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68902805722.0,107834997661.0,0.0064999127,3995.2609399287,1.6498240271,0.78374205,0.0,,,,,,,0.0,
2023,3,2801818,RATIO_TTM,DIG,2023,609851995,16069600068250.0,0.0,144.9793168306,2.1052469077,16.3095967181,-58.1813824252,292.0260872505,0.0507047065,1.1893654784,2.705144481,0.2479796676,0.3564920617,0.7946507338,0.0145760749,0.0078111422,418.881004471,3048.5933324145,210.7619480241,0.2539828129,0.0433850425,0.1466537416,0.1022846022,0.0694348293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42746629114.0,64776835684.0,0.0039987439,4865.394198075,1.3640880101,0.7946507338,0.0,,,,,,,0.0,
2023,4,2805492,RATIO_TTM,DIG,2023,609851995,20491027032000.0,0.0,172.5893291296,2.6786521772,19.976693074,7.1666390374,205.8177637847,0.2955083086,0.9511920336,1.7902447334,0.1217910103,0.3941993728,1.1318152334,0.0156345705,0.0075202257,401.5105438721,2911.7387073663,225.1328274709,0.2374557697,0.0465050719,0.1617222857,0.108821416,0.0649712497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47702424086.0,113391343895.0,0.0043345375,4744.3539104376,1.3873966163,1.1318152334,0.0,,,,,,,0.0,
2023,5,12276493,RATIO_YEAR,DIG,2023,609851995,20491027032000.0,0.0,105.3153730556,1.5067418497,11.2368898541,4.0312344586,108.7431553793,0.2955083086,0.8980389858,1.7902447334,0.1217910103,0.3941993728,1.1318152334,0.0156345705,0.0075202257,401.5105438721,2911.7387073663,225.1328274709,0.2374557697,0.0465050719,0.1617222857,0.108821416,0.0649712497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47702424086.0,113391343895.0,0.0043345375,4744.3539104376,1.3873966163,1.1318152334,0.0,,,,,,,0.0,12276493.0
2024,1,2807674,RATIO_TTM,DIG,2024,609851995,16283048266500.0,0.0,-695.5061970451,2.1616902154,19.572012698,12.5634716656,-375.8424378191,0.2593675631,1.0765397822,1.9823632696,0.2967777739,0.5453494077,1.2857557402,-0.0030699669,-0.001490148,453.6835065425,3469.6350835485,235.4292261939,0.1802380329,-0.0846734165,-0.0064066918,-0.0386397419,0.0529535311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70444534740.0,-50071033264.0,-0.005865026,5697.7841713059,1.1155548651,1.2857557402,0.0,,,,,,,0.0,
2024,2,2811283,RATIO_TTM,DIG,2024,609851995,12959354893750.0,0.0,140.7583701631,1.6942185496,9.9363825332,16.7378203584,242.3749829834,0.1959254542,1.1078865446,2.0452439664,0.2745540366,0.5482201514,1.3400662228,0.012064015,0.0054755273,306.9138729907,2426.4938327633,171.0413926807,0.2135135272,0.0312993467,0.0916693343,0.0641078366,0.0775660854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40821631041.0,65700754102.0,0.0033421963,3972.9565008972,1.6544470549,1.3400662228,0.0,,,,,,,0.0,
2024,3,2813834,RATIO_TTM,DIG,2024,609851995,10916350710500.0,0.0,132.8814486701,1.4130855056,9.7787560507,5.3978122481,-1414.8244757929,0.1906472394,1.1152261415,2.1293251537,0.2785335963,0.4628236603,1.2837457642,0.0107321805,0.0046107692,368.0821055486,2924.8751771624,199.7809586801,0.1933884298,-0.0084466969,0.0823064765,0.0741148704,0.0626547683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9429328776.0,-9429328776.0,-0.0008108967,4870.9055993904,1.3956424552,1.2837457642,0.0,,,,,,,0.0,
2024,4,2817502,RATIO_TTM,DIG,2024,609851995,9544183721750.0,0.0,83.3291702371,1.2242493315,7.3360426392,-18.0091015952,83.9294503061,0.0986158522,0.9835833187,2.0077920551,0.2831510356,0.4787209981,1.3055102122,0.0148307844,0.0064770069,312.1984739052,2677.2025741286,192.0790952708,0.2292049293,0.0570918629,0.1215130979,0.0783277337,0.0735714932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74276453280.0,142604033628.0,0.0062465193,4362.0987310851,1.6228615574,1.3055102122,0.0,,,,,,,0.0,
2024,5,12280150,RATIO_YEAR,DIG,2024,609851995,9544183721750.0,0.0,100.840801408,1.3102988053,7.8516750291,-19.2749170428,93.1207853733,0.0986158522,0.84514231,2.0077920551,0.2831510356,0.4787209981,1.3055102122,0.0148307844,0.0064770069,312.1984739052,2677.2025741286,192.0790952708,0.2292049293,0.0570918629,0.1215130979,0.0783277337,0.0735714932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74276453280.0,142604033628.0,0.0062465193,4362.0987310851,1.6228615574,1.3055102122,0.0,,,,,,,0.0,12280150.0
2025,1,2821190,RATIO_TTM,DIG,2025,646431191,12120584831250.0,0.0,61.8569437965,1.5644800195,9.5677554106,9.2414862295,88.6948532921,0.0591113031,0.8700693706,1.9559530913,0.2879409022,0.4197017949,1.3689245383,0.025350618,0.010582426,348.293048909,3206.6419329543,233.8172242198,0.2639487542,0.0979415131,0.1701527253,0.1402309174,0.0684169383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124073867537.0,171504903427.0,0.0109480581,5136.8932826774,1.510187447,1.3689245383,0.0,,,,,,,0.0,
2025,2,2823616,RATIO_TTM,DIG,2025,796431191,17999344916600.0,0.0,107.2120158629,1.8724328839,19.9034025329,22.6534473808,173.7530408622,0.0715353811,0.8868835158,2.0094303892,0.3071871001,0.4181125134,1.3563162725,0.0175924504,0.007331881,460.9706089953,5115.2291110295,315.7368496511,0.3233595502,0.082994015,0.1640426924,0.1393332083,0.0485041849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75054398343.0,120978353957.0,0.0065725128,7796.3188450091,1.0860952973,1.3563162725,0.0,,,,,,,0.0,
2025,3,2826171,RATIO_TTM,DIG,2025,796431191,13300400889700.0,0.0,32.3148649845,1.3566379425,6.055543569,7.6174747658,24.0218617715,0.1682181216,0.989675191,2.0686159428,0.3028923302,0.3986093085,1.310949077,0.0435047287,0.0180853401,181.2365897306,2024.6027354021,123.467216716,0.2798526124,0.1715168149,0.1875896621,0.1402277474,0.1164621846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376719673705.0,643337085601.0,0.0327379659,3107.480455033,2.2721705413,1.310949077,0.0,,,,,,,0.0,
2025,4,2829436,RATIO_TTM,DIG,2025,796431191,11667716948150.0,0.0,14.8263136949,1.1698695466,2.4731962552,4.4213370637,15.0671920767,0.4190992532,1.2792131994,2.1262301295,0.0912114685,0.2231775165,0.8911193931,0.0727606764,0.0344787797,112.6299807546,749.3154120658,52.6731498619,0.2366109616,0.179053647,0.1747156125,0.1285395465,0.2516158818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844715524600.0,917322254268.0,0.0688826547,1271.2978644503,4.4414792738,0.8911193931,0.0,,,,,,,0.0,
2025,5,12283662,RATIO_YEAR,DIG,2025,796431191,11667716948150.0,0.0,14.3309547205,0.8744076133,1.8485664842,4.0229226087,8.371360604,0.4190992532,1.2107806878,2.1262301295,0.0912114685,0.2231775165,0.8911193931,0.0727606764,0.0344787797,112.6299807546,749.3154120658,52.6731498619,0.2366109616,0.179053647,0.1747156125,0.1285395465,0.2516158818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844715524600.0,917322254268.0,0.0688826547,1271.2978644503,4.4414792738,0.8911193931,0.0,,,,,,,0.0,12283662.0
2026,1,2833195,RATIO_TTM,DIG,2026,796431191,10035033006600.0,0.0,12.5605172479,0.9987321524,2.1317882284,5.0307674377,10.8540979014,0.3217521779,1.2824641422,2.3053862458,0.0711462439,0.1403098228,0.7454575775,0.0773924453,0.0371454429,96.8305538753,799.6712743039,48.5381479318,0.2416456595,0.1844451053,0.1855802222,0.1408974469,0.2521723012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868244178917.0,868244178917.0,0.0749961984,1300.7240516048,4.0313960511,0.7454575775,0.0,,,,,,,0.0,
2026,2,2834613,RATIO_TTM,DIG,2026,796431191,8720921541450.0,0.0,10.412391144,0.8628570923,1.7274858279,1.6594763034,9.7794507387,0.2357366864,1.2283983261,1.9146670879,0.0615103455,0.1298395813,1.0121843119,0.080377392,0.0402330215,93.0518669408,654.7522727759,42.6606629074,0.2103204114,0.1596072971,0.1890643004,0.1452352551,0.2650721077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805750584664.0,805750584664.0,0.0700464304,1120.5996179119,4.0279736279,1.0121843119,0.0,,,,,,,0.0,
