date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-03,0.0037713798228651285,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-04,0.0037713798228651285,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-05,0.0037713798228651285,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-06,0.0037713798228651285,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-09,0.0037713798228651285,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-10,0.011213068850338459,0.005,BUY,4400,False,0,195888.0,0.00195888,0.99804112,1.0,-0.001958879999999996,
2026-02-11,0.012722169049084187,0.005,HOLD,4400,False,1,0.0,0.0,1.00024112,1.0022,0.0022043179944328806,
2026-02-12,0.012722169049084187,0.005,HOLD,4400,True,2,0.0,0.0,1.01080112,1.01276,0.010557454386598275,
2026-02-13,0.01225158479064703,0.005,HOLD,4400,True,3,0.0,0.0,1.01916112,1.02112,0.008270667527554787,
2026-02-23,0.01225158479064703,0.005,SELL,0,True,0,300696.0,0.00300696,1.01791416,1.02288,-0.0012235160619157304,0.01825369925019682
2026-02-24,0.0033007957972586155,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-02-25,0.0033007957972586155,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-02-26,0.0033007957972586155,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-02-27,0.0033007957972586155,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-03-02,0.0033007957972586155,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-03-03,0.0033007957972586155,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-03-04,0.0033007957972586155,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-03-05,0.0033007957972586155,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-03-06,0.0037713798228651285,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-03-09,0.0014215041883289814,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-03-10,0.0037713798228651285,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-03-11,0.0037713798228651285,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-03-12,0.0037713798228651285,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-03-13,0.0037713798228651285,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
2026-03-16,0.0037713798228651285,0.005,HOLD,0,False,0,0.0,0.0,1.01791416,1.02288,0.0,
