date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,77.95672545805026,78.33220705540228,78.7076886527543,79.17853472368716,79.64938079462004,0.5174603174603175,78.7,False
2026-08-18,77.21345091610051,77.96441411080455,78.7153773055086,79.65706944737434,80.59876158924007,0.5349206349206349,78.7,False
2026-08-19,76.47017637415075,77.59662116620683,78.7230659582629,80.1356041710615,81.54814238386011,0.5523809523809524,78.7,False
2026-08-20,75.72690183220101,77.22882822160909,78.73075461101719,80.61413889474866,82.49752317848014,0.5698412698412698,78.7,False
2026-08-21,74.98362729025126,76.86103527701138,78.73844326377149,81.09267361843584,83.44690397310018,0.5873015873015873,78.7,True
2026-08-24,74.49598377374207,76.68154044671087,78.86709711967968,81.45025670354153,84.03341628740336,0.6015873015873016,78.7,False
2026-08-25,74.00834025723287,76.50204561641038,78.99575097558788,81.80783978864721,84.61992860170653,0.6158730158730159,78.7,False
2026-08-26,73.52069674072368,76.32255078610987,79.12440483149607,82.1654228737529,85.20644091600973,0.6301587301587301,78.7,False
2026-08-27,73.03305322421448,76.14305595580937,79.25305868740426,82.52300595885859,85.7929532303129,0.6444444444444445,78.7,False
2026-08-28,72.54540970770529,75.96356112550887,79.38171254331246,82.88058904396428,86.37946554461608,0.6587301587301587,78.7,True
2026-09-03,72.76218617200377,76.11430142457826,79.46641667715274,82.92902378173318,86.3916308863136,0.6626984126984127,78.7,False
2026-09-04,72.97896263630224,76.26504172364763,79.55112081099301,82.97745851950208,86.40379622801113,0.6666666666666666,78.7,False
2026-09-07,73.19573910060072,76.415782022717,79.63582494483329,83.02589325727098,86.41596156970866,0.6706349206349206,78.7,False
2026-09-08,73.4125155648992,76.56652232178638,79.72052907867356,83.07432799503988,86.42812691140618,0.6746031746031745,78.7,False
2026-09-09,73.62929202919767,76.71726262085576,79.80523321251384,83.12276273280878,86.4402922531037,0.6785714285714286,78.7,False
2026-09-10,73.84606849349615,76.86800291992515,79.88993734635413,83.17119747057768,86.45245759480122,0.6825396825396826,78.7,False
2026-09-11,74.06284495779462,77.01874321899452,79.9746414801944,83.21963220834658,86.46462293649874,0.6865079365079365,78.7,False
2026-09-14,74.2796214220931,77.16948351806388,80.05934561403468,83.26806694611548,86.47678827819627,0.6904761904761905,78.7,False
2026-09-15,74.49639788639158,77.32022381713327,80.14404974787496,83.31650168388438,86.48895361989379,0.6944444444444444,78.7,False
2026-09-16,74.71317435069005,77.47096411620265,80.22875388171524,83.36493642165328,86.50111896159132,0.6984126984126984,78.7,True
