date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-17,76.81524822149214,77.79841644893585,78.58084382143423,79.53584291123002,80.96280508051413,0.4577,78.7
2026-08-18,75.76008339904735,77.34129098786175,78.55889345330712,80.03247674294467,82.14957140969288,0.46885,78.7
2026-08-19,74.85137203077917,76.83124146517925,78.71648590478259,80.40246110508113,82.79260020191867,0.5062,78.7
2026-08-20,74.15476360707399,76.51025723104924,78.9170763301981,80.78828963223978,82.73815496811528,0.53055,78.7
2026-08-21,73.64101081591305,76.03655960898745,78.9370261041339,81.07324793937659,83.23727618096443,0.5262,78.7
2026-08-24,73.39318774338398,75.88012836172538,78.74732487026569,81.2950417441089,84.0046078101588,0.50625,78.7
2026-08-25,72.91857878895952,75.62934604851337,78.65940872974734,81.4767576867794,84.5055397498227,0.49505,78.7
2026-08-26,72.53766413873777,75.42016649790945,78.5915029421341,81.68544070588109,84.74706929994218,0.4905,78.7
2026-08-27,72.18711839160513,75.18180099865667,78.59344634464215,81.8933302252328,85.05780263930019,0.49075,78.7
2026-08-28,71.80961583447991,75.02722351438024,78.51164248865422,82.0407412906461,85.38871811425818,0.4851,78.7
2026-09-03,71.47458091370187,74.79067704150671,78.42594088529151,82.14257875640382,85.84115073179588,0.4789,78.7
2026-09-04,71.12342142252976,74.56736815145302,78.41843903486469,82.41618557030978,86.26778069340283,0.4794,78.7
2026-09-07,70.78615915052374,74.36677572229028,78.38089007092647,82.58590994286394,86.53302868950169,0.47995,78.7
2026-09-08,70.5650614818163,74.23609826258203,78.40455956066205,82.6995404816993,86.79652277877902,0.4808,78.7
2026-09-09,70.3990131707215,74.10222067631469,78.40284241008996,82.80002127537732,87.03045975399469,0.4819,78.7
2026-09-10,70.17356689190748,73.9072956584734,78.37263711612906,82.94784371200215,87.37075454574956,0.4811,78.7
2026-09-11,69.85537673898328,73.73714717807732,78.34073255845692,83.10587412188013,87.70193182973472,0.47855,78.7
2026-09-14,69.57253611259955,73.58810876609623,78.30079901679403,83.19382862658196,87.92500502301193,0.47685,78.7
2026-09-15,69.31608331926158,73.46271911999709,78.26297523876417,83.29069409253633,88.14976587931666,0.4757,78.7
2026-09-16,69.1359680193681,73.38693672816333,78.24096520579525,83.43748040472185,88.30214026996771,0.47565,78.7
