date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-06-09,26.553678542588308,26.937048860786607,27.359125618686008,27.785020968010897,28.1691833692275,0.51325,27.35
2026-06-10,26.221751499894147,26.752457522264113,27.359140150098877,27.978419698526572,28.553037911337363,0.51325,27.35
2026-06-11,25.988101481975164,26.630136924067372,27.358497954743314,28.115605837195318,28.812771559101677,0.51325,27.35
2026-06-12,25.793707717590014,26.52815898297998,27.358800205777033,28.235506216131906,29.054883369165736,0.51325,27.35
2026-06-15,25.635023329219763,26.429666780264235,27.366964803801167,28.32281071932606,29.245861152195452,0.51325,27.35
2026-06-16,25.474544787570192,26.37162534354734,27.364553066117853,28.44494496285237,29.44504504075645,0.51325,27.35
2026-06-17,25.346728513465294,26.289954418609433,27.38140504642739,28.53528278235188,29.63915248627459,0.51325,27.35
2026-06-18,25.210320835068778,26.219736199119833,27.38609605570639,28.632457519125865,29.768250157165625,0.51325,27.35
2026-06-19,25.081411259037157,26.164211287509474,27.407129496945565,28.714064265339132,29.934749926121885,0.51325,27.35
2026-06-22,24.991145768336757,26.10013804255943,27.398788092001375,28.791661496395736,30.11219064986258,0.51325,27.35
2026-06-23,24.87437484525123,26.039936732622408,27.40105910356918,28.848369408393232,30.227375655964952,0.51325,27.35
2026-06-24,24.753351292358712,25.978961861525832,27.403057572423762,28.900118072603647,30.373151226233077,0.51325,27.35
2026-06-25,24.65535311670646,25.940004119443437,27.396627280544784,29.00321011320314,30.526815471714443,0.51325,27.35
2026-06-26,24.557906039536128,25.895220829796408,27.411491453079893,29.057550536702287,30.642802175925947,0.51325,27.35
2026-06-29,24.454890537326435,25.82296584033849,27.434968957279278,29.12902744943331,30.753832722587457,0.51325,27.35
2026-06-30,24.391876819337302,25.76995247240694,27.41600822618459,29.172609477432054,30.88922876109955,0.51325,27.35
2026-07-01,24.30024712611289,25.745699498307765,27.413100686189527,29.243746625020687,30.981183142199857,0.51325,27.35
2026-07-02,24.234442652599487,25.68670180456471,27.418134019422126,29.285282076935367,31.113198051523305,0.51325,27.35
2026-07-03,24.135996361696446,25.64069803917942,27.42838796642839,29.34329042692473,31.222388385406436,0.51325,27.35
2026-07-06,24.051963192498906,25.615750905420562,27.44811213963895,29.442554481517668,31.3359162272371,0.51325,27.35
