year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2749350,RATIO_TTM,NOVALAND,2020,969540797,62147565087700.0,0.0,17.6165518885,2.7469094117,8.9093464784,24.6018605835,292.4582276282,0.1901730677,0.7261595282,3.5997024376,0.9658974022,1.4009401643,2.7362072685,0.1469391432,0.0415781389,62.9977004347,3866.2713870207,155.0352097235,0.3206614949,0.1142549634,0.5972385764,0.4862834685,0.0841394726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796990867089.0,324634240528.0,0.0134413669,4408.6003643344,8.272286201,2.7362072685,0.0,,,,,,,0.0,
2020,2,2752198,RATIO_TTM,NOVALAND,2020,985564152,61104977424000.0,0.0,15.5310804081,2.6686616481,13.4283499313,25.3521206612,-58.7950079377,0.2697245553,0.802028343,3.5172738607,1.0458855474,1.5503709488,3.0208060894,0.158889343,0.0429881099,101.0900288883,6687.9676372196,237.5752117335,0.3454863496,0.0354098641,0.9708952636,0.8264894008,0.0511860104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161130664300.0,-1615502854671.0,0.0025716992,7586.484551723,5.2975313733,3.0208060894,0.0,,,,,,,0.0,
2020,3,2754380,RATIO_TTM,NOVALAND,2020,1063951798,85328934199600.0,0.0,13.7106465953,2.8575525494,16.4605361728,20.3684681182,-95.4949559521,0.3837941757,0.9381909714,4.0797147603,1.0135409911,1.422953268,3.1471092609,0.2154987131,0.0550908641,98.7402912724,6954.7062266786,224.489561864,0.3562768636,0.0864740368,1.2005826285,1.0792897379,0.0505235475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448268350545.0,-1319060417413.0,0.0059298372,7836.8036751891,5.3848228185,3.1471092609,0.0,,,,,,,0.0,
2020,4,2758204,RATIO_TTM,NOVALAND,2020,1074709785,141216865749000.0,0.0,33.0685172729,5.4317523238,28.0952638562,-37.1819609848,163.1172013627,0.3677939724,0.8699002855,3.6338916509,1.0759444355,1.5314137808,3.5263584936,0.1389908774,0.0334226962,84.5736061687,8233.6886815642,305.2549504919,0.364653457,0.075337769,0.9249285402,0.7772031482,0.042865879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378674628886.0,1114852060293.0,0.0046846262,9253.5543794937,4.8835484279,3.5263584936,0.0,,,,,,,0.0,
2020,5,12249543,RATIO_YEAR,NOVALAND,2020,1074709785,141216865749000.0,0.0,22.9013323579,3.4673972121,17.8562598836,-25.7500643045,114.0012287272,0.3677939724,0.8068382262,3.6338916509,1.0759444355,1.5314137808,3.5263584936,0.1389908774,0.0334226962,84.5736061687,8233.6886815642,305.2549504919,0.364653457,0.075337769,0.9249285402,0.7772031482,0.042865879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378674628886.0,1114852060293.0,0.0046846262,9253.5543794937,4.8835484279,3.5263584936,0.0,,,,,,,0.0,12249543.0
2021,1,2761514,RATIO_TTM,NOVALAND,2021,1473605619,154875950556900.0,0.0,34.9757614944,4.7877365571,18.0534242928,-179.0043665946,85.7764950173,0.35450923442840576,0.8914382457733154,3.433650493621826,0.7557765245437622,1.1956363916397095,3.0696675777435303,0.13110065460205078,0.031242558732628822,66.53894805908203,5311.68408203125,152.97393798828125,0.3682689368724823,0.17740589380264282,0.6291943192481995,0.4991956055164337,0.06519383937120438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521922080768.0,2257886642176.0,0.018357453867793083,6024.89404296875,7.47672176361084,3.0696675777435303,0.0,,,,,,,0.0,
2021,3,2767306,RATIO_TTM,NOVALAND,2021,1930421319,154626747651900.0,0.0,50.7879159519,4.5181793114,13.4048594487,-18.1207790343,135.588851787,0.3782039838,0.9648911508,3.5948299627,0.9962033287,1.3847735933,3.5464495878,0.0790328851,0.0181414671,70.5594109095,5010.2905703102,159.5518182551,0.3905588,0.1940199453,0.384019135,0.2718676729,0.0705759744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238044586562.0,1487788344300.0,0.0231808641,5731.332619532,10.4933388964,3.5464495878,0.0,,,,,,,0.0,
2021,4,2765500,RATIO_TTM,NOVALAND,2021,1949725519,159877492558000.0,0.0,48.480628991,4.5383635424,10.7280459314,40.6984493632,91.9537825058,0.3782039838,0.9648911508,3.5948299627,0.9962033287,1.3847735933,3.5464495878,0.0790328851,0.0181414671,70.5594109095,5010.2905703102,159.5518182551,0.3905588,0.1940199453,0.384019135,0.2718676729,0.0705759744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238044586562.0,1487788344300.0,0.0231808641,5731.332619532,10.4933388964,3.5464495878,0.0,,,,,,,0.0,
2021,5,12262994,RATIO_YEAR,NOVALAND,2021,1949725519,159877492558000.0,0.0,8.3809368878,0.77139795,1.8134827826,7.0356169597,31.2298735234,0.3504869566,0.8871036429,3.1707661093,1.0062574814,1.4698525714,3.9020715378,0.0882203826,0.0186199037,44.3089301158,4101.3792141818,159.7998791221,0.4117094911,0.2361234287,0.3412940424,0.2318196673,0.0860511274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3518890761376.0,2250894444704.0,0.0346035812,4753.4562320485,11.204368731,3.9020715378,0.0,,,,,,,0.0,12262994.0
2022,1,2770399,RATIO_TTM,NOVALAND,2022,1949833809,143507768342400.0,0.0,37.7116835189,3.9515064942,11.6176416747,120.7477571956,-947.855189412,0.3504869566,0.932478658,3.1707661093,1.0062574814,1.4698525714,3.9020715378,0.0882203826,0.0186199037,44.3089301158,4101.3792141818,159.7998791221,0.4117094911,0.2361234287,0.3412940424,0.2318196673,0.0860511274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3518890761376.0,2250894444704.0,0.0346035812,4753.4562320485,11.204368731,3.9020715378,0.0,,,,,,,0.0,
2022,2,2777297,RATIO_TTM,NOVALAND,2022,1949833809,147212452579500.0,0.0,45.6233923756,3.9689393194,11.8080880278,21.373030096,126.7533728238,0.2799114836,1.0456512735,3.111581257,1.0173364722,1.542080066,4.381357572,0.0755016037,0.0150808175,77.7793356022,5965.5095459422,214.573543306,0.4336556329,0.1989796619,0.3991802947,0.2618131414,0.0587382905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2480696619020.0,1626370454249.0,0.0219469741,7120.7906871002,7.3973637361,4.381357572,0.0,,,,,,,0.0,
2022,3,2779572,RATIO_TTM,NOVALAND,2022,1950104538,27886494893400.0,0.0,9.7572796123,0.7475676878,2.2336876732,4.8539384769,49.7314297262,0.2782526616,0.9922998191,2.6963768636,0.9318233638,1.6061466416,4.8116009505,0.0654249061,0.012296493,75.4548019104,6177.944466996,247.3781592887,0.4257606402,0.2011630454,0.3859024212,0.2374520575,0.0540150859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511421943861.0,1726251375484.0,0.0215738858,7586.5536655821,6.1786849335,4.8116009505,0.0,,,,,,,0.0,
2022,4,2783255,RATIO_TTM,NOVALAND,2022,1950104538,27691484439600.0,0.0,12.1944092831,0.73758803,2.4868386542,-8.4632013363,52.7090846887,0.1155585274,0.857172401,2.6642625573,0.8693625776,1.4372849849,4.7281796017,0.0525869599,0.0098604,86.8068837972,6578.1551525019,412.2636679166,0.3904656587,0.1663936542,0.3694426423,0.2059676427,0.0484984412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852829204894.0,1625031795216.0,0.016919815,8291.4969143302,4.1393148411,4.7281796017,0.0,,,,,,,0.0,
2022,5,12273382,RATIO_YEAR,NOVALAND,2022,1950104538,27691484439600.0,0.0,15.3784399069,0.8880346871,2.9862218534,-10.9131166217,58.5857295309,0.1100130128,0.7796155666,2.5342744326,0.7958125641,1.4473936104,4.7507346754,0.059662777,0.0094091374,86.9579776614,6499.4190618325,408.8939464654,0.381839496,0.1576352567,0.3576418106,0.1959300389,0.0484551589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755147279751.0,1527983165054.0,0.0160014701,8199.0685525115,4.140125049,4.7507346754,0.0,,,,,,,0.0,12273382.0
2023,1,2796159,RATIO_TTM,NOVALAND,2023,1950104538,28471526254800.0,0.0,35.2337885335,0.7679977641,2.9103396351,-7.4391911961,36.283395698,0.0680097225,0.7721987144,2.5080743415,0.7395186016,1.4125813874,4.7691703632,0.0216851782,0.0031911484,106.8304851957,8000.4425105823,481.3353369443,0.3861200528,0.1539721005,0.2734779987,0.0856259722,0.0386512281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506291791492.0,2567895351156.0,0.0140595423,10369.1389362731,3.2389785245,4.7691703632,0.0,,,,,,,0.0,
2023,2,2798992,RATIO_TTM,NOVALAND,2023,1950104538,28959052389300.0,0.0,-50.2676846303,0.7949396101,3.5407885397,-3.4787259777,50.174024704,0.0546404394,0.8059019816,2.6859224031,0.8474351958,1.4086133709,4.8737405716,-0.0155356757,-0.0022372772,129.5747134812,9474.8092616638,656.0987328731,0.3640695438,0.0968384659,0.1340251407,-0.0756495029,0.0317628826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792012902199.0,1869631956429.0,0.0075205777,12489.3382280335,2.3683025143,4.8737405716,0.0,,,,,,,0.0,
2023,3,2801197,RATIO_TTM,NOVALAND,2023,1950104538,31786703969400.0,0.0,-52.7634342643,0.8684942614,5.322206141,-2.5272657103,78.5192120018,0.0389871252,0.7018669412,2.263649004,0.6574654176,1.3439351256,4.6845581639,-0.0163209604,-0.0023631475,178.4042084326,12309.6492123959,928.7645770055,0.3196319667,0.0180189274,0.1413031963,-0.120233141,0.0234283091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107617460650.0,1204237583777.0,0.0010468251,16539.3193063617,1.539623606,4.6845581639,0.0,,,,,,,0.0,
2023,4,2804643,RATIO_TTM,NOVALAND,2023,1950104538,34516850322600.0,0.0,56.9981699741,0.9072195438,7.25616142,-4.5259158336,150.4888876158,0.0390973935,0.5982808982,2.1900664198,0.5910210139,1.273924396,4.3304897885,0.0160442982,0.0024260915,228.2448720765,14561.6611928803,1084.8882867954,0.2779556085,-0.0967002213,0.420206597,0.1021388507,0.0190572904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-459993496668.0,646465888848.0,-0.0044652949,19449.7338784065,1.5009895725,4.3304897885,0.0,,,,,,,0.0,
2023,5,12276626,RATIO_YEAR,NOVALAND,2023,1950104538,34516850322600.0,0.0,33.0074148155,0.5253672499,4.2020143816,-2.6209399601,114.9147298172,0.0390973935,0.5777042187,2.1900664198,0.5910210139,1.273924396,4.3304897885,0.0160442982,0.0024260915,228.2448720765,14561.6611928803,1084.8882867954,0.2779556085,-0.0967002213,0.420206597,0.1021388507,0.0190572904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-459993496668.0,646465888848.0,-0.0044652949,19449.7338784065,1.5009895725,4.3304897885,0.0,,,,,,,0.0,12276626.0
2024,1,2808320,RATIO_TTM,NOVALAND,2024,1950104538,25838885128500.0,0.0,42.0026675859,0.6894080047,5.3253868905,-6.0411597657,132.6062334939,0.0338732591,0.5199558276,2.0403859756,0.5193162424,1.3026979803,4.290152197,0.0165418842,0.0025007064,224.8290232017,14771.2536649057,1065.892203804,0.2913786692,-0.0924192226,0.4195632478,0.1018497928,0.0197237012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448419941442.0,664791798328.0,-0.0043563353,19600.192096759,1.5596014062,4.290152197,0.0,,,,,,,0.0,
2024,2,2810956,RATIO_TTM,NOVALAND,2024,1950104538,20768613329700.0,0.0,-3.8408446915,0.6738118873,3.8564862148,-3.6894967465,-38.6494259038,0.0213061495,0.5956487084,2.0249587943,0.7495440041,1.559308374,5.2880787898,-0.151096406,-0.0223911857,197.4851623934,7438.780516281,514.7976859481,-0.2798545097,-0.6204002487,-0.7692224684,-1.0302321615,0.0223003693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3341086200603.0,-2199039018352.0,-0.0343766217,11391.0345317341,2.0984142647,5.2880787898,0.0,,,,,,,0.0,
2024,3,2814282,RATIO_TTM,NOVALAND,2024,1950104538,17453435615100.0,0.0,-7.1007645591,0.5146346832,2.7605118999,-9.419200502,-38.3435032181,0.036008781,0.4711822718,1.8381608634,0.5455770403,1.4729628308,4.7117098742,-0.0699961662,-0.0103637557,166.0415655951,6815.105702057,450.6407115239,-0.2061599089,-0.5140005354,-0.1659172026,-0.4325197778,0.0266583127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3249786842459.0,-2091087725077.0,-0.032349014,10016.5920825716,3.1309530029,4.7117098742,0.0,,,,,,,0.0,
2024,4,2816865,RATIO_TTM,NOVALAND,2024,1950104538,18038466976500.0,0.0,-2.7945905581,0.4767822203,1.9880657456,-3.0209226098,-232.5479459718,0.0429724013,0.5709969724,1.9383186043,0.519922263,1.3018507315,4.027972726,-0.1701298652,-0.0269361982,119.066169108,5808.544212544,372.3988194847,0.0092109112,-0.2094408424,-0.2816663194,-0.4843447972,0.0378637605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1900335402345.0,-347303262300.0,-0.0174571917,8217.2147326145,4.1821731107,4.027972726,0.0,,,,,,,0.0,
2024,5,12280286,RATIO_YEAR,NOVALAND,2024,1950104538,18038466976500.0,0.0,-4.0332739406,0.6881127179,2.8692624544,-4.3599261449,-238.9616146015,0.0429724013,0.5541847748,1.9383186043,0.519922263,1.3018507315,4.027972726,-0.1701298652,-0.0269361982,119.066169108,5808.544212544,372.3988194847,0.0092109112,-0.2094408424,-0.2816663194,-0.4843447972,0.0378637605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1900335402345.0,-347303262300.0,-0.0174571917,8217.2147326145,4.1821731107,4.027972726,0.0,,,,,,,0.0,12280286.0
2025,1,2820767,RATIO_TTM,NOVALAND,2025,1950104538,29739094204500.0,0.0,-4.6973123903,0.7860857666,2.9287090049,-6.9171729043,1132.2096983349,0.0603167418,0.5401410742,2.0136591346,0.5545730122,1.212921569,3.8061902717,-0.1803697347,-0.0268435435,107.3340806402,5560.0010379285,332.1525678713,0.0531391474,-0.1437774065,-0.2426710744,-0.4205287761,0.0430539563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1459964041491.0,82966250147.0,-0.0135041415,7690.030800821,5.6653012606,3.8061902717,0.0,,,,,,,0.0,
2025,2,2823309,RATIO_TTM,NOVALAND,2025,2047609764,31737951342000.0,0.0,182.6622394595,0.8021645007,3.0216233765,-3.2523592948,30.9759282423,0.0416132116,0.5147406125,1.9654376554,0.5678532405,1.1897982787,3.5916830141,0.0044556461,0.00070223,110.5221634764,8066.316684695,462.0743743166,0.3623583607,0.1714652269,0.3680062885,0.2157696576,0.0445430305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801003748191.0,3297812506310.0,0.0158262249,10179.017212932,5.6494131366,3.5916830141,0.0,,,,,,,0.0,
2025,3,2826765,RATIO_TTM,NOVALAND,2025,2232018549,28793039282100.0,0.0,-6.6750347517,0.6847111004,2.8293678814,-2.8353530953,30.5538012386,0.033639801,0.4471532327,1.782003901,0.6366198634,1.265074172,3.7147217807,-0.1002062655,-0.0161235011,117.0196794521,8639.8930306815,473.4133695061,0.3780010019,0.183235833,-0.0486180514,-0.1805333284,0.042813311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864697967760.0,3332269280598.0,0.0162009695,10821.1631471733,5.2737838817,3.7147217807,0.0,,,,,,,0.0,
2025,4,2830461,RATIO_TTM,NOVALAND,2025,2234496474,39103688295000.0,0.0,19.7945828616,0.8608708038,5.6137096388,-5.6166683407,31.4250424687,0.0457876679,0.5576048132,2.1547826349,0.6057210542,1.1442918773,3.243422642,0.0419304987,0.007151084,164.2818568054,21606.1495557368,1187.8084583245,0.6352829334,0.3623871168,0.4345786631,0.2672229073,0.0285665396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524297437454.0,3567986977176.0,0.0199890898,25400.9391815727,3.6296881037,3.243422642,0.0,,,,,,,0.0,
2025,5,12283796,RATIO_YEAR,NOVALAND,2025,2234496474,39103688295000.0,0.0,17.5362346457,0.6744424313,4.3898591889,-4.9758671167,26.2259794996,0.0457876679,0.5353621097,2.1547826349,0.6057210542,1.1442918773,3.243422642,0.0419304987,0.007151084,164.2818568054,21606.1495557368,1187.8084583245,0.6352829334,0.3623871168,0.4345786631,0.2672229073,0.0285665396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524297437454.0,3567986977176.0,0.0199890898,25400.9391815727,3.6296881037,3.243422642,0.0,,,,,,,0.0,12283796.0
2026,1,2832625,RATIO_TTM,NOVALAND,2026,2402067972,29305229258400.0,0.0,8.7307647703,0.631460821,3.3399219609,-4.6922241249,22.3134355016,0.0445846807,0.517320664,2.0429233258,0.6131151768,1.152660684,3.2306148024,0.0731029568,0.0125891051,139.3809803822,17979.7222015118,925.4783539499,0.6460011552,0.4316564706,0.5126663069,0.3644076975,0.0357676638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3787451317367.0,4807423611760.0,0.02940394,20580.2846259861,4.5892844114,3.2306148024,0.0,,,,,,,0.0,
2026,2,2834817,RATIO_TTM,NOVALAND,2026,2402067972,32908331216400.0,0.0,7.4067556365,0.6785737843,3.942641855,-13.6745947529,25.6203607589,0.0486560493,0.5521138428,2.1249706659,0.6503669613,1.1176166091,2.9648417022,0.094567681,0.0168491692,147.7967648551,19100.0414776051,958.1826809639,0.6453497711,0.4320159158,0.7019088646,0.5150811683,0.0333442153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3605938193079.0,4593304603438.0,0.0261018235,21623.0424241149,4.1804639712,2.9648417022,0.0,,,,,,,0.0,
