date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-02,0.005981979891657829,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-03,0.005981979891657829,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-04,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-05,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-06,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-09,0.006454996298998594,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-10,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-11,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-12,0.0056895967572927475,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-13,0.006156656425446272,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-23,0.006156656425446272,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-24,0.006156656425446272,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-25,0.006156656425446272,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-26,0.006156656425446272,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-27,0.006156656425446272,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-02,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-03,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-04,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-05,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-06,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-09,-0.007703589741140604,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-10,0.002297618193551898,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-11,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-12,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-13,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-16,0.0056895967572927475,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-17,0.0056895967572927475,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-18,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-19,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-20,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-23,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-24,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-25,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-26,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-27,0.0056895967572927475,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-30,0.006156656425446272,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-31,0.006156656425446272,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-01,0.0056895967572927475,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-02,0.006156656425446272,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-03,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-06,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-07,0.005441628862172365,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-08,0.006156656425446272,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-09,0.0056895967572927475,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-10,0.006156656425446272,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-13,0.004790503531694412,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-14,0.005229139234870672,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-15,0.004236823413521051,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-16,0.0037389174103736877,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-17,0.0037389174103736877,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-20,0.003120277775451541,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-21,0.0037389174103736877,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-22,0.0037389174103736877,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-23,0.003271857975050807,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-24,0.00337562570348382,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-28,0.00337562570348382,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-29,0.00337562570348382,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-04,0.00337562570348382,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-05,0.00337562570348382,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-06,0.003271857975050807,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-07,0.003271857975050807,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
