date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-07,13.104720906835281,13.232180230990473,13.389827289814002,13.5662881951638,13.775438800605372,0.4247,13.4
2026-08-10,12.95671036927636,13.15362824035069,13.37966072511538,13.624000305432668,13.915253847219386,0.481,13.4
2026-08-11,12.847606941171803,13.118942191968802,13.369504020013874,13.668154571131604,13.972687843554068,0.4889,13.4
2026-08-12,12.727019235521048,13.069838389912395,13.410776049840326,13.727795478940267,14.063007446150328,0.51795,13.4
2026-08-13,12.6520927310773,13.023373806322802,13.349210830662944,13.742762768130106,14.152790336137782,0.4696,13.4
2026-08-14,12.561377298480236,12.964836044292014,13.36892074426061,13.819447679849532,14.290154990016179,0.477,13.4
2026-08-17,12.479987937809794,12.918063709187605,13.36917425878415,13.864384979322537,14.38368641556567,0.48105,13.4
2026-08-18,12.409004855236482,12.879008457899179,13.367565446497697,13.89626058305915,14.465769835098698,0.48425,13.4
2026-08-19,12.34168542477659,12.846637803701425,13.362423703023028,13.930059109663407,14.532732768216544,0.4848,13.4
2026-08-20,12.29060837459438,12.810226721507936,13.36163327778658,13.960043301811918,14.60112735745351,0.4836,13.4
2026-08-21,12.239942257536818,12.774564616714471,13.362544668312983,14.00528792377365,14.654727872998516,0.48145,13.4
2026-08-24,12.162945322881745,12.747722127697983,13.36364747067614,14.04314100972623,14.71713078565129,0.4831,13.4
2026-08-25,12.113093134762304,12.721485745333684,13.362180865007158,14.062841908075606,14.770998454563856,0.4847,13.4
2026-08-26,12.077034824016597,12.692370294077467,13.352662867285067,14.086255920093526,14.828870518719487,0.48225,13.4
2026-08-27,12.02992194434422,12.659720813089644,13.343451058549707,14.106099005136265,14.867307617804626,0.47735,13.4
2026-08-28,11.975540462238405,12.630152959378062,13.344737432901391,14.133206256113684,14.910752630651762,0.47975,13.4
2026-08-31,11.922173192526339,12.604699016585585,13.347092068603033,14.161649509461748,14.995192739785907,0.48145,13.4
2026-09-01,11.881445243972628,12.588198299639997,13.3484742124717,14.178747642395267,15.034288330508511,0.4809,13.4
2026-09-02,11.842465657365327,12.56033963219702,13.344928110800971,14.209676252552047,15.07623526231234,0.4813,13.4
2026-09-03,11.822079303155363,12.527562164958393,13.335877341200046,14.217811035972261,15.110590043100162,0.4765,13.4
