date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-06,58.343645577362864,58.77816174112429,59.290074724549704,59.65595037713632,60.20602404770138,0.4618,59.3
2026-08-07,57.58945103722051,58.578553353657966,59.18402397271481,59.878034022831365,60.782315766538105,0.45335,59.3
2026-08-10,57.26851461856929,58.379000142883946,59.17419749809042,59.96338845802802,61.104694945099446,0.44835,59.3
2026-08-11,56.93981302055513,58.09021795305496,59.15583104981562,60.02458563987402,61.40308453153116,0.44445,59.3
2026-08-12,56.67103714287187,57.87062956835364,59.14771912104168,60.187392600338825,61.84558043545712,0.44005,59.3
2026-08-13,56.291912685349224,57.62370593159668,59.03411813877709,60.35319765307955,62.37625047735448,0.4431,59.3
2026-08-14,55.98260478509112,57.439930635027714,58.978673539353295,60.49132529653217,62.77364382744216,0.44045,59.3
2026-08-17,55.72467145672544,57.291887530792664,58.92352575210698,60.56790579425956,63.08562520064202,0.43655,59.3
2026-08-18,55.54233236033179,57.12980639232308,58.82125200517264,60.618291831142514,63.33335570936255,0.43,59.3
2026-08-19,55.2950444107945,56.975792102975504,58.80521617918342,60.73437011876464,63.631706260908025,0.42715,59.3
2026-08-20,55.03774168596785,56.81844278873789,58.77105984492513,60.93706017341963,63.869799560332446,0.4282,59.3
2026-08-21,54.78958894304182,56.65269239220697,58.716554711914746,61.082567531467824,64.37799927693041,0.4274,59.3
2026-08-24,54.571078858439876,56.52995574285674,58.680733396748494,61.16321866730491,64.61485290509182,0.42435,59.3
2026-08-25,54.385439299082925,56.372468659981024,58.60034475699409,61.18387826370741,64.81320680465106,0.41785,59.3
2026-08-26,54.1841552284599,56.24098479473097,58.55308360214952,61.28409217192968,65.06105946929554,0.41775,59.3
2026-08-27,54.00238185597339,56.140085518767194,58.52875726280172,61.39313548207482,65.23694896128107,0.42085,59.3
2026-08-28,53.7882056582136,56.02310169114908,58.49440404620262,61.5579738469667,65.51017078499596,0.422,59.3
2026-08-31,53.618449206816166,55.87990502251144,58.460058521709584,61.65126754279764,65.91850430621113,0.42205,59.3
2026-09-01,53.46521572029772,55.769213766649216,58.416657713233946,61.67174691965891,66.12734662887459,0.42035,59.3
2026-09-02,53.255659309234005,55.660342695243415,58.39051350562229,61.71108900989071,66.29711009859399,0.41695,59.3
