article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
877ae4eb7c658166655f834c165f4f5289bffbe0deeb5a82fb850f32db2a9d55,BMP,vnstock:VCI,vnstock:VCI,,Nhựa Bình Minh (BMP) lên kế hoạch lãi năm 2025 tăng 6%,,2025-04-03 23:57:00+00:00,2025-04-03 23:57:00+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
bae5eebf55393e02be07dd13e5b00e8e14412c2e97b890d0cd600e625ee099a7,BMP,vnstock:VCI,vnstock:VCI,,BMP:  Báo cáo thường niên năm 2024,,2025-04-15 09:00:00+00:00,2025-04-15 09:00:00+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c910e1a53cc71e6d2a1cc7cc51fa555262fa50398897f49b0fb31e91f0d98a11,BMP,vnstock:VCI,vnstock:VCI,,BMP: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2025,,2025-04-25 07:27:00+00:00,2025-04-25 07:27:00+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
0f04a987315e283eacf06aa2f43e18426c1e32a8d821fc029f5c52d3ca0b57e4,BMP,vnstock:VCI,vnstock:VCI,,BMP: Nghị quyết HĐQT về việc trả cổ tức tiền mặt năm 2024 còn lại (lần thứ 2),,2025-04-25 07:29:00+00:00,2025-04-25 07:29:00+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
8d3dce9df87c657d0511863bca256f101c70cc3c12fc9162ee62caf3ae7fec46,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo ngày ĐKCC trả cổ tức còn lại năm 2024,,2025-04-29 09:00:00+00:00,2025-04-29 09:00:00+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
7628ba5718d5c29748915378cc9542bb4eb9cbf1afd079e3148fdcee4e8df842,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo ngày ĐKCC chi trả cổ tức còn lại năm 2024 bằng tiền,,2025-05-09 12:26:19+00:00,2025-05-09 12:26:19+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
f8e6d8273d26daac1cf42c0902a94392c8a97160b19b6e4671ad722d6b0fafb9,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo về việc ký hợp đồng kiểm toán BCTC năm 2025,,2025-05-28 10:23:21+00:00,2025-05-28 10:23:21+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
7220d7bb43f90c7b7285a189266a4ce4af636a6f08f9daeca5847dc9ca644f5e,BMP,vnstock:VCI,vnstock:VCI,,BMP: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 8,,2025-06-13 08:24:53+00:00,2025-06-13 08:24:53+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d3ffc2d86bac12a21dbd8bcbc96609e8b6089fa2b4f14e64d454f93872f1d441,BMP,vnstock:VCI,vnstock:VCI,,BMP: Nghị quyết HĐQT số 16 ngày 24/07/2025,,2025-07-25 11:24:41+00:00,2025-07-25 11:24:41+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
36e143972c366cc1aed19530eda8d9bb220b0b032a2a66bf247be6a0cd1b1a97,BMP,vnstock:VCI,vnstock:VCI,,BMP: CBTT về xử phạt thuế 2025,,2025-07-29 07:39:03+00:00,2025-07-29 07:39:03+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,legal,-1.0,negative,keyword_heuristic_v1
77b68588529733cbf508baf3cc17bab5e47419373743717b0c1cf2ab2b8ad396,BMP,vnstock:VCI,vnstock:VCI,,BMP: Báo cáo tình hình quản trị 6 tháng đầu năm 2025,,2025-07-29 09:03:00+00:00,2025-07-29 09:03:00+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ea47a10267ffaecf2e4874bca8e4f2e84ac8c9171ffd5cd2b836d220a4883890,BMP,vnstock:VCI,vnstock:VCI,,BMP: Giải trình chênh lệch LNST 6 tháng đầu năm 2025 so với cùng kỳ năm trước,,2025-08-21 09:15:56+00:00,2025-08-21 09:15:56+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
0568ee7476fa262c1c5b8597fd3cbbc7f74c2653c2cc72244f9250619af45bc6,BMP,vnstock:VCI,vnstock:VCI,,"Nhựa Bình Minh (BMP) lãi 967 tỷ đồng sau 9 tháng, hoàn thành 92% kế hoạch năm",,2025-10-16 09:08:00+00:00,2025-10-16 09:08:00+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
4ddf36e3e2d2017a4f32431102043141cf8d753ed3c9c30cc9313e6a87b240c0,BMP,vnstock:VCI,vnstock:VCI,,BMP: Nghị quyết HĐQT về việc tạm ứng cổ tức năm 2025 bằng tiền mặt,,2025-10-27 03:57:02+00:00,2025-10-27 03:57:02+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
17e8028d8de46c5d3c3b1452a83b934db4c735a852bec6790d95012264bff3bf,BMP,vnstock:VCI,vnstock:VCI,,BMP: Nghị quyết HĐQT về việc tái bổ nhiệm Phó Tổng Giám đốc,,2025-10-27 03:57:54+00:00,2025-10-27 03:57:54+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
b087ccda848047f9636e64ebbeded8de7cc70919014d9f442a17e6c32b1659b1,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo về ngày đăng ký cuối cùng để chi tạm ứng cổ tức đợt 1 năm 2025,,2025-10-27 03:59:13+00:00,2025-10-27 03:59:13+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
2ef0e4467954a5ffb3db6aadbc910dc622bc7177091f868a25730ef04516a9ee,BMP,vnstock:VCI,vnstock:VCI,,"Lãi lớn quý III/2025, Nhựa Bình Minh (BMP) sắp tạm ứng cổ tức tỷ lệ 65% bằng tiền mặt",,2025-10-27 07:35:00+00:00,2025-10-27 07:35:00+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
74229a5bcc4f29c396b258c9d6a193379066e7f006b3627e4c06142c5f8c3ccf,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo ngày ĐKCC tạm ứng cổ tức đợt 1 năm 2025 bằng tiền,,2025-10-30 07:43:11+00:00,2025-10-30 07:43:11+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
8c4cd0c4756b6a7fb0950e4cbfa5166aec1f1312d33e1981950a8199dfac3c28,BMP,vnstock:VCI,vnstock:VCI,,BMP: Nghị quyết HĐQT số 03 ngày 22/01/2026,,2026-01-23 11:31:58+00:00,2026-01-23 11:31:58+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
405b2051a7023c752ea605f6ed256137d38ea9282748fdbd4e8444b849831eb4,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo thay đổi nhân sự,,2026-01-26 09:16:38+00:00,2026-01-26 09:16:38+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f1af91536f6a6dccb4b851dc9d20815e9de5319c8e91999daaf28724e6290dca,BMP,vnstock:VCI,vnstock:VCI,,BMP: Báo cáo tình hình quản trị công ty năm 2025,,2026-01-30 08:46:48+00:00,2026-01-30 08:46:48+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
07824422be7a75bb66709e3cb210211c165a5f7ea7c489116cbffb89893211e2,BMP,vnstock:VCI,vnstock:VCI,,BMP: Báo cáo tình hình quản trị công ty năm 2025,,2026-01-30 11:00:40+00:00,2026-01-30 11:00:40+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
d24c9a9b8b74d5c172a2947b434321e85f2a26240236b63f12ab34e6bafa2acf,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo và Nghị quyết HĐQT về ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐTN 2026,,2026-03-17 03:54:44+00:00,2026-03-17 03:54:44+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
da851e629004b27b18a6041af695d8c3f08ef397f6c11ae8f6ba3b63da66f5d8,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo về ngày đăng ký cuối cùng tham dự ĐHĐCĐ thường niên năm 2026,,2026-03-26 08:04:56+00:00,2026-03-26 08:04:56+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8cdae7b9ba4cfa3c207b380b899cc885889e1372143979fdf8b5ebec50a32ecc,BMP,vnstock:VCI,vnstock:VCI,,BMP: Giải trình chênh lệch LNST năm 2025 so với cùng kỳ năm trước,,2026-03-30 10:59:36+00:00,2026-03-30 10:59:36+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
909d63a81eb5eea44b88e770df3a3c75bcc45587196e897594eb96c0ecaf7a46,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo mời họp ĐHĐCĐ thường niên năm 2026,,2026-04-08 11:06:22+00:00,2026-04-08 11:06:22+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a31b1bff2c1e3eb01fbf3b636867ee67577ebb019b7732e071843627c0d66d6c,BMP,vnstock:VCI,vnstock:VCI,,BMP: Báo cáo thường niên năm 2025,,2026-04-14 10:20:25+00:00,2026-04-14 10:20:25+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e0e84666ec56a3bac3018699523a261bbd0511827e11bd6d7c23822926a8ca07,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo thay đổi nhân sự (kèm NQ HĐQT),,2026-04-16 10:54:50+00:00,2026-04-16 10:54:50+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
db63cf5f27c31a734314bcb90b476fafa92a14807aed50e94fa8d7c063c16681,BMP,vnstock:VCI,vnstock:VCI,,BMP: CBTT trả cổ tức còn lại năm 2025 bằng tiền mặt,,2026-04-29 08:41:38+00:00,2026-04-29 08:41:38+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
35d0fc0d05dfe939f3819204749f1b791ab868a38918e58b3ea19daff6cd8bfb,BMP,vnstock:VCI,vnstock:VCI,,BMP: Nghị quyết họp ĐHĐCĐ thường niên 2026,,2026-04-29 08:42:17+00:00,2026-04-29 08:42:17+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e1e32b6217a81240c1d7bbcd7778089e5fe1b35bd1839cc0e04022d1c882cd2d,BMP,vnstock:VCI,vnstock:VCI,,BMP: Biên bản họp ĐHĐCĐ thường niên 2026,,2026-04-29 11:53:28+00:00,2026-04-29 11:53:28+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
73bc7897f6a032fc6df4a3cd74aeacd528529cc8b59e17f728857aa8511eadf8,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền nhận cổ tức còn lại cho năm 2025,,2026-05-06 10:00:06+00:00,2026-05-06 10:00:06+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
a3c063b6f3603401209bc05a391bb2424420b9b3bde95ebe26fbda6febd831fb,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo về ngày đăng ký cuối cùng chi trả cổ tức còn lại (đợt 2) cho năm 2025 bằng tiền,,2026-05-13 02:06:16+00:00,2026-05-13 02:06:16+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
4f8f1cf4720d70ef7870e2a8b97e5fd23dbc4608d3435e5a7fc351c5d71f05e8,BMP,vnstock:VCI,vnstock:VCI,,"Nhựa Bình Minh (BMP) chia cổ tức năm 2025 khủng, tỷ lệ 148,6% bằng tiền",,2026-05-13 04:20:00+00:00,2026-05-13 04:20:00+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
11d79d5e41701196803fa28873d1d7a129b5e34ca9f514df182a400661dd2539,BMP,vnstock:VCI,vnstock:VCI,,BMP: Đính chính ngày ĐKCC để nhận cổ tức năm 2025,,2026-05-15 04:00:01+00:00,2026-05-15 04:00:01+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
05a586cca486907054a99af1aa9b1823e606cff6680676262457222feff7ab0f,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo ký hợp đồng kiểm toán BCTC 2026,,2026-07-14 08:23:38+00:00,2026-07-14 08:23:38+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
516f5fb16f42cfb66e612ec85413f372ebb17c9d510ec9dbc20cdb2881ec414a,BMP,vnstock:VCI,vnstock:VCI,,BMP: Nghị quyết HĐQT về việc lấy ý kiến cổ đông bằng văn bản,,2026-07-17 06:57:52+00:00,2026-07-17 06:57:52+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
a4729d1593d741ccdc1abc44afe44b39c768345b9cbc50b1720c1c32d247dffc,BMP,vnstock:VCI,vnstock:VCI,,"Nhựa Bình Minh (BMP) lập kỷ lục lợi nhuận quý II/2026, đạt 367 tỷ đồng",,2026-07-21 08:43:00+00:00,2026-07-21 08:43:00+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
d248494e0fbdc7c1d3a8c9e35eab2948f7af86a3c5d6e749b6c10ac34df28c92,BMP,vnstock:VCI,vnstock:VCI,,BMP: Thông báo về ngày đăng ký cuối cùng lấy ý kiến cổ đông bằng văn bản,,2026-07-21 10:29:59+00:00,2026-07-21 10:29:59+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
bbe829328cbbebcd43de420fc0c86e740e8db2135a8df5e607a8d9635f8e4bfd,BMP,vnstock:VCI,vnstock:VCI,,BMP: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-31 07:48:51+00:00,2026-07-31 07:48:51+00:00,2026-08-16 03:09:53.254832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
