symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
BID,BID,38000.0,276642477980000.0,7280065210.0,,BUY,21-May-26,Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam,BIDV,NH,VNINDEX,Banks,157771660479.54544,4121130.0,55949.0,34350.0,0.17510262,0.3,0.76732198,Quan Vu,0.3289473684,0.0,0.3289473684,50500.0,"Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam (BIDV), có tiền thân là Ngân hàng Kiến thiết Việt Nam trực thuộc Bộ Tài chính được thành lập vào năm 1957. Ngân hàng hoạt động trong lĩnh vực huy động và kinh doanh vốn, và cung cấp các dịch vụ tài chính liên quan. BIDV chính thức hoạt động theo hình thức ngân hàng thương mại cổ phần từ năm 2012. BIDV được niêm yết trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh (HOSE) từ năm 2014. Kết thúc năm 2025, BIDV tiếp tục giữ vững vị thế là ngân hàng thương mại cổ phần có quy mô lớn nhất Việt Nam với tổng tài sản riêng khối ngân hàng thương mại đạt 3.3 triệu tỷ đồng. Năm 2025, so với cùng kỳ, biên lãi thuần (NIM) ở mức 2.11%, giảm 0.21%. Tỷ lệ nợ xấu ở mức 1.47%, tăng 0.06%. Tỷ lệ bao phủ nợ xấu ở mức 99.91%, giảm 31.1%. Lợi nhuận sau thuế công ty mẹ có giá trị bằng 29,9 nghìn tỷ đồng, tăng 18.95%. Tỷ suất lợi nhuận trên vốn chủ sở hữu (ROE) ở mức 19.44%, giảm 0.08%.",True,8300,8355,436803912,0.0599999999,2014-01-24T00:00:00,"{'targetPrice': 48800.0, 'rating': 'BUY', 'ratingAsOf': '01-Apr-26', 'analyst': 'Quan Vu', 'version': '20260519'}",,True,True,True
