date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,67.5419666477014,67.919918347097,68.2978700464926,68.61708278478396,68.93629552307532,0.48253968253968255,68.3,False
2026-08-18,66.7839332954028,67.53983669419401,68.29574009298521,68.93416556956794,69.57259104615065,0.4650793650793651,68.3,False
2026-08-19,66.02589994310419,67.159755041291,68.29361013947782,69.2512483543519,70.20888656922597,0.4476190476190476,68.3,False
2026-08-20,65.2678665908056,66.779673388388,68.29148018597043,69.56833113913586,70.8451820923013,0.43015873015873013,68.3,False
2026-08-21,64.509833238507,66.39959173548502,68.28935023246304,69.88541392391983,71.48147761537662,0.4126984126984127,68.3,True
2026-08-24,64.39528346471086,66.33773570361288,68.28018794251489,70.0418857055451,71.80358346857533,0.3968253968253968,68.3,False
2026-08-25,64.28073369091472,66.27587967174074,68.27102565256675,70.1983574871704,72.12568932177403,0.38095238095238093,68.3,False
2026-08-26,64.16618391711857,66.21402363986859,68.2618633626186,70.35482926879567,72.44779517497275,0.36507936507936506,68.3,False
2026-08-27,64.05163414332243,66.15216760799645,68.25270107267046,70.51130105042097,72.76990102817146,0.3492063492063492,68.3,False
2026-08-28,63.937084369526296,66.09031157612431,68.24353878272231,70.66777283204624,73.09200688137017,0.3333333333333333,68.3,True
2026-09-03,63.55271931123619,65.83576691840975,68.11881452558329,70.75656679109238,73.39431905660149,0.3226190476190476,68.3,False
2026-09-04,63.16835425294608,65.58122226069517,67.99409026844427,70.84536075013854,73.69663123183281,0.3119047619047619,68.3,False
2026-09-07,62.783989194655966,65.32667760298061,67.86936601130525,70.9341547091847,73.99894340706413,0.3011904761904762,68.3,False
2026-09-08,62.39962413636586,65.07213294526605,67.74464175416622,71.02294866823084,74.30125558229545,0.29047619047619044,68.3,False
2026-09-09,62.01525907807575,64.81758828755147,67.6199174970272,71.11174262727698,74.60356775752676,0.27976190476190477,68.3,False
2026-09-10,61.63089401978564,64.5630436298369,67.49519323988817,71.20053658632312,74.90587993275808,0.26904761904761904,68.3,False
2026-09-11,61.246528961495535,64.30849897212234,67.37046898274914,71.28933054536927,75.2081921079894,0.2583333333333333,68.3,False
2026-09-14,60.86216390320542,64.05395431440778,67.24574472561012,71.37812450441542,75.51050428322073,0.24761904761904763,68.3,False
2026-09-15,60.47779884491531,63.79940965669321,67.1210204684711,71.46691846346158,75.81281645845205,0.2369047619047619,68.3,False
2026-09-16,60.093433786625205,63.54486499897864,66.99629621133208,71.55571242250772,76.11512863368337,0.2261904761904762,68.3,True
