date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,61.53144006493171,61.91576106803896,62.300082071146214,62.76463340770256,63.229184744258916,0.4928571428571429,62.3,False
2026-08-17,60.762880129863426,61.531522136077925,62.30016414229243,63.22926681540513,64.15836948851783,0.4857142857142857,62.3,False
2026-08-18,59.99432019479514,61.14728320411689,62.30024621343865,63.693900223107704,65.08755423277675,0.4785714285714286,62.3,False
2026-08-19,59.225760259726854,60.76304427215586,62.300328284584864,64.15853363081027,66.01673897703567,0.4714285714285714,62.3,False
2026-08-20,58.457200324658565,60.37880534019482,62.30041035573108,64.62316703851283,66.94592372129459,0.4642857142857143,62.3,True
2026-08-21,58.000488632529134,60.171114190205486,62.34173974788184,64.8677186102424,67.39369747260297,0.46984126984126984,62.3,False
2026-08-24,57.5437769403997,59.96342304021615,62.383069140032596,65.11227018197198,67.84147122391136,0.4753968253968254,62.3,False
2026-08-25,57.087065248270264,59.755731890226805,62.424398532183346,65.35682175370154,68.28924497521973,0.48095238095238096,62.3,False
2026-08-26,56.63035355614083,59.54804074023747,62.465727924334104,65.60137332543111,68.73701872652812,0.4865079365079365,62.3,False
2026-08-27,56.1736418640114,59.34034959024813,62.50705731648486,65.84592489716067,69.1847924778365,0.49206349206349204,62.3,True
2026-08-28,55.90649676656292,59.22640323069732,62.54630969483173,66.01198864965613,69.47766760448053,0.48928571428571427,62.3,False
2026-09-03,55.63935166911443,59.112456871146506,62.585562073178586,66.17805240215156,69.77054273112455,0.4865079365079365,62.3,False
2026-09-04,55.37220657166595,58.9985105115957,62.62481445152545,66.34411615464703,70.06341785776858,0.48373015873015873,62.3,False
2026-09-07,55.105061474217464,58.88456415204489,62.66406682987232,66.51017990714247,70.35629298441262,0.48095238095238096,62.3,False
2026-09-08,54.83791637676898,58.77061779249408,62.703319208219185,66.67624365963792,70.64916811105664,0.47817460317460314,62.3,False
2026-09-09,54.570771279320496,58.65667143294327,62.742571586566044,66.84230741213335,70.94204323770067,0.4753968253968254,62.3,False
2026-09-10,54.30362618187201,58.54272507339246,62.78182396491291,67.00837116462881,71.23491836434471,0.4726190476190476,62.3,False
2026-09-11,54.03648108442353,58.42877871384165,62.821076343259776,67.17443491712426,71.52779349098874,0.46984126984126984,62.3,False
2026-09-14,53.769335986975044,58.31483235429084,62.860328721606635,67.3404986696197,71.82066861763276,0.46706349206349207,62.3,False
2026-09-15,53.50219088952656,58.200885994740034,62.8995810999535,67.50656242211515,72.1135437442768,0.4642857142857143,62.3,True
