date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-04-12,66.39,66.39,65.05,65.17,336200,-0.022792022792022748,-0.03164933135215442,-0.03380281690140852,-0.031073446327683718,-0.07769600905745822,-0.09761838825810021,66.806,69.7485,71.00116666666666,68.01996483300353,69.35239721108726,-1.3324323780837375,-0.844809683975181,-0.4876226941085565,-0.020445486851062414,-0.007482318461079584,23.225796011455046,69.7485,2.283997591941998,74.316495183884,65.18050481611601,0.13098475763303852,-0.001149827844945256,1.2164249515631715,0.018665412790596463,25.5099246143027,8.89607447249453,34.22989549675082,1.7991004497751801,3.339426177322308,1898140.0,2723923.05,0.14639977457251543,-0.4540339455235805,-0.8241188424818772,145725.55,1.8878770903451765,2.3070765558956547,0.020561608101887424,-0.06564298873810914,-0.08212775846406273,2.0,4.0,-0.011627906976744318,0.0,1071.61,1069.45,-9.350513343164835e-06,-0.010556408785596494,0.006834935369378403,0.12546341982543494,-0.022782672278679583,-0.020517037542087224,-0.10445332362747861,-0.10374423846264103,0.43255540030230694,0.33124225733666074,65.36,64.94,-0.006425948592411301,-0.020523642339583148,0.014097693747171847,65.36,64.6,65.36,65.17,-0.0029069767441860517,-0.028161649361320706,0.025254672617134655,65.36,62.54,-0.04314565483476129,-0.004902143870919584,-0.03824351096384171,-0.0016225305,0.0025,1
2023-04-13,65.36,65.82,64.21,64.6,186647,-0.008746355685131268,-0.031339031339031376,-0.04011887072808329,-0.0418273509344409,-0.08368794326241147,-0.11251545541970065,66.242,69.339,70.94183333333334,67.49381639715683,69.00036778804376,-1.5065513908869264,-0.9771580253575302,-0.5293933655293962,-0.023321228961097933,-0.008194943738845143,21.664218040567846,69.339,2.4389253457418136,74.21685069148363,64.46114930851637,0.14069573231467514,0.014232773845051136,1.2445374550229449,0.01926528568146974,28.206937770610754,8.074043315290016,35.88799104827092,5.241935483870967,2.3470119778820253,1711493.0,2676103.15,0.13854485286262988,-0.4134247488069303,-0.7742890604502941,139649.75,0.4998566570197588,1.3365365852785271,0.02492260061919504,-0.06834537561833898,-0.08939483285602534,3.0,4.0,-0.014860681114550967,0.0,1070.96,1064.3,-0.004815559399691471,-0.006172320736569925,0.01613519190376156,0.11546710519899946,-0.003930796285439797,-0.035655030197870974,-0.1286506473234622,-0.12660780607591315,0.4368379146112385,0.3347195189905178,64.6,64.98,0.005882352941176672,-0.016828927764919732,0.022711280706096404,64.6,63.64,64.6,66.31,0.026470588235294246,-0.025843086177978036,0.05231367441327228,64.6,62.12,-0.038390092879256876,-0.0012181295152781102,-0.037171963363978766,-0.0016225305,0.0025,1
2023-04-14,64.6,64.79,63.64,63.64,276997,-0.014860681114550967,-0.02347705999693117,-0.045733993102414106,-0.05648628613787998,-0.09589430316806369,-0.13024463577969114,65.47999999999999,68.8625,70.82783333333333,66.90092156682502,68.60330350744793,-1.7023819406229137,-1.1222028084106068,-0.5801791322123069,-0.02675018762763849,-0.009116579701639014,19.309469823423413,68.8625,2.5780426581739593,74.01858531634791,63.70641468365208,0.14975016348078898,-0.006440417446303918,1.2377847796641634,0.019449792263736068,30.905969147908777,7.538227236833261,36.79565001133482,0.0,2.3470119778820253,1434496.0,2594077.8,0.13544214847481587,-0.24571656604047618,-0.8914839993710407,133144.0,1.8535415228975876,2.0804317130325063,0.01807039597737281,-0.07583953530586307,-0.10148317398762718,4.0,4.0,-0.01559300677272013,0.0,1067.21,1052.89,-0.010720661467631176,-0.015723887782669976,0.007415274508678182,0.12220573842736591,-0.00414001964691979,-0.040762398355210006,-0.13765991028836932,-0.13664663795722853,0.4339122409185535,0.3499034469219433,63.49,64.98,0.023468262718538302,-0.009572740481865849,0.03304100320040415,63.49,62.5,63.49,65.55,0.03244605449677107,-0.0036752485778593913,0.03612130307463046,63.49,61.93,-0.0245707985509529,0.0070750909315377974,-0.0316458894824907,-0.0016225305,0.0025,1
2023-04-17,63.49,63.64,62.5,62.5,233121,-0.017913262099308658,-0.03250773993808043,-0.040969771367193486,-0.07132243684992567,-0.09394027254276605,-0.132305983617937,64.52000000000001,68.386,70.6785,66.22385671039041,68.15120695134068,-1.9273502409502754,-1.2832322949185406,-0.6441179460317348,-0.030837603855204405,-0.010305887136507756,16.952978849553347,68.386,2.830167188663131,74.04633437732626,62.72566562267373,0.1655407357449263,-0.01993394803473843,1.2308001525452947,0.019692802440724716,33.74689466484689,7.039505268258683,40.97718989577927,0.0,1.7473118279569653,1201375.0,2502525.0,0.1376562782013869,-0.25012988239576367,-0.9610828607233267,142671.45,1.1655585206378407,1.633970917096588,0.01824000000000001,-0.08607024829643484,-0.11571411391017072,0.0,4.0,0.006691094471881431,1.0,1052.99,1053.81,0.0008737854856630811,-0.01083212089923491,0.03001661616655249,0.09216601012826471,-0.01878704758497174,-0.060490315950690765,-0.16232259978448949,-0.15759221476310836,0.4207562695328322,0.3383027377812754,62.77,65.21,0.03887207264616843,-0.013723540275607293,0.052595612921775725,62.77,63.19,62.77,63.49,0.011470447666082517,-0.014433868447222609,0.025904316113305126,62.77,61.85,-0.014656683128883241,0.011800918691101892,-0.026457601819985133,-0.0016225305,0.0025,1
2023-04-18,62.77,64.02,62.73,63.19,180040,0.011039999999999939,-0.0070710245128849936,-0.021826625386996867,-0.052481631428999864,-0.06854363207547176,-0.10849322799097061,63.82000000000001,68.0015,70.55016666666667,65.7571095241765,67.78371014013027,-2.026600615953768,-1.4319059591255863,-0.5946946568281819,-0.03207154005307435,-0.009411214698974235,23.07235032379485,68.0015,2.9912913511331616,73.98408270226632,62.01891729773367,0.17595443342474282,0.09787434295080412,1.2514572845063447,0.019804672962594475,35.810322737675875,8.597685954900294,37.422172796188526,8.117647058823502,2.7058823529411438,1381415.0,2427061.05,0.14744733976134358,-0.20879643808956425,-0.6312050965762085,144586.6,0.45424555528117827,1.2452052956498043,0.020414622566861832,-0.07075579215164363,-0.104325290986792,1.0,4.0,0.01611641370677508,1.0,1055.85,1055.02,0.0011482145737846672,-0.013502141267555667,0.021880418042869554,0.08765394972562009,0.009891785426215272,-0.0389794901614442,-0.13037364603384016,-0.12758209642918394,0.4664196398857503,0.36211761998217834,63.91,65.17,0.019715224534501807,-0.02176995500434853,0.041485179538850336,63.91,64.94,63.91,63.07,-0.013143483023001057,-0.016608689076265892,0.0034652060532648354,63.91,61.24,-0.04177749960882482,0.008687185692138888,-0.05046468530096371,-0.0016225305,0.0025,1
2023-04-19,63.91,65.17,63.34,64.94,329471,0.02769425542016135,0.039039999999999964,0.020427404148334327,-0.0035292312413688354,-0.03449301219149581,-0.09123985446403582,63.774,67.6755,70.451,65.63140036661089,67.57306494456506,-1.941664577954171,-1.5338576828913033,-0.4078068950628677,-0.029899362148970914,-0.006279748923050011,35.960839962673944,67.6755,2.949528909753063,73.57455781950613,61.77644218049387,0.17433363091535714,0.2681409401553365,1.3034960498987491,0.020072313672601618,36.17960161779834,13.966576234726086,33.36188857919438,29.36221419975929,12.493287086194242,1710886.0,2358985.6,0.1836155917022707,0.9146042799830122,2.0906433156056514,151975.1,2.014821582812304,2.16792750917749,0.028179858330766836,-0.040420831763341214,-0.0782245816241075,2.0,4.0,-0.00687757909215958,0.0,1057.88,1048.98,-0.005725009952417981,-0.019140679788676396,0.008111173044765163,0.08702011059140509,0.03341926537257933,0.01561144854730756,-0.09935102750880098,-0.09855165795726117,0.4470644863826501,0.33330766352604935,65.43,65.17,-0.00397371236435895,-0.008780785127902369,0.0048070727635434185,65.43,64.98,65.43,63.45,-0.030261348005502176,0.0032570808175083066,-0.03351842882301048,65.43,61.24,-0.06403790310255242,0.01963772118626328,-0.0836756242888157,-0.001142753,0.0025,1
2023-04-20,65.43,66.08,64.98,64.98,246631,0.000615953187557805,0.028327266972622445,0.03968000000000016,0.005882352941176672,-0.036191041234055144,-0.09309141660851361,63.85,67.342,70.36066666666667,65.53118492559383,67.38098605978246,-1.849801134188624,-1.5970463731507676,-0.25275476103785643,-0.02846723813771351,-0.003889731625698006,36.223857336653964,67.342,2.8519551926788416,73.04591038535769,61.63808961464232,0.16940127662848398,0.29294906122092934,1.2918177606202672,0.019880236389970253,35.496333948395794,18.117875135341198,31.258951918950135,31.75416133162616,23.078007530069627,1957517.0,2298913.7,0.18266914518903557,0.948928733042001,2.2403749458745787,159978.65,0.9724768005639035,1.5416494638503326,0.01692828562634648,-0.035074693356300646,-0.07647265043916585,3.0,4.0,-0.01156069364161838,0.0,1050.02,1049.25,0.0002573928959559435,-0.014140749788593365,0.003970911874461969,0.08575047655802119,0.00035856029160186154,0.020023102729770037,-0.09706232848297558,-0.09667842696931883,0.46143284430504733,0.34208264644083364,65.74,66.31,0.008670520231214063,-0.009970479001999655,0.018640999233213718,65.74,64.98,65.74,62.92,-0.04289625798600538,0.003494905247119373,-0.046391163233124755,65.74,60.59,-0.07833891086096734,0.014998571564612817,-0.09333748242558015,-0.001142753,0.0025,1
2023-04-21,65.74,65.78,64.98,64.98,170200,0.0,0.000615953187557805,0.028327266972622445,0.02105593966059094,-0.036619718309859106,-0.09207768618136081,64.11800000000001,67.0125,70.2235,65.44638724473324,67.20313524053931,-1.7567479958060659,-1.6289866976818275,-0.12776129812423842,-0.027035210769560877,-0.0019661634060362944,36.223857336653964,67.0125,2.715171556079343,72.44284311215868,61.582156887841315,0.16206955753504748,0.31285712909657837,1.2566879205759622,0.019339610966081288,34.861871112522,17.294037224878576,29.837576098673818,36.95976154992558,32.69204569377032,1957517.0,2245378.25,0.18301132422743702,0.9297996487218031,2.1762593490538107,161952.2,0.09281829228968504,1.0509273723975345,0.012311480455524732,-0.030330162283156104,-0.07466873624926129,4.0,4.0,0.0035395506309632285,1.0,1050.1,1042.91,-0.006042411246128143,-0.009478672985781977,-0.0037065696080397226,0.0883565665001927,0.006042411246128143,0.030534612646372916,-0.08837111657332108,-0.08869988888570135,0.4083474855808244,0.32474794473802937,64.98,65.55,0.008771929824561209,0.0036736568192254904,0.005098273005335718,64.98,65.21,64.98,62.96,-0.031086488150200098,0.012417725394152868,-0.043504213544352965,64.98,60.4,-0.07048322560787945,0.015794810959742778,-0.08627803656762223,-0.001142753,0.0025,1
2023-04-24,64.98,65.24,64.98,65.21,126828,0.0035395506309632285,0.0035395506309632285,0.004157684016014684,0.04335999999999984,-0.031054977711738485,-0.07999435665914223,64.66,66.729,70.10983333333334,65.41001997631274,67.05549559309195,-1.6454756167792084,-1.6322844815013038,-0.013191135277904609,-0.025233485919018687,-0.00020228700012121776,37.92405479646097,66.729,2.582888835555427,71.89477767111086,61.56322232888915,0.15482856542465362,0.352974702289756,1.1854959262491072,0.018179664564470285,34.2727270506392,17.023116870011016,29.370154489715354,49.00542495479192,39.23978261211453,2084345.0,2201108.6,0.18432001093687003,0.7464042297288527,1.796332503988175,165369.2,-0.4484790951333152,0.7669384625432063,0.003987118540101073,-0.022763715925609662,-0.06988796150801502,0.0,4.0,-0.0006134028523231416,0.0,1045.28,1041.36,-0.0014862260405981154,-0.011814273920346174,-0.010349251603706477,0.08611132567493592,0.005025776671561344,0.05517427392034602,-0.06964510505543575,-0.07037341725683943,0.39075047274320013,0.31003344038887787,65.21,63.49,-0.026376322649900197,-0.005029305745455903,-0.021347016904444294,65.21,65.17,65.21,62.69,-0.03864437969636558,0.01075659498790471,-0.049400974684270293,65.21,60.21,-0.0766753565404078,0.017937219730941978,-0.09461257627134978,-0.0016225305,0.0025,1
2023-04-25,65.21,65.24,64.41,65.17,197810,-0.0006134028523231416,0.0029239766081869956,0.0029239766081869956,0.03133407184681136,-0.022792022792022748,-0.08055869074492095,65.056,66.4435,70.00183333333332,65.37309382611078,66.91582925286292,-1.5427354267521451,-1.614374670551472,0.07163924379932696,-0.02367247854460864,0.0010992672057591984,37.735642301861496,66.4435,2.4096784563821942,71.26285691276439,61.62414308723561,0.14506631687868313,0.3678765628846612,1.1601033600884565,0.01780118705061311,34.11270008303414,16.1531705551147,31.378766880637492,48.28209764918628,44.7490947179679,1886535.0,2146948.45,0.18415199738018923,0.7562699313020447,1.8251171330010454,172266.65,0.30965203722696,1.148277974872095,0.012735921436243644,-0.019166660395674495,-0.06902438269473876,1.0,4.0,0.0,0.0,1045.87,1034.85,-0.0062514404240607835,-0.01911812098348853,-0.018438949435164997,0.08791594979011334,0.005638037571737642,0.05045219283029989,-0.06211974130975595,-0.0632866812247791,0.3980402670359174,0.31481141328752954,65.17,63.07,-0.03222341568206233,0.006083054486373474,-0.0383064701684358,65.17,65.17,65.17,62.46,-0.04158355071351849,0.03179822440571756,-0.07338177511923605,65.17,59.26,-0.09068589841951824,0.028761532658942768,-0.11944743107846101,-0.001142753,0.0025,1
