entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2024-07-03,2024-07-09,48.94,45.95,2000,4,-5980000.0,-6451460.0,-0.06578037223468877,fixed_horizon_exit
2024-07-10,2024-07-16,46.36,44.0,2000,4,-4720000.0,-5169440.0,-0.05564195164459691,fixed_horizon_exit
2024-08-02,2024-08-08,44.57,43.67,1900,4,-1710000.0,-2128285.0,-0.025082211614464587,fixed_horizon_exit
2024-08-12,2024-08-16,44.4,47.09,1900,4,5111000.0,4673867.0,0.05529324234414055,fixed_horizon_exit
2024-08-19,2024-08-23,47.09,46.2,1900,4,-1691000.0,-2133282.0,-0.023795687452870855,fixed_horizon_exit
2024-08-26,2024-08-30,46.2,46.6,1900,4,760000.0,318820.0,0.0036247850619108104,fixed_horizon_exit
2024-09-24,2024-09-30,46.85,47.09,1800,4,432000.0,9054.0,0.00010714962817161835,fixed_horizon_exit
