year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,3,2754454,RATIO_TTM,HDG,2020,154275018,5438194384500.0,0.0283687943,5.6535659775,1.8275251816,1.079269051,4.9926868899,6.4238295493,0.0843530402,0.6267654972,1.0937162414,1.4574207058,1.6522137393,2.4780966786,0.2693489757,0.0700878776,41.6621013567,296.9508859173,63.8354397993,0.39233069,0.3476014986,0.3002739526,0.2367001427,0.3671878632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751485893377.0,1952195162538.0,0.1686096212,492.7312276542,1.4110499331,2.4780966786,0.0,,,,,,,0.0,
2020,4,2758264,RATIO_TTM,HDG,2020,154275018,6047580705600.0,0.0255102041,6.176410062,2.0046121699,1.2098602846,4.2414223457,6.2487029514,0.1086033743,0.6027973458,1.0384240829,1.4375915141,1.6512759352,2.4893586253,0.2698180651,0.0705815693,51.2450698452,328.1719739674,77.628781801,0.4154071529,0.3741919379,0.3081796048,0.2508430184,0.3603231879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870427497217.0,2104429574346.0,0.1773717304,533.4081304463,1.3256991183,2.4893586253,0.0,,,,,,,0.0,
2020,5,12249474,RATIO_YEAR,HDG,2020,154275018,6047580705600.0,0.015037594,10.7037991808,3.4006813597,2.0524415542,7.1952700507,7.787947113,0.1086033743,0.5498136816,1.0384240829,1.4375915141,1.6512759352,2.4893586253,0.2698180651,0.0705815693,51.2450698452,328.1719739674,77.628781801,0.4154071529,0.3741919379,0.3081796048,0.2508430184,0.3603231879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870427497217.0,2104429574346.0,0.1773717304,533.4081304463,1.3256991183,2.4893586253,0.0,,,,,,,0.0,12249474.0
2021,1,2761540,RATIO_TTM,HDG,2021,163631718,7257066693300.0,0.0,6.1734914459,2.1734466491,1.3770616118,3.5066048244,6.0486277883,0.16681045293807983,0.7324069738388062,1.1178414821624756,1.381550669670105,1.5345600843429565,2.227539539337158,0.27382421493530273,0.08013671636581421,47.768035888671875,220.0115203857422,59.222652435302734,0.4495960474014282,0.4071948230266571,0.33970576524734497,0.2710523009300232,0.38108229637145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145902526464.0,2390007218176.0,0.19444599747657776,398.682373046875,1.3117824792861938,2.227539539337158,0.0,,,,,,,0.0,
2021,3,2767272,RATIO_TTM,HDG,2021,196357415,11192372655000.0,0.0,13.9447594513,2.935187349,3.0902329992,5.5000064514,9.6050227914,0.1550892545,0.5977663636,0.8675679791,1.242515659,1.3521090887,2.1818472821,0.1757656273,0.0531612456,72.754400884,292.3789590921,182.4656757672,0.5349917368,0.4528917962,0.3427540575,0.283495606,0.2488810488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640307950006.0,1891672478066.0,0.1453504227,637.8056423156,0.8145078565,2.1818472821,0.0,,,,,,,0.0,
2021,4,2765466,RATIO_TTM,HDG,2021,203838815,11741115744000.0,0.0173611111,10.1554251115,2.709269197,3.1082234876,10.5355698283,8.1545223032,0.1550892545,0.5977663636,0.8675679791,1.242515659,1.3521090887,2.1818472821,0.1757656273,0.0531612456,72.754400884,292.3789590921,182.4656757672,0.5349917368,0.4528917962,0.3427540575,0.283495606,0.2488810488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640307950006.0,1891672478066.0,0.1453504227,637.8056423156,0.8145078565,2.1818472821,0.0,,,,,,,0.0,
2021,5,12262922,RATIO_YEAR,HDG,2021,203838815,11741115744000.0,0.0318471338,5.7405594459,1.4227210071,1.632224238,5.8334996446,5.7986149125,0.1329028457,0.5318340198,0.9588199151,1.1290988009,1.3682286389,1.9481576829,0.2341005026,0.0736641301,89.0815061053,390.86482895,103.9765335569,0.6141979949,0.5240785499,0.434959379,0.3557103305,0.2537730478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979673256243.0,2295450261694.0,0.1550795389,663.541485765,0.5376889801,1.9481576829,0.0,,,,,,,0.0,12262922.0
2022,1,2770344,RATIO_TTM,HDG,2022,244605898,10848271576300.0,0.0,10.3335786983,2.3610609152,3.4202094855,5.6227031352,8.6316346772,0.1329028457,0.6409605362,0.9588199151,1.1290988009,1.3682286389,1.9481576829,0.2341005026,0.0736641301,89.0815061053,390.86482895,103.9765335569,0.6141979949,0.5240785499,0.434959379,0.3557103305,0.2537730478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979673256243.0,2295450261694.0,0.1550795389,663.541485765,0.5376889801,1.9481576829,0.0,,,,,,,0.0,
2022,2,2777338,RATIO_TTM,HDG,2022,244605898,8561206430000.0,0.0,6.1306650999,1.7721319839,2.3291284759,3.7801442809,5.9812535479,0.1523086921,0.6829882895,1.0580629331,0.9514018788,1.1452152972,1.6074805302,0.2506512467,0.0872394478,90.3047884003,416.2148853943,151.6947674621,0.6773693298,0.6239239976,0.5216065333,0.4304188075,0.2339553262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293365177282.0,2725531185890.0,0.1784829343,729.4111081452,0.4232294289,1.6074805302,0.0,,,,,,,0.0,
2022,3,2780222,RATIO_TTM,HDG,2022,244605898,7802928146200.0,0.0,5.5418314453,1.4731464537,2.0110469928,4.989386767,5.3853071157,0.1937271894,0.7746843601,1.195642267,0.8730772387,1.020133136,1.4548061492,0.2366984161,0.0878178537,94.5650375194,406.4132171294,75.8543759889,0.6656217795,0.6094120987,0.5091751644,0.4237823536,0.2446104252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2364538886639.0,2856020276581.0,0.1810548588,638.3632617554,0.3971967498,1.4548061492,0.0,,,,,,,0.0,
2022,4,2782769,RATIO_TTM,HDG,2022,244605898,7876309915600.0,0.0,7.1683680105,1.4851891696,2.1993550817,4.0442021358,5.9967463935,0.2116550685,0.7528820377,1.1732355792,0.7880528203,0.9344875585,1.3067956314,0.1835460977,0.0706930883,107.913893903,367.5143312138,63.8070234357,0.6177752186,0.5720497176,0.4480134233,0.3802934623,0.2310708839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048619115787.0,2577052133520.0,0.1617282336,604.4199324106,0.3699002524,1.3067956314,0.0,,,,,,,0.0,
2022,5,12273310,RATIO_YEAR,HDG,2022,244605898,7876309915600.0,0.0,6.161931023,1.2730192882,1.8851614986,3.4763972173,4.7246618171,0.2116550685,0.7321422693,1.1732355792,0.7880528203,0.9344875585,1.3067956314,0.2273792827,0.0706930883,107.913893903,367.5143312138,63.8070234357,0.6177752186,0.5720497176,0.4480134233,0.3802934623,0.2310708839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048619115787.0,2577052133520.0,0.1617282336,604.4199324106,0.3699002524,1.3067956314,0.0,,,,,,,0.0,12273310.0
2023,1,2795684,RATIO_TTM,HDG,2023,305756841,9371447176650.0,0.0,7.9450208067,1.6717279066,2.3946271316,11.0447692636,5.9916397993,0.1728329865,0.9612211766,1.4048449454,0.7534119162,0.8487332019,1.1359003504,0.221755817,0.0765808622,100.5873216378,320.7921857633,43.2192780941,0.6018303197,0.5568058005,0.432881581,0.3677700778,0.2540779744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2179076683161.0,2686261163611.0,0.1706963967,526.2157292334,0.4060978503,1.1359003504,0.0,,,,,,,0.0,
2023,2,2798976,RATIO_TTM,HDG,2023,305756841,8622342916200.0,0.0,10.2942972115,1.5318011115,2.4306879648,17.503297034,6.720739345,0.1991580114,0.9080590118,1.3832145133,0.7192520119,0.8203709872,1.0817763663,0.151776341,0.0554891384,110.3423745431,307.3020981107,35.9486417864,0.5651418015,0.5025616242,0.3457593574,0.3049752741,0.2349985058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782729302585.0,2287621859373.0,0.1417136869,523.9026489814,0.373228433,1.0817763663,0.0,,,,,,,0.0,
2023,3,2801910,RATIO_TTM,HDG,2023,305756841,7643921025000.0,0.0,11.3939134039,1.3350395453,2.4118254182,20.2236534034,6.8973907782,0.3437399081,0.9777425019,1.4141101215,0.7029404499,0.8014862015,1.0691025532,0.1192483619,0.0454534677,120.7538989285,303.8495811591,29.1247924845,0.5500248774,0.4926425264,0.3090214843,0.2748985037,0.2147306646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561357027433.0,2062810932676.0,0.123430818,530.6984112838,0.338031096,1.0691025532,0.0,,,,,,,0.0,
2023,4,2805068,RATIO_TTM,HDG,2023,305756841,8744645652600.0,0.0,13.1483002652,1.477888723,3.0264740688,11.018598281,7.6266317062,0.2714621259,0.978875071,1.4402431647,0.6641426249,0.7506202368,0.9973516163,0.118549888,0.0450239863,152.6325862206,387.4927277482,40.1242960974,0.5963311785,0.5156947268,0.3334236732,0.2998187059,0.1956034901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490040075764.0,2009896153690.0,0.1177451186,633.1964749337,0.3118720949,0.9973516163,0.0,,,,,,,0.0,
2023,5,12276556,RATIO_YEAR,HDG,2023,305756841,8744645652600.0,0.0175438596,13.1023271874,1.4727212799,3.0158919916,10.9800717136,6.9130761985,0.2714621259,0.9562637042,1.4402431647,0.6641426249,0.7506202368,0.9973516163,0.118549888,0.0450239863,152.6325862206,387.4927277482,40.1242960974,0.5963311785,0.5156947268,0.3334236732,0.2998187059,0.1956034901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490040075764.0,2009896153690.0,0.1177451186,633.1964749337,0.3118720949,0.9973516163,0.0,,,,,,,0.0,12276556.0
2024,1,2807520,RATIO_TTM,HDG,2024,336331529,10560810010600.0,0.0,16.7600663779,1.7204687237,3.8078745435,9.0060628547,8.6847771626,0.4756185287,1.2253693383,1.7045457627,0.6329632863,0.7091127039,0.9030574669,0.1072710051,0.0436205967,144.2002447658,324.937482537,23.6020025293,0.5690798942,0.5054890195,0.3342962579,0.2931025762,0.1919926952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401929983827.0,1917227584266.0,0.1094698759,560.3924353174,0.304217825,0.9030574669,0.0,,,,,,,0.0,
2024,2,2811376,RATIO_TTM,HDG,2024,336331529,9316383353300.0,0.0,14.14553283,1.5431386668,3.4266413006,11.8463451661,8.1390884486,0.507189228,1.1582334615,1.6141980282,0.6095809308,0.693664932,0.8889373587,0.1102059426,0.0458772425,148.2114470955,308.5170126845,19.6513644574,0.5632955081,0.5046245943,0.3519209098,0.3071159958,0.189386044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371977910116.0,1890240331595.0,0.1090770954,525.9377324263,0.3021434592,0.8889373587,0.0,,,,,,,0.0,
2024,3,2813895,RATIO_TTM,HDG,2024,336331529,9080951283000.0,0.0,12.7574928714,1.4677554564,3.2131753871,10.1557449132,7.75496834,0.4613163385,1.2546446261,1.7200682742,0.5861732229,0.6679707524,0.8474158696,0.1168533404,0.0500805924,148.7629184001,289.0750511621,16.773746111,0.5742980007,0.5098789284,0.3717141921,0.3246136716,0.1988384459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440999992721.0,1961063066956.0,0.1143402821,488.864319195,0.3188158126,0.8474158696,0.0,,,,,,,0.0,
2024,4,2817143,RATIO_TTM,HDG,2024,336331529,7668358861200.0,0.0,22.0159097193,1.2573922135,2.8217256696,7.3006470912,8.2831969989,0.3976401914,1.107870794,1.5083249623,0.5766086125,0.6621505747,0.8776300141,0.0579762465,0.0246262293,180.3152352098,316.0785900223,18.7780324981,0.5853252295,0.4196192431,0.2107934462,0.1645823099,0.1921408759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140362784299.0,1665466797070.0,0.0930149768,523.7261835848,0.3091270855,0.8776300141,0.0,,,,,,,0.0,
2024,5,12280215,RATIO_YEAR,HDG,2024,336331529,7668358861200.0,0.0,26.3611550587,1.5055617293,3.3786452097,8.7415642802,8.2460629416,0.3976401914,0.9897622898,1.5083249623,0.5766086125,0.6621505747,0.8776300141,0.0579762465,0.0246262293,180.3152352098,316.0785900223,18.7780324981,0.5853252295,0.4196192431,0.2107934462,0.1645823099,0.1921408759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140362784299.0,1665466797070.0,0.0930149768,523.7261835848,0.3091270855,0.8776300141,0.0,,,,,,,0.0,12280215.0
2025,1,2821200,RATIO_TTM,HDG,2025,369963035,9508049999500.0,0.0,33.7130574208,1.5203908621,3.8519089037,11.8435854647,9.3783203733,0.4824851931,1.1645374188,1.5649999759,0.5344426953,0.6309185912,0.8289785548,0.0459020473,0.0202515264,178.062401306,354.0473663505,16.5466440905,0.629403856,0.437897146,0.1956636006,0.1579443755,0.1772474091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080905094820.0,1611969236423.0,0.0874015525,547.2785789735,0.2868092238,0.8289785548,0.0,,,,,,,0.0,
2025,2,2823646,RATIO_TTM,HDG,2025,369963035,12356765369000.0,0.0,61.8615203111,1.9836271613,4.926492935,11.5746082183,11.9056874427,0.4127517989,1.0133965923,1.3704521127,0.5617360492,0.6484434026,0.8532172283,0.0322583251,0.0142665752,187.9846233642,321.8942168805,19.6608443391,0.6141636127,0.416575302,0.1586744262,0.126981383,0.1791440768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044865654495.0,1557404057555.0,0.0819849026,514.2241305273,0.2955394202,0.8532172283,0.0,,,,,,,0.0,
2025,3,2827061,RATIO_TTM,HDG,2025,369963035,9804020427500.0,0.0,28.2432196769,1.5049849004,3.6943033516,7.8229248652,9.3663281592,0.3936098445,1.1681282714,1.5398451806,0.5189017132,0.6047417814,0.7948624582,0.0553279495,0.0245637229,189.5490806935,316.9623157252,19.670337966,0.640375426,0.4429545025,0.2086588799,0.1783029269,0.1877914601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175522034349.0,1707537321418.0,0.0907951421,496.1325120357,0.3172863744,0.7948624582,0.0,,,,,,,0.0,
2025,4,2829677,RATIO_TTM,HDG,2025,369963035,10506950194000.0,0.0176056338,13.6384772059,1.5312706016,3.7706074706,8.4496354413,8.4048439018,0.4098022008,1.3051152312,1.6569230924,0.4784645073,0.5595686676,0.7486569346,0.1188854553,0.0539956847,194.9294112049,288.738730443,21.5091143895,0.626583532,0.5244178412,0.3841542903,0.3565241598,0.1953051121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461311521247.0,1986507406687.0,0.1115687702,481.0659340437,0.3356929986,0.7486569346,0.0,,,,,,,0.0,
2025,5,12283725,RATIO_YEAR,HDG,2025,369963035,10506950194000.0,0.0302114804,7.9477745689,0.8923425513,2.1973082267,4.9239953012,5.3141656261,0.4098022008,1.0484783366,1.6569230924,0.4784645073,0.5595686676,0.7486569346,0.1188854553,0.0539956847,194.9294112049,288.738730443,21.5091143895,0.626583532,0.5244178412,0.3841542903,0.3565241598,0.1953051121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461311521247.0,1986507406687.0,0.1115687702,481.0659340437,0.3356929986,0.7486569346,0.0,,,,,,,0.0,12283725.0
2026,1,2833210,RATIO_TTM,HDG,2026,406957333,7793232926950.0,0.0,11.7143059856,1.1585764306,2.7136549405,7.7192044954,7.4945669359,0.564752335,1.2870844579,1.6534744112,0.4732356484,0.5498874185,0.7374391064,0.101059935,0.0459269449,187.6004727208,263.8713811657,20.8338987521,0.6221944013,0.4520862525,0.3360445308,0.3100766271,0.1982574416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298327733666.0,1823264381092.0,0.1007399121,431.3768365189,0.3537285773,0.7374391064,0.0,,,,,,,0.0,
2026,2,2834632,RATIO_TTM,HDG,2026,406957333,6735143861150.0,0.0,9.1787236168,0.9920931287,2.4327624473,6.5788951454,6.6698511431,0.6743727095,1.2713283745,1.6591350882,0.458945636,0.5257201836,0.7179768594,0.1091471008,0.050689372,195.6124254331,301.2723810273,20.205694021,0.6563963107,0.4839652941,0.3792049473,0.3493390183,0.1912491441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339866078212.0,1857996945331.0,0.1055801202,463.8438079817,0.3462223155,0.7179768594,0.0,,,,,,,0.0,
