date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-07-27,0.00020659633446484804,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-28,-0.009487273171544075,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-29,-0.01006383914500475,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-30,-0.008883449248969555,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-31,-0.01251897495239973,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-03,-0.011338585056364536,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-04,-0.009667427279055119,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-05,-0.009667427279055119,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-06,-0.008757068775594234,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-07,-0.008757068775594234,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
