date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-12,34.23296825277625,35.16805710009914,35.600275945083936,36.008679974776406,36.59691177351119,0.5444,35.55
2026-08-13,34.029312975673136,35.0500097840471,35.61090869843852,36.2386803210294,37.0291155182404,0.52435,35.55
2026-08-14,33.50268048351174,34.78304311942612,35.6387639156357,36.30574507987812,37.596177673491816,0.5392,35.55
2026-08-17,33.186782071126366,34.65245256877388,35.71714447651364,36.67504086524429,37.89064640869354,0.5394,35.55
2026-08-18,33.09959295394371,34.61339615781167,35.84411677426012,36.912526162445616,38.210149879687236,0.5687,35.55
2026-08-19,32.7726719528566,34.380052880112565,35.81129431054485,37.0997587162707,38.54678177317384,0.5523,35.55
2026-08-20,32.13983341448589,34.20652515792099,35.817562909028595,37.24697765905921,38.84667736511765,0.55085,35.55
2026-08-21,31.87115613328555,34.10061774303296,35.81191266833111,37.36121056806296,39.08454207161018,0.5418,35.55
2026-08-24,31.40041677489623,33.97465137257231,35.878180174764275,37.53770937869198,39.27586582818217,0.5504,35.55
2026-08-25,30.929270947058964,33.94045025935531,35.92125763050477,37.674912024576315,39.47434639939628,0.55285,35.55
2026-08-26,30.82837850929514,33.764936315258744,35.89484790851604,37.82602278909219,39.72612761131945,0.54705,35.55
2026-08-27,30.623434052677734,33.576517631298785,35.90342657969991,37.94252083640417,39.95868000357388,0.5463,35.55
2026-08-28,30.403321721115706,33.47484285416723,35.90474675038393,38.02852612405152,40.14503589856567,0.54465,35.55
2026-08-31,30.22966167289777,33.34211403005252,35.92483675264737,38.17366873988262,40.329772866916485,0.5448,35.55
2026-09-01,29.947425109777924,33.298587488233956,35.97796991997262,38.280103745286176,40.54733898285628,0.54685,35.55
2026-09-02,29.936365096101305,33.1377310271984,35.93974622288641,38.39327782151399,40.771184492571855,0.54165,35.55
2026-09-03,29.80177550797742,32.985115792593184,35.928797408510064,38.527716655586275,40.98472122096572,0.5382,35.55
2026-09-04,29.649513420940345,32.87972636042894,35.89860969932825,38.61008614630299,41.09369589514527,0.5332,35.55
2026-09-07,29.453386990987006,32.74092651622805,35.913040894522936,38.742974741201024,41.31553349300952,0.5339,35.55
2026-09-08,29.233305091134415,32.69016259898703,35.95816823476774,38.84343531206253,41.45201740196783,0.53915,35.55
