date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,31.837040000077383,32.175884346662755,32.48794308713155,32.826070382113194,33.14764457966886,0.4887,32.5
2026-08-11,31.45340157639729,32.031756071279204,32.47588980088582,32.934949600576616,33.58343477699431,0.4841,32.5
2026-08-12,31.207871953142394,31.89110363792729,32.5028055829245,33.02051897575219,33.77034930309549,0.5023,32.5
2026-08-13,31.044133833590998,31.806451360430707,32.49916247451399,33.05718517772243,33.846667073340775,0.49885,32.5
2026-08-14,30.91475280668415,31.61013877139495,32.43975713609616,33.141507255510945,33.87622131680299,0.4912,32.5
2026-08-17,30.764813363026818,31.562163986569328,32.446865522511736,33.29106671345382,34.145498515473726,0.48425,32.5
2026-08-18,30.588828872285468,31.454872724817633,32.441464369561025,33.38458986453637,34.35573849862638,0.4822,32.5
2026-08-19,30.466355630812412,31.381632551677793,32.40465178232061,33.44364012954631,34.49274286386547,0.47565,32.5
2026-08-20,30.325499244051915,31.286223615289423,32.37222715527805,33.45145686342766,34.613488574388555,0.4668,32.5
2026-08-21,30.225051319236446,31.23178215994249,32.38281800800499,33.51865897482547,34.71860663743432,0.47145,32.5
2026-08-24,30.116144888862962,31.163166216335377,32.37055997993964,33.57080184583501,34.86106750606244,0.46875,32.5
2026-08-25,29.980488129333633,31.097316636249666,32.356557841952785,33.63958109069325,34.981698834428876,0.46915,32.5
2026-08-26,29.852902420077932,31.035645996332196,32.32529545010281,33.683306706415514,35.0727596116655,0.4676,32.5
2026-08-27,29.779988899988457,30.951729748618767,32.29598846387668,33.714617175202704,35.1741200911311,0.4612,32.5
2026-08-28,29.697664272990043,30.91951078237427,32.27526429253006,33.76137297849083,35.272539418482594,0.45895,32.5
2026-08-31,29.58618677268007,30.852965829139745,32.2665964917598,33.819697996301485,35.36780858665913,0.4602,32.5
2026-09-01,29.480689992375563,30.794118388376802,32.26597563090273,33.86483303039276,35.50041171393286,0.45895,32.5
2026-09-02,29.38725672081163,30.721872857233745,32.25045128467395,33.90588748014591,35.57266521262245,0.4589,32.5
2026-09-03,29.30789718917084,30.651510035860735,32.22142570588949,33.93023571734094,35.61657183524141,0.4553,32.5
2026-09-04,29.23292594347649,30.615240233778607,32.22722707648221,33.969907740967784,35.6775562809444,0.45355,32.5
