date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-17,11.622975749240338,11.785834555736624,11.938347131360306,12.086159072621262,12.340221697272241,0.4791,11.95
2026-08-18,11.43447740569156,11.726194368642176,11.924580610023684,12.162535571805202,12.53060271232652,0.48755,11.95
2026-08-19,11.235757641019676,11.662988175595476,11.951050230361771,12.25203349558994,12.64105547177828,0.50535,11.95
2026-08-20,11.241696520012907,11.624620300826727,11.947759743643433,12.237168974067153,12.68796201262897,0.498,11.95
2026-08-21,11.12215779914834,11.573778009649766,11.96345959147698,12.274066410692818,12.681776121940997,0.5098,11.95
2026-08-24,11.047861962511329,11.498224128249767,11.931568406701727,12.33425592670615,12.820323737841946,0.48775,11.95
2026-08-25,10.977100562923168,11.452572268884508,11.9251279621139,12.388304299732113,12.900825681801866,0.48575,11.95
2026-08-26,10.91865824614883,11.402309284535438,11.914696729737342,12.42701366018579,12.954888877411916,0.48215,11.95
2026-08-27,10.879600155588928,11.377006549135722,11.904882958554944,12.438045857196698,12.988086232362287,0.47855,11.95
2026-08-28,10.84054119633737,11.344303606710293,11.892229957203334,12.445344176328174,13.038624450309817,0.4726,11.95
2026-09-03,10.780434791192562,11.297437343608664,11.88731641191536,12.484474784252388,13.109466709435823,0.4712,11.95
2026-09-04,10.726301493542183,11.26208226443416,11.88852104995126,12.514860410604078,13.160010936885858,0.4722,11.95
2026-09-07,10.676164880198854,11.237217339938653,11.866532651478813,12.532997732821363,13.200116306020352,0.46715,11.95
2026-09-08,10.640396872221528,11.205234318829893,11.858389355855046,12.540471919166677,13.22860381903124,0.4641,11.95
2026-09-09,10.610539311800444,11.181969512317742,11.858829367171602,12.557927248152891,13.27388837525323,0.4639,11.95
2026-09-10,10.565353441232691,11.144625013101303,11.86266911035515,12.585282671691541,13.341786671789448,0.4658,11.95
2026-09-11,10.514452302074778,11.12265930687576,11.857474259720096,12.61181628898589,13.376768284531469,0.46675,11.95
2026-09-14,10.46521925634605,11.09539727718991,11.850606280167666,12.635800086325549,13.408741242713552,0.463,11.95
2026-09-15,10.439112223833781,11.081937598959325,11.835560297299343,12.639699284769652,13.447491226678247,0.4621,11.95
2026-09-16,10.404706740302997,11.042000633810911,11.826657102045065,12.652865558488354,13.496776334072148,0.45905,11.95
