date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,11.814449310560466,11.882841728973371,11.951234147386275,12.025129440663795,12.099024733941315,0.4753968253968254,11.95,False
2026-08-18,11.678898621120933,11.815683457946742,11.952468294772551,12.10025888132759,12.24804946788263,0.4507936507936508,11.95,False
2026-08-19,11.5433479316814,11.748525186920114,11.953702442158828,12.175388321991386,12.397074201823944,0.4261904761904762,11.95,False
2026-08-20,11.407797242241866,11.681366915893484,11.954936589545104,12.250517762655182,12.54609893576526,0.4015873015873016,11.95,False
2026-08-21,11.272246552802333,11.614208644866856,11.95617073693138,12.325647203318978,12.695123669706575,0.376984126984127,11.95,True
2026-08-24,11.22945230579651,11.596697681564581,11.963943057332653,12.364299283914988,12.764655510497326,0.38015873015873014,11.95,False
2026-08-25,11.18665805879069,11.579186718262306,11.971715377733926,12.402951364511,12.834187351288076,0.3833333333333333,11.95,False
2026-08-26,11.143863811784867,11.561675754960032,11.979487698135198,12.441603445107011,12.903719192078825,0.3865079365079365,11.95,False
2026-08-27,11.101069564779046,11.544164791657758,11.987260018536471,12.480255525703022,12.973251032869575,0.3896825396825397,11.95,False
2026-08-28,11.058275317773223,11.526653828355483,11.995032338937744,12.518907606299035,13.042782873660325,0.39285714285714285,11.95,True
2026-09-03,10.96444725671948,11.481901516425083,11.999355776130686,12.579379554272503,13.15940333241432,0.38095238095238093,11.95,False
2026-09-04,10.870619195665736,11.437149204494682,12.003679213323629,12.639851502245971,13.276023791168313,0.36904761904761907,11.95,False
2026-09-07,10.77679113461199,11.392396892564282,12.008002650516573,12.70032345021944,13.392644249922308,0.35714285714285715,11.95,False
2026-09-08,10.682963073558247,11.347644580633881,12.012326087709516,12.760795398192908,13.509264708676302,0.34523809523809523,11.95,False
2026-09-09,10.589135012504503,11.30289226870348,12.016649524902459,12.821267346166376,13.625885167430296,0.33333333333333337,11.95,False
2026-09-10,10.49530695145076,11.25813995677308,12.020972962095401,12.881739294139845,13.74250562618429,0.32142857142857145,11.95,False
2026-09-11,10.401478890397016,11.21338764484268,12.025296399288344,12.942211242113313,13.859126084938284,0.30952380952380953,11.95,False
2026-09-14,10.30765082934327,11.16863533291228,12.029619836481288,13.002683190086783,13.975746543692278,0.29761904761904767,11.95,False
2026-09-15,10.213822768289527,11.123883020981879,12.03394327367423,13.063155138060251,14.092367002446272,0.28571428571428575,11.95,False
2026-09-16,10.119994707235783,11.079130709051478,12.038266710867173,13.12362708603372,14.208987461200266,0.27380952380952384,11.95,True
