date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-02,0.005038490518927574,0.0,BUY,1200,False,0,185928.0,0.00185928,1.02850072,1.03036,0.028500720000000035,
2026-02-03,-0.00044415605952963233,0.0,HOLD,1200,False,1,0.0,0.0,1.02610072,1.02796,-0.0023334937480646856,
2026-02-04,0.0006293844198808074,0.0,HOLD,1200,True,2,0.0,0.0,0.99814072,1.0,-0.027248787039151456,
2026-02-05,0.0023856251500546932,0.0,HOLD,1200,True,3,0.0,0.0,0.93970072,0.94156,-0.05854885872204474,
2026-02-06,0.006612139288336039,0.0,SELL,0,True,0,270972.0,0.00270972,0.969031,0.9736,0.031212363017025346,-0.03324640250929663
2026-02-09,0.006612139288336039,0.0,BUY,1200,False,0,180816.0,0.00180816,0.96638284,0.97276,-0.002732791830189152,
2026-02-10,0.006612139288336039,0.0,HOLD,1200,False,1,0.0,0.0,0.99038284,0.99676,0.024834878069647903,
2026-02-11,0.005795962642878294,0.0,HOLD,1200,True,2,0.0,0.0,1.01114284,1.01752,0.020961590974253985,
2026-02-12,0.004540699999779463,0.0,HOLD,1200,True,3,0.0,0.0,1.02314284,1.02952,0.011867759455231885,
2026-02-13,0.00561180617660284,0.0,SELL,0,True,0,288504.0,0.00288504,1.0219378,1.0312,-0.0011777827619846581,0.058403236002113106
2026-02-23,0.003966010175645351,0.0,HOLD,0,False,0,0.0,0.0,1.0219378,1.0312,0.0,
2026-02-24,0.003966010175645351,0.0,HOLD,0,False,0,0.0,0.0,1.0219378,1.0312,0.0,
2026-02-25,0.003459855681285262,0.0,HOLD,0,False,0,0.0,0.0,1.0219378,1.0312,0.0,
2026-02-26,0.002483735326677561,0.0,HOLD,0,False,0,0.0,0.0,1.0219378,1.0312,0.0,
2026-02-27,0.0019815037958323956,0.0,HOLD,0,False,0,0.0,0.0,1.0219378,1.0312,0.0,
2026-03-02,0.0037363790906965733,0.0,HOLD,0,False,0,0.0,0.0,1.0219378,1.0312,0.0,
2026-03-03,0.004460188560187817,0.0,HOLD,0,False,0,0.0,0.0,1.0219378,1.0312,0.0,
2026-03-04,0.0034840689040720463,0.0,HOLD,0,False,0,0.0,0.0,1.0219378,1.0312,0.0,
2026-03-05,0.0018440296407788992,0.0,HOLD,0,False,0,0.0,0.0,1.0219378,1.0312,0.0,
2026-03-06,0.001161764026619494,0.0,HOLD,0,False,0,0.0,0.0,1.0219378,1.0312,0.0,
2026-03-09,0.0010288972407579422,0.0,HOLD,0,False,0,0.0,0.0,1.0219378,1.0312,0.0,
2026-03-10,0.004514095839112997,0.0,HOLD,0,False,0,0.0,0.0,1.0219378,1.0312,0.0,
2026-03-11,0.00823619868606329,0.0,BUY,1200,False,0,189768.0,0.00189768,1.01440012,1.02556,-0.0073758696468611,
2026-03-12,0.006590402685105801,0.0,HOLD,1200,False,1,0.0,0.0,1.00648012,1.01764,-0.007807570054309543,
2026-03-13,0.0007591202738694847,0.0,HOLD,1200,True,2,0.0,0.0,1.01524012,1.0264,0.008703599629965808,
2026-03-16,0.002024831250309944,0.0,HOLD,1200,True,3,0.0,0.0,1.01284012,1.024,-0.002363972771288858,
2026-03-17,0.0024107929784804583,0.0,SELL,0,True,0,276012.0,0.00276012,0.98848,1.0024,-0.024051298441850832,-0.0351914105266134
2026-03-18,0.0021775809582322836,0.0,HOLD,0,False,0,0.0,0.0,0.98848,1.0024,0.0,
2026-03-19,0.0021775809582322836,0.0,HOLD,0,False,0,0.0,0.0,0.98848,1.0024,0.0,
2026-03-20,0.0023991595953702927,0.0,HOLD,0,False,0,0.0,0.0,0.98848,1.0024,0.0,
2026-03-23,0.0023155566304922104,0.0,HOLD,0,False,0,0.0,0.0,0.98848,1.0024,0.0,
2026-03-24,0.0023991595953702927,0.0,HOLD,0,False,0,0.0,0.0,0.98848,1.0024,0.0,
2026-03-25,0.0023991595953702927,0.0,HOLD,0,False,0,0.0,0.0,0.98848,1.0024,0.0,
2026-03-26,0.006006603594869375,0.0,BUY,1400,False,0,191912.0,0.00191912,1.05278088,1.06862,0.06505025898348982,
2026-03-27,0.005593074019998312,0.0,HOLD,1400,False,1,0.0,0.0,1.03500088,1.05084,-0.016888604587879663,
2026-03-30,0.005148439202457666,0.0,HOLD,1400,True,2,0.0,0.0,1.03500088,1.05084,0.0,
2026-03-31,0.005593074019998312,0.0,HOLD,1400,True,3,0.0,0.0,1.04718088,1.06302,0.011768105936296402,
2026-04-01,0.003631425788626075,0.0,SELL,0,True,0,304920.0,0.0030492,1.04035168,1.05924,-0.006521509445436058,0.053949876727432206
2026-04-02,0.0019856297876685858,0.0,HOLD,0,False,0,0.0,0.0,1.04035168,1.05924,0.0,
2026-04-03,0.0019856297876685858,0.0,HOLD,0,False,0,0.0,0.0,1.04035168,1.05924,0.0,
2026-04-06,0.0019856297876685858,0.0,HOLD,0,False,0,0.0,0.0,1.04035168,1.05924,0.0,
2026-04-07,0.00013232948549557477,0.0,HOLD,0,False,0,0.0,0.0,1.04035168,1.05924,0.0,
2026-04-08,0.0019856297876685858,0.0,HOLD,0,False,0,0.0,0.0,1.04035168,1.05924,0.0,
