date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-14,33.999520816481386,34.91424605183107,35.35004852096688,35.75558051106939,36.33967565861757,0.5469,35.3
2026-08-17,33.71691463816079,34.80377639897032,35.35608278102135,35.98825604292154,36.87308272907553,0.5234,35.3
2026-08-18,33.26744168182674,34.51888950536737,35.37050204099926,36.0677633369277,37.3321810734658,0.5373,35.3
2026-08-19,32.711344748347,34.396093832156666,35.44675277370631,36.41197351674148,37.62471547910499,0.53675,35.3
2026-08-20,32.867420967125916,34.40314164236348,35.550967810007954,36.65359437652359,37.94211096411242,0.55915,35.3
2026-08-21,32.458947478922546,34.086676859325934,35.52207176107631,36.79302257114037,38.256806155029665,0.54105,35.3
2026-08-24,31.808156025112254,33.97144756439886,35.53150667033463,36.91874059612366,38.5176467951493,0.5419,35.3
2026-08-25,31.590280823403308,33.83333458018919,35.50441689469677,37.05467339272595,38.73033382522094,0.5364,35.3
2026-08-26,31.112772305021473,33.69901487596667,35.57050872076131,37.228305362731106,38.994418029164024,0.54275,35.3
2026-08-27,30.61205969600998,33.64296711381619,35.59946492880674,37.38986989812221,39.17719168716208,0.54205,35.3
2026-08-28,30.55379592060281,33.45391306165866,35.55657814981784,37.53401253626147,39.42190210230748,0.53275,35.3
2026-09-03,30.33163578542362,33.280209227604075,35.56256941098419,37.623756145915955,39.673139692955225,0.5339,35.3
2026-09-04,30.165370250545518,33.201462290494106,35.568358504714496,37.72664171514689,39.87093654274142,0.53205,35.3
2026-09-07,29.994414092972768,33.034097055702055,35.581853691378036,37.90572027572844,40.04070763296329,0.5327,35.3
2026-09-08,29.6538047093747,32.96218391996281,35.60841376549491,37.99802212569028,40.18279849200785,0.53515,35.3
2026-09-09,29.568564141782012,32.82021909181825,35.56546135879253,38.05663466330979,40.403208261248416,0.52975,35.3
2026-09-10,29.48693373876154,32.63653727756764,35.52899558772775,38.152447828876504,40.62272108053509,0.5243,35.3
2026-09-11,29.347490295758693,32.592301735531954,35.529378505869985,38.26202504513217,40.75528409880062,0.52325,35.3
2026-09-14,29.194405414161256,32.442322650332805,35.53856903084096,38.37046604642377,40.90561327318808,0.52305,35.3
2026-09-15,29.04461270843046,32.35201297840754,35.57820353053147,38.46185447373897,41.078743623042286,0.52725,35.3
