date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2024-03-25,0.004235199652612209,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-03-26,0.004235199652612209,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-03-27,0.004235199652612209,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-03-28,0.004235199652612209,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-03-29,0.004729653708636761,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-01,0.004426769912242889,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-02,0.004729653708636761,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-03,0.004335099831223488,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-04,0.0069985645823180676,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-05,0.0069985645823180676,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-08,0.005666193086653948,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-09,0.005666193086653948,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-10,0.0059797256253659725,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-11,0.0038450800348073244,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-12,0.0013106315163895488,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-15,0.003767278278246522,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-16,0.0018480188446119428,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-17,0.0018480188446119428,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-19,0.0014416843187063932,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-22,-0.0016155551420524716,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-23,0.0013947684783488512,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-24,-0.0012825023150071502,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-25,-0.0014075193321332335,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-04-26,-0.0011247956426814198,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-02,-0.0011247956426814198,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-03,-0.0011247956426814198,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-06,-0.001420693239197135,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-07,-0.0021518180146813393,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-08,-0.000985184800811112,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-09,-0.0009033778915181756,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-10,-0.0006892872042953968,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-13,-0.0012825023150071502,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-14,0.00039690002449788153,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-15,0.00039690002449788153,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-16,0.0011622458696365356,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-17,0.0022926870733499527,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
