date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-06,24.93432988338089,25.18665592296416,25.528022829438985,25.859841011257164,26.2718365121173,0.4782,25.55
2026-08-07,24.568629663669117,25.065534041111263,25.506061076666544,26.03379686079212,26.553655159905965,0.47615,25.55
2026-08-10,24.45479079491335,24.933171650726447,25.442119548720157,26.165364896427253,26.78554347443971,0.464,25.55
2026-08-11,24.163599912774934,24.869863360807358,25.462191232728134,26.219914036036965,27.017902948241574,0.45675,25.55
2026-08-12,23.922788934168075,24.713532668030616,25.38806592412702,26.268598352310505,27.33794265200132,0.43295,25.55
2026-08-13,23.743502587462086,24.59991663521344,25.42461000651265,26.419870352263633,27.415402974310737,0.4622,25.55
2026-08-14,23.5832832074233,24.50842540772987,25.44546872615775,26.508976536876546,27.613151296065908,0.47115,25.55
2026-08-17,23.452070376332404,24.42184522176492,25.43465515998048,26.57243415588905,27.75419618187639,0.46995,25.55
2026-08-18,23.32173580636721,24.34667874686742,25.40499753041786,26.621597173938643,27.899182599468123,0.4684,25.55
2026-08-19,23.202945241451953,24.242596900906907,25.396025700347533,26.697308362170403,28.09375627835451,0.4679,25.55
2026-08-20,23.091562353232394,24.178730769793724,25.408344597836894,26.767038869904656,28.182358038788976,0.46935,25.55
2026-08-21,22.985445224039854,24.111406803958786,25.415705221920398,26.82406969787214,28.309646299135085,0.47225,25.55
2026-08-24,22.882936113634106,24.055297862952607,25.392103572317392,26.8969929755382,28.406887078075787,0.4698,25.55
2026-08-25,22.80248324620508,23.980438923487466,25.37431919951606,26.918965171822382,28.555310880656346,0.4681,25.55
2026-08-26,22.67507363652583,23.897558581386882,25.34339220823943,26.94824256778808,28.667718772833595,0.46525,25.55
2026-08-27,22.616972095571978,23.837347660912144,25.345127446393107,26.98654801490655,28.726295994792274,0.46485,25.55
2026-08-28,22.51512097709107,23.77897854392424,25.33014082210348,27.053210568728055,28.800848525866577,0.464,25.55
2026-08-31,22.41172338838587,23.712685293790262,25.330848216804725,27.098861200173697,28.942005178972533,0.46465,25.55
2026-09-01,22.322658773617388,23.66669219601259,25.32225539945491,27.111066818095427,29.02827062143329,0.4633,25.55
2026-09-02,22.244189478964323,23.609161410599857,25.303265138219096,27.143252747056145,29.141817213158124,0.45885,25.55
