date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-07-21,25.11868802050305,25.38005648954331,25.724095544014023,26.057345917334082,26.482365007507365,0.47645,25.75
2026-07-22,24.725129623776695,25.247287190518826,25.69820961183194,26.230001849873474,26.753854702263755,0.4522,25.75
2026-07-23,24.581528294775755,25.103355152365918,25.672348116960254,26.356629830478024,26.964108150375875,0.46745,25.75
2026-07-24,24.24167837574306,25.04982170525577,25.64652719348421,26.427772441643775,27.212605774483016,0.46205,25.75
2026-07-27,24.076202801237063,24.896734031261715,25.572799276382412,26.45502876958596,27.52457200399723,0.4349,25.75
2026-07-28,23.8795558248336,24.764890066979536,25.61950703806202,26.605229749117484,27.607722767128582,0.4588,25.75
2026-07-29,23.709409905976624,24.663075646363644,25.615036627201384,26.68995779661875,27.748831310653678,0.46235,25.75
2026-07-30,23.572480362242107,24.58123221180294,25.629432759783295,26.741899893644533,27.88434359026796,0.4669,25.75
2026-07-31,23.463909157491848,24.499316382849113,25.613389058389586,26.81580296752785,28.04198756629283,0.46675,25.75
2026-08-03,23.34099131921332,24.404323523214988,25.56399797078587,26.892035398219186,28.22648917836036,0.46415,25.75
2026-08-04,23.2507587236287,24.326821710926804,25.555452168155455,26.92704649231871,28.364217740714604,0.4612,25.75
2026-08-05,23.106070593079867,24.24889183624169,25.55479128970414,26.973259922438842,28.471194073473292,0.45925,25.75
2026-08-06,23.004872295786804,24.17130135798401,25.52203606184681,27.014752675647426,28.558844023374764,0.45965,25.75
2026-08-07,22.89196429072435,24.12185995050416,25.5127684856933,27.07580698274029,28.662077705043533,0.45755,25.75
2026-08-10,22.792504661500363,24.03922968137983,25.511219318498682,27.131201554418137,28.816790308826903,0.45995,25.75
2026-08-11,22.707975882856594,23.97903869404328,25.486076014849832,27.186162528217388,28.878871799003797,0.4564,25.75
2026-08-12,22.60038758511154,23.923520031776484,25.467325817828183,27.217357776766217,28.975482810669977,0.4547,25.75
2026-08-13,22.5306696537596,23.87044137918909,25.47792159061939,27.258945006701904,29.05948593860396,0.45645,25.75
2026-08-14,22.44522533962931,23.81723546544935,25.487555431333867,27.30157783011343,29.1806835095445,0.45875,25.75
2026-08-17,22.353255601674963,23.745472114905787,25.47276151691176,27.372399011037317,29.263958850380895,0.45725,25.75
