date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2023-10-25,0,0.0,-0.042622950819672045,0,120100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0311817399999994,0.0
2023-10-26,1,1.0,0.007569386038688064,8600,43000,0.9916195761961418,1.9907451037680326,0.004980615735107956,0.007505951375748852,0.002525335640640895,513592.00000000006,774000.0000000093,260408.00000000926,1.0337858199999996,0.0
2023-10-27,1,1.0,-0.04064352243861136,8700,29200,0.9938905913799436,1.947385968207612,0.004848267313242892,-0.04039521455227545,-0.04524348186551834,501207.0,-4176000.000000001,-4677207.000000001,0.9870137499999997,-0.0452434818655183
2023-10-30,1,1.0,-0.07242582897033156,8500,72500,0.9869163423508538,1.9023544504825793,0.004720147009096885,-0.07147823421912812,-0.076198381228225,465885.0,-7054999.999999997,-7520884.999999997,0.9118048999999998,-0.11799438301446219
2023-10-31,1,1.0,0.061855670103092786,8500,56100,0.994675505692062,2.0508773313238393,0.005157956488279455,0.06152631993971518,0.05636836345143572,470305.0,5610000.0,5139695.0,0.9632018499999999,-0.06827716983001353
2023-11-01,0,0.0,0.033766233766233666,0,60200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632018499999999,-0.06827716983001353
2023-11-02,0,0.0,-0.020000000000000018,0,55600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9632018499999999,-0.06827716983001353
2023-11-03,1,1.0,0.00420521446593769,8000,36200,0.9875396314905334,1.9792320789250977,0.00495015660528476,0.0041528159440307666,-0.0007973406612539929,476800.0,399999.9999999931,-76800.00000000693,0.9624338499999998,-0.06902007032752666
2023-11-06,0,0.0,-0.012615643397813292,0,44900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9624338499999998,-0.06902007032752666
2023-11-07,0,0.0,0.06717687074829937,0,70700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624338499999998,-0.06902007032752666
2023-11-08,0,0.0,0.0,0,81400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624338499999998,-0.06902007032752666
2023-11-09,1,1.0,0.007200000000000095,7600,56800,0.9870808263861459,1.981268634722272,0.004956725077780671,0.007106981949980345,0.002150256872199674,477052.00000000006,684000.0000000091,206948.00000000902,0.9645033299999999,-0.06701822433586846
2023-11-10,1,1.0,0.013545816733067761,7600,46900,0.9889027547473578,1.991201004977349,0.00498470026018469,0.013395495482633562,0.008410795222448874,480776.0,1292000.000000003,811224.000000003,0.9726155699999999,-0.059171105674480806
2023-11-13,1,1.0,-0.006976744186046546,7500,47000,0.9947403988196486,1.9825407483452067,0.0049528818462159716,-0.006940049294090606,-0.011892931140306576,481725.0,-675000.0000000034,-1156725.0000000033,0.9610483199999998,-0.070360318929505
2023-11-14,1,1.0,-0.023592085235920934,7200,57800,0.9844250078913824,1.9456253770882193,0.004852451123373275,-0.023224638694545635,-0.02807708981791891,466343.99999999994,-2232000.000000008,-2698344.000000008,0.9340648799999998,-0.09646189575322273
2023-11-15,1,1.0,0.007025761124121788,7200,42700,0.9874260554577322,1.9817895305088442,0.0049579425360688,0.006937419593379859,0.0019794770573110586,463104.0,648000.0000000007,184896.0000000007,0.9359138399999999,-0.0946733628054598
2023-11-16,0,0.0,-0.03400309119010814,0,69000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9359138399999999,-0.0946733628054598
2023-11-17,1,1.0,0.04493464052287566,7600,60400,0.9939376470808466,2.032537525035424,0.0051036749280254255,0.044662230873730696,0.03955855594570527,477659.99999999994,4179999.999999985,3702339.999999985,0.9729372399999997,-0.05885994837886244
2023-11-20,1,1.0,-0.00695517774343124,7500,37000,0.9974949668901564,1.9880521789874137,0.004966661570072085,-0.006937754792899098,-0.011904416362971182,483225.0,-675000.0000000019,-1158225.0000000019,0.9613549899999997,-0.07006367140922865
2023-11-21,0,0.0,0.02883865939204977,0,83400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613549899999997,-0.07006367140922865
2023-11-22,0,0.0,-0.06526631657914472,0,70500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9613549899999997,-0.07006367140922865
2023-11-23,1,1.0,0.010252365930599527,7500,61100,0.9892287551344588,1.9885994454556275,0.004976569581232424,0.010141935186709907,0.005165365605477484,478425.00000000006,975000.000000015,496575.00000001496,0.9663207399999999,-0.06526021028224183
2023-11-24,1,1.0,-0.024199843871975046,7500,28400,0.9942351025188593,1.964409870784725,0.004898994509835317,-0.0240603342529935,-0.028959328762828817,473400.0,-2325000.000000003,-2798400.000000003,0.9383367399999999,-0.09232964716037584
2023-11-27,1,1.0,0.01760000000000006,7400,44900,0.9857868295767679,1.988923507354087,0.004980983692485493,0.017349848200551174,0.012368864508065682,467384.0,1628000.0000000056,1160616.0000000056,0.9499429,-0.08110279554811428
2023-11-28,0,0.0,0.005511811023622082,0,39500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499429,-0.08110279554811428
2023-11-29,0,0.0,-0.005464480874316946,0,43400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9499429,-0.08110279554811428
2023-11-30,0,0.0,-0.00695517774343124,0,37200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9499429,-0.08110279554811428
2023-12-01,0,0.0,0.03208556149732611,0,86200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499429,-0.08110279554811428
2023-12-04,0,0.0,-0.012527634487840777,0,49000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9499429,-0.08110279554811428
2023-12-05,0,0.0,0.015544041450777257,0,70400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499429,-0.08110279554811428
2023-12-06,0,0.0,-0.02819956616052066,0,112700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9499429,-0.08110279554811428
2023-12-07,1,1.0,0.0,7000,54900,0.9955335210147894,1.9910670420295788,0.004977667605073947,0.0,-0.004977667605073947,472850.0,0.0,-472850.0,0.9452144000000001,-0.0856767603951073
2023-12-08,0,0.0,0.021994134897360684,0,106600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452144000000001,-0.0856767603951073
2023-12-11,0,0.0,-0.01074498567335247,0,43100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9452144000000001,-0.0856767603951073
2023-12-12,0,0.0,-0.02941176470588236,0,85400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9452144000000001,-0.0856767603951073
2023-12-13,1,1.0,-0.021897810218978075,6800,66100,0.9855964953559743,1.9496105857041535,0.004863235261756486,-0.02158240500779503,-0.026445640269551512,459680.0,-2039999.9999999974,-2499679.999999997,0.9202176000000001,-0.10985662387978934
2023-12-14,0,0.0,0.022354694485842153,0,59600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9202176000000001,-0.10985662387978934
2023-12-15,0,0.0,-0.01888162672476401,0,52400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9202176000000001,-0.10985662387978934
2023-12-18,1,1.0,0.015544041450777257,6700,64200,0.983647780698826,1.9825854232737996,0.004964108489122572,0.015289861876147608,0.010325753387025035,456806.0,1407000.000000005,950194.0000000049,0.9297195400000002,-0.10066522289887803
2023-12-19,0,0.0,0.03418181818181831,0,134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9297195400000002,-0.10066522289887803
2023-12-20,0,0.0,0.0035211267605634866,0,75200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9297195400000002,-0.10066522289887803
2023-12-21,0,0.0,-0.011896431070678837,0,62200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9297195400000002,-0.10066522289887803
2023-12-22,1,1.0,0.006338028169013965,6500,68800,0.9927725085782321,1.9918372372812558,0.0049827392032655345,0.0062922201247914925,0.0013094809215259582,463254.99999999994,584999.9999999889,121744.999999989,0.9309369900000001,-0.09948756116619939
2023-12-25,0,0.0,-0.004187020237264472,0,89800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9309369900000001,-0.09948756116619939
2023-12-26,1,1.0,0.01535240753663647,6400,143800,0.985157975084866,1.9854404968912023,0.004971163515588741,0.01512454672147042,0.01015338320588168,462784.0,1408000.000000004,945216.000000004,0.9403891500000002,-0.09034431329305659
2023-12-27,1,1.0,0.005431093007467691,6300,94100,0.986814873395764,1.9789892301500929,0.0049501528170545145,0.005359483358564849,0.0004093305415103337,465507.0,503999.99999999424,38492.99999999424,0.9407740800000001,-0.089971963438229
2023-12-28,0,0.0,0.006076975016880537,0,138300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407740800000001,-0.089971963438229
2023-12-29,0,0.0,-0.02762084118016317,0,172600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9407740800000001,-0.089971963438229
2024-01-02,0,0.0,0.003873466752743804,0,66600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407740800000001,-0.089971963438229
2024-01-03,0,0.0,0.0,0,101100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407740800000001,-0.089971963438229
2024-01-04,0,0.0,-0.005798969072164928,0,88700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9407740800000001,-0.089971963438229
2024-01-05,0,0.0,-0.003873466752743693,0,37700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9407740800000001,-0.089971963438229
2024-01-08,0,0.0,-0.01420271142672691,0,56500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9407740800000001,-0.089971963438229
2024-01-09,0,0.0,-0.009803921568627527,0,42400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9407740800000001,-0.089971963438229
2024-01-10,0,0.0,0.005928853754940677,0,40100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407740800000001,-0.089971963438229
2024-01-11,0,0.0,0.01049868766404205,0,85300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407740800000001,-0.089971963438229
2024-01-12,0,0.0,-0.018076178179470603,0,21200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9407740800000001,-0.089971963438229
2024-01-15,0,0.0,0.020421607378129147,0,42600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407740800000001,-0.089971963438229
2024-01-16,0,0.0,0.0019292604501608412,0,91600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407740800000001,-0.089971963438229
2024-01-17,0,0.0,-0.01216389244558258,0,39600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9407740800000001,-0.089971963438229
2024-01-18,0,0.0,-0.01607717041800638,0,46800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9407740800000001,-0.089971963438229
2024-01-19,0,0.0,0.011688311688311748,0,55700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407740800000001,-0.089971963438229
2024-01-22,0,0.0,0.00768245838668391,0,98800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407740800000001,-0.089971963438229
2024-01-23,0,0.0,0.04383735705209646,0,191500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407740800000001,-0.089971963438229
2024-01-24,0,0.0,-0.006027727546714989,0,54200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9407740800000001,-0.089971963438229
2024-01-25,0,0.0,0.01937046004842613,0,86600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407740800000001,-0.089971963438229
2024-01-26,0,0.0,-0.02008269344359126,0,63100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9407740800000001,-0.089971963438229
2024-01-29,1,1.0,0.01868595539481599,5600,49800,0.9875272073822443,1.9935073041128006,0.004992994704956157,0.018452889348311817,0.013459894643355659,469727.99999999994,1735999.9999999846,1266271.9999999846,0.9534368,-0.07772308194360766
2024-01-30,0,0.0,-0.022352941176470575,0,104000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9534368,-0.07772308194360766
2024-01-31,1,1.0,0.00540540540540535,5700,33600,0.9953989608959926,1.9961784567157472,0.00499313640925125,0.005380534923762067,0.00038739851451081785,476064.0,512999.99999999476,36935.99999999476,0.95380616,-0.07736579323558501
2024-02-01,0,0.0,-0.0017814726840855721,0,50100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.95380616,-0.07736579323558501
2024-02-02,0,0.0,0.009557945041815952,0,56200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95380616,-0.07736579323558501
2024-02-05,0,0.0,0.011222681630242315,0,55300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95380616,-0.07736579323558501
2024-02-06,0,0.0,-0.00522951772225444,0,46900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.95380616,-0.07736579323558501
2024-02-07,0,0.0,-0.01855072463768115,0,62900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.95380616,-0.07736579323558501
2024-02-15,1,1.0,-0.0035377358490567,5600,68800,0.9957578801965383,1.9879930320433248,0.004968221215933435,-0.0035227283497520005,-0.008490949565685435,473871.99999999994,-336000.00000000914,-809872.0000000091,0.9457074399999998,-0.08519983375279783
2024-02-16,0,0.0,-0.005325443786982187,0,107500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9457074399999998,-0.08519983375279783
2024-02-19,0,0.0,-0.007088009450679333,0,73500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9457074399999998,-0.08519983375279783
2024-02-20,0,0.0,0.0035756853396899935,0,67300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457074399999998,-0.08519983375279783
2024-02-21,0,0.0,-0.009518143961927406,0,48100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9457074399999998,-0.08519983375279783
2024-02-22,0,0.0,-0.008960573476702427,0,134000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9457074399999998,-0.08519983375279783
2024-02-23,0,0.0,0.06223818073010179,0,319900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457074399999998,-0.08519983375279783
2024-02-26,0,0.0,-0.006715165081141672,0,84100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9457074399999998,-0.08519983375279783
2024-02-27,0,0.0,0.005061867266591635,0,126200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457074399999998,-0.08519983375279783
2024-02-28,0,0.0,-0.026111111111111085,0,163300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9457074399999998,-0.08519983375279783
2024-02-29,1,1.0,-0.0016872890888639525,5300,92600,0.9964392370646893,1.9911971930769634,0.004977152342166201,-0.0016812810524151716,-0.006658433394581373,470693.0,-159000.0000000057,-629693.0000000057,0.9394105099999998,-0.09129096972910689
2024-03-01,0,0.0,-0.00722222222222213,0,88800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9394105099999998,-0.09129096972910689
2024-03-04,0,0.0,0.021336327905671082,0,98100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394105099999998,-0.09129096972910689
2024-03-05,0,0.0,-0.012141280353201056,0,75400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9394105099999998,-0.09129096972910689
2024-03-06,1,1.0,0.021336327905671082,5200,105100,0.9858522873030241,1.9927390422745013,0.004992364839520481,0.02103446766845318,0.0160421028289327,468988.00000000006,1976000.0000000102,1507012.0000000102,0.9544806299999997,-0.07671336602392165
2024-03-07,0,0.0,-0.030584380120152854,0,112700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9544806299999997,-0.07671336602392165
2024-03-08,1,1.0,-0.019685039370078816,5300,84200,0.9872803809544048,1.9551261087404157,0.004878097945266843,-0.01943465316839387,-0.024312751113660717,465605.0,-1855000.0000000072,-2320605.0000000075,0.9312745799999996,-0.09916100416235163
2024-03-11,1,1.0,0.009179575444635768,5300,70100,0.991963079245651,1.9930319584155305,0.004987132796000941,0.009105799924228662,0.0041186671282277204,464439.00000000006,848000.0000000076,383561.0000000075,0.9351101899999996,-0.09545074820236943
2024-03-12,0,0.0,0.0322946175637393,0,107400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351101899999996,-0.09545074820236943
2024-03-13,0,0.0,-0.02017448200654315,0,127000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9351101899999996,-0.09545074820236943
2024-03-14,1,1.0,-0.006715165081141672,5200,107600,0.9937224617346969,1.980771913094007,0.004948593277547323,-0.006673010375386978,-0.0116216036529343,462747.99999999994,-624000.0000000087,-1086748.0000000086,0.9242427099999996,-0.10596306109131981
2024-03-15,0,0.0,-0.04386951631046121,0,161900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9242427099999996,-0.10596306109131981
2024-03-18,0,0.0,0.008807985907222537,0,39500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242427099999996,-0.10596306109131981
2024-03-19,0,0.0,0.01859384079023818,0,61300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242427099999996,-0.10596306109131981
2024-03-20,0,0.0,-0.003374578177727905,0,93600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9242427099999996,-0.10596306109131981
2024-03-21,0,0.0,0.005605381165919354,0,117500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242427099999996,-0.10596306109131981
2024-03-22,0,0.0,-0.02111111111111108,0,80700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9242427099999996,-0.10596306109131981
2024-03-25,1,1.0,0.014285714285714235,5200,66600,0.984589859518611,1.9832452884589165,0.004965146005858138,0.014065569421694391,0.009100423415836254,458900.0,1299999.9999999953,841099.9999999953,0.9326537099999995,-0.09782694639785261
2024-03-26,0,0.0,0.013935340022296572,0,74700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326537099999995,-0.09782694639785261
2024-03-27,0,0.0,0.018918918918918948,0,173400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326537099999995,-0.09782694639785261
2024-03-28,0,0.0,-0.016480595427963762,0,73200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9326537099999995,-0.09782694639785261
2024-03-29,1,1.0,0.00864864864864856,5000,95600,0.9917936208070199,1.9921649161723707,0.004984701127710092,0.008577674558330896,0.0035929734306208035,464899.99999999994,799999.9999999919,335099.9999999919,0.9360047099999994,-0.09458546258643807
2024-04-01,1,1.0,0.010237068965517349,5000,66500,0.9914480024358002,1.99304552644826,0.00498768857690898,0.010149521576659697,0.005161832999750718,466850.00000000006,950000.0000000099,483150.00000000984,0.9408362099999995,-0.08991186394876283
2024-04-02,1,1.0,-0.023429179978700865,4900,83200,0.9780873548648816,1.9332589250577425,0.004821689420308346,-0.022915784672020774,-0.02773747409232912,453641.99999999994,-2156000.000000011,-2609642.000000011,0.9147397899999995,-0.11515541004421992
2024-04-03,1,1.0,0.003276897870016615,4900,81600,0.9808144456031593,1.964842919973997,0.004913714314318833,0.0032140287676785204,-0.0016996855466403118,449477.00000000006,294000.0000000207,-155476.99999997934,0.9131850199999997,-0.11665936760479068
2024-04-04,0,0.0,-0.027487630566245147,0,106300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-04-05,0,0.0,-0.0056529112492934575,0,56100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-04-08,0,0.0,0.024929178470254998,0,81100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-04-09,0,0.0,-0.012161415146489718,0,42200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-04-10,0,0.0,0.020915771622385337,0,52100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-04-11,0,0.0,0.018722466960352513,0,82600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-04-12,0,0.0,-0.06314643440391943,0,118000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-04-15,0,0.0,-0.0017462165308499422,0,104100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-04-16,0,0.0,-0.05430387059503161,0,59800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-04-17,0,0.0,-0.0292834890965733,0,120000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-04-19,0,0.0,0.03101736972704705,0,67600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-04-22,0,0.0,-0.007807807807807765,0,73100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-04-23,0,0.0,0.03152885187388477,0,69600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-04-24,0,0.0,-0.0092592592592593,0,33300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-04-25,0,0.0,0.008923259964306984,0,64400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-04-26,0,0.0,-0.025943396226415172,0,42800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-05-02,0,0.0,-0.016597510373444035,0,38700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-05-03,0,0.0,0.03152885187388477,0,111200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-05-06,0,0.0,-0.0017142857142857792,0,49300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-05-07,0,0.0,0.023188405797101463,0,74000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-05-08,0,0.0,-0.003368893879842738,0,96900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-05-09,0,0.0,0.006760563380281637,0,58600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-05-10,0,0.0,-0.017165005537098543,0,66000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-05-13,0,0.0,0.0,0,45800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-05-14,0,0.0,0.016201117318435987,0,107700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-05-15,0,0.0,-0.0021727322107549796,0,71600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-05-16,0,0.0,0.007076755579749516,0,75900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-05-17,0,0.0,-0.013354700854700807,0,85800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-05-20,0,0.0,0.01195002715915261,0,68300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-05-21,0,0.0,0.017012227538543367,0,170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-05-22,0,0.0,0.00470465237846307,0,64900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131850199999997,-0.11665936760479068
2024-05-23,0,0.0,-0.03947368421052633,0,163800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
2024-05-24,0,0.0,-0.0016438356164384382,0,63500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9131850199999997,-0.11665936760479068
