symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
VRE,VRJSC,25450.0,57830503534500.0,2272318410.0,,M-PF,29-May-26,Công ty Cổ phần Vincom Retail,Vincom Retail,CT,VNINDEX,Real Estate,148657594871.73914,6099367.0,43654.0,20900.0,0.1131936,0.49,0.0,Thuc Than,0.3438113949,0.0,0.3438113949,34200.0,"Công ty Cổ phần Vincom Retail (VRE) có tiền thân là Công ty TNHH Vincom Retail được thành lập vào năm 2012. Công ty hoạt động trong lĩnh vực cho thuê các trung tâm thương mại bán lẻ và các dịch vụ liên quan, cũng như đầu tư phát triển và kinh doanh các loại hình bất động sản. Vincom là thương hiệu bất động sản bán lẻ hàng đầu Việt Nam, giữ vị thế số 1 tại thị trường Việt Nam về mạng lưới và độ phủ với 90 trung tâm thương mại tại 31/34 tỉnh thành, được phát triển theo bốn mô hình sản phẩm: Vincom Center, Vincom Mega Mall, Vincom Plaza và Vincom+. Hệ thống của doanh nghiệp bao gồm nhiều mô hình TTTM từ cao cấp, quy mô lớn đến mô hình địa phương, trong đó Vincom Plaza chiếm tỷ trọng lớn nhất về số lượng và diện tích. Doanh nghiệp duy trì mạng lưới gần 1.000 thương hiệu trong và ngoài nước, đồng thời tiếp tục mở rộng các mô hình flagship, concept mới và nâng cấp tài sản hiện hữu. VRE được niêm yết và giao dịch trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh (HOSE) từ cuối năm 2017.",True,8600,8633,908927364,0.4,2017-11-06T00:00:00,"{'targetPrice': 30700.0, 'rating': 'O-PF', 'ratingAsOf': '30-Mar-26', 'analyst': 'Thuc Than', 'version': '20260529'}",,False,True,False
