symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
PHR,PHR,58500.0,7926703083000.0,135499198.0,,BUY,15-Jul-26,Công ty Cổ phần Cao su Phước Hòa,Cao su Phước Hòa,CT,VNINDEX,Chemicals,19082865500.0,326920.0,74700.0,48650.0,0.11831377,0.0,0.666159,Anh Pham,0.4136752137,1316.0,0.4361709402,82700.0,"Công ty Cổ phần Cao su Phước Hòa (PHR) có tiền thân là Đồn điền Cao su Phước Hòa được thành lập sau ngày miền Nam hoàn toàn giải phóng. Công ty hoạt động trong lĩnh vực trồng, khai thác, chế biến mủ cao su và chế biến gỗ cao su. PHR chính thức hoạt động theo mô hình công ty cổ phần từ năm 2008. Công ty là một trong những công ty có diện tích cao su lớn của ngành, nằm trong Top 5 đơn vị quản lý diện tích và sản lượng cao su lớn nhất ngành. Công ty có diện tích đất trồng cao su là 15.227 ha và 3 nhà máy chế biến mủ cao su với tổng công suất 27.000 tấn/năm. PHR được niêm yết và giao dịch trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh (HOSE) từ tháng 08/2009.",True,1300,1353,47424719,0.3499999978,2009-08-18T00:00:00,"{'targetPrice': 71300.0, 'rating': 'BUY', 'ratingAsOf': '25-Mar-26', 'analyst': 'Anh Pham', 'version': '20260717'}",,False,True,False
