date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-19,18.988102197064528,19.235389466425648,19.517232284853833,19.750366358295334,20.03789797614864,0.5066,19.5
2026-08-20,18.80192838279373,19.160649974807182,19.46370152872541,19.79347550781717,20.38397242760409,0.47275,19.5
2026-08-21,18.704191083871766,19.092433872718086,19.460125984289796,19.919277250070987,20.490726024165607,0.45885,19.5
2026-08-24,18.556645377203157,19.05640477197187,19.422706653203036,20.009288282135252,20.64705137881688,0.47065,19.5
2026-08-25,18.240751880387453,18.96967880302642,19.445061808149635,20.105317815813027,20.709254069831598,0.47165,19.5
2026-08-26,18.2239009828097,18.846271675663232,19.453683679817182,20.16964191360759,20.875468792118244,0.4825,19.5
2026-08-27,18.111402181271465,18.783846394315077,19.4674461576546,20.2259128719734,21.00788254846723,0.4861,19.5
2026-08-28,18.015264235629832,18.72054910971493,19.465522890787675,20.270765995224828,21.102642881818326,0.488,19.5
2026-09-03,17.961121444115744,18.694082866201693,19.469429433431685,20.32182947303316,21.173124970663935,0.4889,19.5
2026-09-04,17.853608950381776,18.641044112057333,19.465252052065328,20.364733932842498,21.296438312573308,0.4892,19.5
2026-09-07,17.75636717508815,18.575982705965497,19.4650866244041,20.42042366844108,21.405549864886513,0.48985,19.5
2026-09-08,17.69111760360438,18.529489001178135,19.46321506641339,20.46763099876786,21.473067794205843,0.4898,19.5
2026-09-09,17.637261889714615,18.487751824912696,19.46244039960822,20.49681119025504,21.555173152277938,0.4898,19.5
2026-09-10,17.579002404959404,18.46106238382377,19.452266776145393,20.539749287839662,21.624602568208317,0.4874,19.5
2026-09-11,17.507443794097068,18.413662973830718,19.450268219276094,20.590041108132436,21.699772234508412,0.487,19.5
2026-09-14,17.427946667501256,18.369287663148153,19.45055459197476,20.621251148125033,21.795535578812,0.4884,19.5
2026-09-15,17.37716159646718,18.33617105086659,19.46233151504529,20.65847998907658,21.8998048986369,0.49075,19.5
2026-09-16,17.321231695991717,18.301659237955572,19.44493798657052,20.67402634330214,21.963006546588062,0.48835,19.5
2026-09-17,17.27898211150331,18.272372552257405,19.4530814443128,20.713844640634754,21.99380351904992,0.4907,19.5
2026-09-18,17.21335285413218,18.23279147710965,19.44195806983684,20.737936541304723,22.06667746144909,0.48725,19.5
