entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2026-02-24,2026-03-02,25.58,26.06,3900,4,1872000.0,1367574.0,0.013681003903061742,fixed_horizon_exit
