date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2024-09-04,17.98,17.98,17.69,17.69,23332600,-0.02373068432671077,-0.02373068432671077,-0.02373068432671077,-0.02641717116125486,0.002266288951841444,0.019009216589861877,18.044,17.672,17.931,17.899448210501852,17.817349111635153,0.0820990988666992,0.04062839806985294,0.041470700796846255,0.004640989195404137,0.002344301910505724,46.58261418341932,17.672,0.3774512865047383,18.426902573009478,16.917097426990523,0.08543487698160679,0.5119220682532861,0.3343996268841927,0.018903314125731638,19.88820255433101,23.85436709248623,20.129053046504144,38.8059701492537,61.116713728654,1862725721.0,1826604986.6,0.16719141528357367,-0.5429816610247198,1.067231993098158,17558678.35,0.6841714135090767,1.328835777665464,0.016393442622950772,0.0010185604345858135,-0.013440410462327801,2.0,9.0,-0.013528748590755257,0.0,1271.39,1275.8,-0.006285683129911845,-0.003296823487133005,0.07384245036066894,0.12610087007316806,-0.017445001196798926,-0.023120347674121855,-0.054833233770807066,-0.051062643083620296,1.1385738984957385,0.6860578219988414,17.74,17.46,-0.015783540022547782,-0.018082814275081183,0.002299274252533401,17.74,17.5,17.74,17.84,0.005636978579481422,-0.008970893563677529,0.014607872143158951,17.74,18.84,0.06200676437429542,0.009002232929838927,0.05300453144445649,0.0021312088,0.0,3
2024-09-05,17.74,17.74,17.5,17.5,15908777,-0.010740531373657491,-0.034216335540838916,-0.034216335540838916,-0.036873968079251584,-0.01630129286115789,-0.002849002849002913,17.910000000000004,17.6695,17.931,17.837994639655413,17.79384177003255,0.04415286962286302,0.04133329238045496,0.0028195772424080626,0.0025230211213064582,0.000161118699566175,42.21209739533118,17.6695,0.37846608691828654,18.426432173836574,16.912567826163425,0.08567669417205631,0.38803488221350513,0.3276567963924646,0.018723245508140834,18.562943307401287,22.606317267785062,23.217874604575538,24.626865671641667,44.77611940298502,1846816944.0,1829323641.05,0.16779344769732205,-0.32277669240168994,0.8040992293206236,17694981.6,-0.21297946560290631,0.8990558656472408,0.013714285714285625,-0.00959280115453176,-0.02403658468573988,3.0,9.0,0.008571428571428452,1.0,1276.35,1268.21,-0.00594920833986512,-0.009644218154557294,0.04786495686948489,0.1169836406436649,-0.004791323033792372,-0.02722974992469429,-0.0507139597184878,-0.04839741932967834,1.1590021660125644,0.7004829660722518,17.5,17.69,0.010857142857142899,-0.009359574837173423,0.020216717694316322,17.5,17.65,17.5,17.93,0.024571428571428466,0.0024049455141852416,0.022166483057243225,17.5,19.13,0.0931428571428572,0.0077904464525080375,0.08535241069034916,0.0021312088,0.0,3
2024-09-06,17.5,17.65,17.41,17.65,15019324,0.008571428571428452,-0.002261164499717472,-0.02593818984547469,-0.02593818984547469,-0.015616285554935883,0.024970963995354145,17.816000000000003,17.691,17.915833333333335,17.809072387400736,17.783186824104213,0.025885563296522918,0.03824374656366855,-0.012358183267145634,0.0014666041527775025,-0.0007001803550790728,46.481209571002296,17.691,0.3635048685692602,18.41800973713852,16.96399026286148,0.08218978431276014,0.4718023033904782,0.3213955966501456,0.018209382246467176,17.642976732754313,21.40052331327238,23.979666109817128,33.33333333333324,32.25538971807621,1861836268.0,1833470368.55,0.15494398710287238,-0.4275605241856439,1.6365328362378344,17768840.95,-0.3290985697222313,0.8452618852441245,0.013597733711048072,-0.0023175626024531937,-0.014837899437183277,4.0,9.0,-0.0028409090909091717,0.0,1268.22,1273.96,0.004533949424779804,-0.005837183168935001,0.04776787182945674,0.11696024507997127,0.004037479146648648,-0.02010100667653969,-0.022796907834102598,-0.021757593878401704,1.0560848783228718,0.7214172608848068,17.6,17.65,0.0028409090909089496,-0.014269626642936406,0.017110535733845356,17.6,17.55,17.6,18.12,0.02954545454545454,0.0017403904459651898,0.02780506409948935,17.6,19.13,0.08693181818181794,0.0006063803816258595,0.08632543780019208,0.0025437267,0.0,3
2024-09-09,17.6,17.65,17.46,17.55,15695257,-0.005665722379603277,0.0028571428571428914,-0.007914075749010818,-0.0314569536423841,-0.021193530395984372,0.02811950790861162,17.702,17.714999999999996,17.89833333333333,17.769215097031392,17.76591372602242,0.0033013710089733195,0.03125527145272951,-0.02795390044375619,0.00018811230820360794,-0.0015928148401000675,44.14007117449773,17.714999999999996,0.33508050878601,18.385161017572017,17.044838982427976,0.0756602898754751,0.37689525675651264,0.3120101968894208,0.01777835879711799,16.78872205629641,20.469670166699743,22.936628641745457,12.727272727272762,23.562490577415897,1846141011.0,1837929921.9,0.1527007721839013,-0.4559481863347058,1.9166177438528536,17456015.1,-0.21196534724070837,0.899131726805163,0.010826210826210696,-0.00931414055884816,-0.019461774839370283,0.0,9.0,-0.01363636363636378,0.0,1269.83,1267.73,-0.00489026343056298,-0.010722061382630876,0.049167439088983134,0.11575754469846491,-0.0007754589490402974,-0.020734892259753224,-0.021047931180371515,-0.020061555854848034,1.055757095755731,0.7219741104821035,17.6,17.55,-0.0028409090909091717,-0.024074088657536796,0.021233179566627625,17.6,17.36,17.6,18.17,0.03238636363636371,-0.001063134435318025,0.03344949807168174,17.6,19.13,0.08693181818181794,7.875069891261077e-05,0.08685306748290533,0.0025437267,0.0,3
2024-09-10,17.6,17.65,17.31,17.36,20588711,-0.010826210826210936,-0.01643059490084986,-0.008000000000000007,-0.041942604856512244,-0.031790295593976614,0.008130081300812941,17.55,17.722,17.8895,17.70625892825733,17.73584604261335,-0.02958711435601913,0.019086794290979783,-0.048673908646998915,-0.0017043268638259868,-0.002803796581048325,40.01603896709158,17.722,0.32552144403431527,18.373042888068632,17.07095711193137,0.07347284596192648,0.221984521577447,0.3140094685401764,0.01808810302650786,16.524390563145637,18.886531404985387,24.574783580031372,4.166666666666716,16.742424242424246,1825552300.0,1840824685.3,0.15600511880077916,-0.2317927009717295,1.4245882407374508,17950096.25,0.3226820166282677,1.146997247995258,0.01958525345622119,-0.02042658842117151,-0.029598367757623367,1.0,9.0,0.008665511265164794,1.0,1269.83,1255.23,-0.00986014372145494,-0.02230755450318167,0.02581641659311562,0.11692666494931211,-0.0009660671047559966,-0.019635050353330574,-0.01768633529230268,-0.017241228553391164,0.993849796546585,0.7093114461779744,17.31,17.84,0.030618139803581856,0.003747259318317653,0.026870880485264204,17.31,17.46,17.31,18.36,0.06065857885615267,0.01813035678692443,0.04252822206922824,17.31,19.22,0.11034084344309658,0.01413593781144118,0.0962049056316554,0.0025437267,0.0,3
2024-09-11,17.31,17.5,17.26,17.46,11714730,0.005760368663594528,-0.00512820512820511,-0.01076487252124636,-0.013001695873374852,-0.03907539900935608,0.005760368663594528,17.503999999999998,17.727,17.881666666666668,17.668372939294663,17.71541300241977,-0.047040063125106,0.005861422807762625,-0.05290148593286863,-0.0026941616910140893,-0.0030298674646545604,43.03282682256896,17.727,0.3203961363849386,18.367792272769876,17.086207727230125,0.0722956250657049,0.2916641544022755,0.30872307793016374,0.017681734131166308,16.449101701853202,17.83779506829666,24.36702733609816,15.999999999999943,10.964646464646478,1837267030.0,1843673204.8,0.1546791496651621,-0.21643371559681834,1.5612740622047339,17903852.35,-0.7537329986337219,0.6543133718369833,0.013745704467353861,-0.015061770181079681,-0.023580948830273063,2.0,9.0,0.013172966781214157,1.0,1254.25,1253.27,-0.0015614668228133288,-0.017659507759836934,0.01868680300419423,0.11628576573173288,0.007321835486407857,0.004657811886462082,-0.012926434340599702,-0.012689311673105608,0.9965174217289591,0.7093396851579199,17.46,17.84,0.021764032073310347,0.005149314219418111,0.016614717853892236,17.46,17.69,17.46,18.6,0.06529209621993126,0.023092449261772563,0.0421996469581587,17.46,19.37,0.10939289805269192,0.01861858521002513,0.0907743128426668,0.0025437267,0.0,3
2024-09-12,17.46,17.79,17.46,17.69,22643063,0.013172966781214157,0.019009216589861877,0.007977207977208023,0.010857142857142899,-0.02641717116125486,0.019009216589861877,17.542,17.7435,17.88,17.671700179403178,17.713530557796084,-0.04183037839290549,-0.003676937432370998,-0.03815344096053449,-0.002364634165794544,-0.0021567801560505645,49.34326277440307,17.7435,0.3087883792466356,18.361076758493272,17.12592324150673,0.06961160520678236,0.45668554615743157,0.31024285807800905,0.017537753424421088,15.374820849966603,23.159323722759044,22.515685300671,34.39999999999998,18.188888888888883,1859910093.0,1847653877.45,0.1612325540969051,-0.28941144582076195,1.0238484896749773,18503723.9,0.5116305890309658,1.2237030298533584,0.018654607122668077,-0.0030151886606363254,-0.010626398210290655,3.0,9.0,-0.002261164499717472,0.0,1258.42,1256.35,0.0024575709942789015,-0.009351763509198086,0.021074104777230485,0.11635942804391251,0.010715395786935256,0.020208906366340984,-0.0020648881873686076,-0.002022270643930457,1.0105855294692172,0.7147088687947974,17.69,17.93,0.013566986998303943,0.014192488113093038,-0.0006255011147890954,17.69,17.65,17.69,18.75,0.05992085924250978,0.030323579155630664,0.02959728008687912,17.69,19.66,0.11136235161107955,0.02623097297124799,0.08513137863983156,0.0025437267,0.0,3
2024-09-13,17.69,17.74,17.5,17.65,9337934,-0.002261164499717472,0.010882016036655173,0.016705069124423932,0.0,-0.02593818984547469,0.024970963995354145,17.541999999999998,17.765,17.871333333333332,17.668361690264227,17.708824590551927,-0.040462900287700165,-0.011034130003436832,-0.029428770284263335,-0.002292515597036837,-0.0016673524240375828,48.34035416304576,17.765,0.28442925306632705,18.333858506132653,17.196141493867348,0.06404261256770648,0.3989203828718129,0.3052255110724369,0.01729323008908991,14.377274344643334,21.858590449483547,21.251101697463184,31.19999999999976,27.1999999999999,1850572159.0,1851579412.7,0.15819692170569288,-0.3616340189825135,1.3809127682964475,18558861.3,-1.1497024560592721,0.5031523135527717,0.013597733711048072,-0.006473402758232605,-0.012384824859178578,4.0,9.0,-0.0028409090909091717,0.0,1253.48,1251.71,-0.003693238349186001,-0.017465226537724865,0.01735264475438103,0.11753678608645772,0.0014320738494685292,0.017465226537724865,0.007618319240973115,0.007488376110539763,1.0076519008763785,0.7293998711583661,17.6,18.12,0.02954545454545454,0.016818545163868936,0.012726909381585605,17.6,17.55,17.6,18.89,0.0732954545454545,0.031910471622701886,0.04138498292275261,17.6,19.8,0.125,0.029888089528377293,0.09511191047162271,0.0025437267,0.0,3
2024-09-16,17.6,17.74,17.46,17.55,8951273,-0.005665722379603277,-0.007914075749010818,0.005154639175257714,0.0,-0.0314569536423841,0.019163763066202266,17.541999999999998,17.7815,17.849833333333333,17.650152199454347,17.697059806066598,-0.04690760661225113,-0.01820882532519969,-0.028698781287051438,-0.002672798097564167,-0.0016352581929943838,45.83233871157149,17.7815,0.2596409464096521,18.300781892819305,17.262218107180697,0.05840698397990092,0.27709602125434,0.30342368885297694,0.017289099079941705,13.415183925868359,20.41779388332784,20.79198214499317,23.199999999999932,29.599999999999895,1841620886.0,1855057384.3,0.16007274322725,-0.2743993661711872,1.1259707671982273,18629454.35,-1.2214050149378712,0.4804903478023767,0.015954415954415817,-0.013019149115653939,-0.016797542460713855,0.0,9.0,0.01652421652421654,1.0,1251.0,1239.26,-0.009946393333919223,-0.02245746333998566,0.012831409983981246,0.12170809108626186,0.004280670954315946,0.02245746333998566,0.0063323530822210206,0.006252129446026045,0.9838526552391336,0.7727591418465571,17.55,18.17,0.035327635327635276,0.0229677419354839,0.012359893392151378,17.55,17.84,17.55,19.22,0.09515669515669511,0.0386612903225807,0.056495404834114415,17.55,19.75,0.12535612535612528,0.03737096774193538,0.0879851576141899,0.0025437267,0.0,3
2024-09-17,17.55,17.84,17.5,17.84,10214184,0.01652421652421654,0.010764872521246582,0.00847936687394002,0.02764976958525356,-0.015452538631346657,0.013636363636363447,17.637999999999998,17.7935,17.83466666666667,17.679359553384447,17.707647968580183,-0.02828841519573544,-0.020224743299306843,-0.008063671896428596,-0.0015856734975188027,-0.00045199954576393477,53.38543014685066,17.7935,0.25633602535462097,18.306172050709243,17.28082794929076,0.057624643910331466,0.5453506290577662,0.30603628250633574,0.01715450014048967,12.809810678656012,21.131516465179214,19.142020468320002,46.399999999999864,33.59999999999986,1851835070.0,1857866286.8,0.1513684238494819,-0.6060252674216317,0.9869635509306268,17960385.25,-0.9626901806728361,0.5687062865202182,0.019058295964125553,0.0026133138505632925,0.0002990430622007434,1.0,9.0,0.0,0.0,1240.0,1258.95,0.0158885141132612,0.0029636002963600028,0.005366426295488891,0.10475911239379275,0.0006357024109553411,0.024686169288893556,0.008269937340874556,0.00822579422245795,0.9881076024951801,0.7820634092455212,17.84,18.36,0.029147982062780242,0.012495738287227498,0.016652243775552744,17.84,17.84,17.84,19.03,0.06670403587443952,0.02455539433727405,0.042148641537165465,17.84,19.94,0.1177130044843051,0.015738604378265686,0.10197440010603942,0.0025437267,0.0,3
