date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-13,69.17934744530588,69.8425374281411,70.66956400978157,71.59100499299078,72.55826358910981,0.4447,70.8
2026-08-14,68.24901250426657,69.53218315358173,70.5786194547157,71.92842604637184,73.66136319797904,0.4585,70.8
2026-08-17,67.88584623825521,69.22429381535703,70.63541641653855,72.14002006057511,74.19264134254884,0.45735,70.8
2026-08-18,67.63489042044529,68.83246231752044,70.52145657430604,72.29326748649177,74.82606468558308,0.455,70.8
2026-08-19,67.16693529555003,68.82214273611251,70.5547235682677,72.73476535243567,74.9708213648673,0.4584,70.8
2026-08-20,66.64651103617423,68.47762080499199,70.5129626440025,72.95687497926319,75.33204786955403,0.46625,70.8
2026-08-21,66.27128712695362,68.25256478482864,70.52241378898528,73.13675163368366,75.70309859180117,0.4656,70.8
2026-08-24,65.96404639343974,68.07437673113718,70.5200426476969,73.29546979230332,76.02749579639614,0.4698,70.8
2026-08-25,65.67363793207275,67.87985129289044,70.48182488406088,73.43799685154914,76.23434972195105,0.4716,70.8
2026-08-26,65.42585941752776,67.65339871084855,70.4503034375719,73.58260912809503,76.61776506045396,0.47015,70.8
2026-08-27,65.12716918936812,67.53336858738122,70.4352887628323,73.68441112078439,76.86628597406299,0.46945,70.8
2026-08-28,64.79780474222729,67.36828001159049,70.43586322223626,73.87846753300616,77.18055319137275,0.46975,70.8
2026-08-31,64.57626922319011,67.28100039572955,70.43731351467092,73.88528925652746,77.43425883041569,0.4715,70.8
2026-09-01,64.37586333509381,67.15491867643763,70.44613098836274,74.00394116483625,77.6150933145995,0.4728,70.8
2026-09-02,64.09551534628807,67.03346752704132,70.45426921620947,74.15536967862838,77.90137451483932,0.473,70.8
2026-09-03,63.832773040258715,66.87520784049268,70.39862972182013,74.30160362160701,78.12740688909453,0.4717,70.8
2026-09-04,63.58217850890558,66.73225848642049,70.39552786414264,74.40226525809825,78.45146005656916,0.4717,70.8
2026-09-07,63.39411117403517,66.62203911677229,70.4027537661114,74.53052971869799,78.73768026118549,0.47335,70.8
2026-09-08,63.20836289912454,66.4893535163537,70.38985346204707,74.64813028153478,78.90149506140328,0.47365,70.8
2026-09-09,63.02670674348887,66.41945920181965,70.39163648463254,74.78386702982726,79.18207790354445,0.4719,70.8
