date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,24.78833520524848,24.929105297600344,25.069875389952212,25.254137209361925,25.438399028771638,0.4793650793650794,25.1,False
2026-08-18,24.476670410496954,24.75821059520069,25.039750779904427,25.40827441872385,25.776798057543274,0.4587301587301587,25.1,False
2026-08-19,24.165005615745432,24.587315892801037,25.009626169856638,25.562411628085776,26.115197086314915,0.4380952380952381,25.1,False
2026-08-20,23.853340820993907,24.41642119040138,24.979501559808853,25.716548837447704,26.45359611508655,0.4174603174603174,25.1,False
2026-08-21,23.541676026242385,24.245526488001722,24.949376949761064,25.870686046809624,26.791995143858188,0.3968253968253968,25.1,True
2026-08-24,23.305368894328993,24.155527333644997,25.005685772961005,26.030087247155755,27.05448872135051,0.41587301587301584,25.1,False
2026-08-25,23.069061762415604,24.06552817928828,25.06199459616095,26.189488447501894,27.316982298842834,0.4349206349206349,25.1,False
2026-08-26,22.83275463050221,23.975529024931554,25.118303419360892,26.348889647848026,27.579475876335156,0.45396825396825397,25.1,False
2026-08-27,22.596447498588823,23.88552987057483,25.174612242560837,26.508290848194157,27.84196945382748,0.473015873015873,25.1,False
2026-08-28,22.36014036667543,23.795530716218103,25.23092106576078,26.66769204854029,28.104463031319803,0.49206349206349204,25.1,True
2026-09-03,22.35786660662768,23.79080299700801,25.223739387388342,26.704022995869586,28.18430660435083,0.4809523809523809,25.1,False
2026-09-04,22.355592846579928,23.78607527779792,25.21655770901591,26.740353943198883,28.264150177381854,0.46984126984126984,25.1,False
2026-09-07,22.353319086532178,23.781347558587825,25.209376030643472,26.776684890528173,28.343993750412878,0.4587301587301587,25.1,False
2026-09-08,22.351045326484428,23.77661983937773,25.202194352271036,26.81301583785747,28.423837323443905,0.4476190476190476,25.1,False
2026-09-09,22.348771566436675,23.77189212016764,25.195012673898603,26.849346785186768,28.503680896474933,0.4365079365079365,25.1,False
2026-09-10,22.346497806388925,23.767164400957547,25.187830995526166,26.88567773251606,28.583524469505956,0.4253968253968254,25.1,False
2026-09-11,22.344224046341175,23.762436681747452,25.18064931715373,26.922008679845355,28.66336804253698,0.41428571428571426,25.1,False
2026-09-14,22.341950286293425,23.757708962537357,25.173467638781293,26.958339627174652,28.743211615568008,0.4031746031746032,25.1,False
2026-09-15,22.339676526245672,23.752981243327266,25.16628596040886,26.99467057450395,28.823055188599035,0.39206349206349206,25.1,False
2026-09-16,22.337402766197922,23.748253524117175,25.159104282036424,27.03100152183324,28.90289876163006,0.38095238095238093,25.1,True
