date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-13,20.06693347534016,20.246945042184763,20.39947755030902,20.623229492879666,20.893149266198016,0.44795,20.45
2026-08-14,19.909775210317736,20.140647435809157,20.390435140694834,20.71234726538826,20.985271015290955,0.4544,20.45
2026-08-17,19.72754572434395,20.074666458082447,20.37646710060274,20.74435234719253,21.158768059997822,0.45945,20.45
2026-08-18,19.618631415782275,20.04005642443533,20.36601858830973,20.73329102853873,21.269984389871745,0.423,20.45
2026-08-19,19.443243735903057,19.999306690876047,20.315968632387825,20.802238521705807,21.338237183686164,0.42625,20.45
2026-08-20,19.344376055249477,19.86818337573549,20.338507969452913,20.8628184933345,21.52241236945688,0.43785,20.45
2026-08-21,19.232688098961283,19.804167776890093,20.3312013317461,20.908620474054377,21.6483569602706,0.4421,20.45
2026-08-24,19.148134155768865,19.738724300470437,20.316557088747718,20.937367677339907,21.751150178457372,0.4411,20.45
2026-08-25,19.07148232375923,19.687908852539998,20.296108124060915,20.96375939605049,21.847048295404242,0.43485,20.45
2026-08-26,19.0151693076812,19.63425570460588,20.28248264777711,20.984173204361877,21.929816128992623,0.43075,20.45
2026-08-27,18.92624450906381,19.573943491618966,20.28082051842665,21.039789393818843,22.006094614534263,0.43645,20.45
2026-08-28,18.84131185660307,19.52190739455731,20.268625360950054,21.089782424169975,22.116022169931668,0.4353,20.45
2026-09-03,18.778567727430303,19.47705463366597,20.25558904857578,21.11938174065571,22.195674817300187,0.43585,20.45
2026-09-04,18.724333453812807,19.435420578304843,20.226496036004725,21.144083182993267,22.248606866149533,0.42845,20.45
2026-09-07,18.66225033650815,19.388263683783926,20.21147840668468,21.15699024797048,22.32108919003497,0.428,20.45
2026-09-08,18.593574756382868,19.34332902979092,20.199834899364607,21.208836968554163,22.395894060697586,0.42865,20.45
2026-09-09,18.537388595000312,19.305234207834385,20.197596558047668,21.24061181551923,22.477816399563864,0.4288,20.45
2026-09-10,18.48808534542118,19.27511655455912,20.188291268302418,21.251718080155303,22.528234740069287,0.43025,20.45
2026-09-11,18.43749553797987,19.238493198158796,20.17502015199016,21.283030647108482,22.609005406157,0.42695,20.45
2026-09-14,18.37095477604293,19.196579141516693,20.154919840966574,21.311941262772592,22.657804792956142,0.42385,20.45
