entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2026-02-11,2026-02-24,22.22,22.83,4400,4,2684000.0,2187108.0,0.022325735567568734,fixed_horizon_exit
2026-03-17,2026-03-23,20.94,19.86,4800,4,-5184000.0,-5671008.0,-0.056308586265863686,fixed_horizon_exit
2026-03-24,2026-03-30,19.86,21.42,4800,4,7488000.0,6988896.0,0.07316786366843353,fixed_horizon_exit
