date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-03-17,0.011354307644069195,0.005,BUY,4800,False,0,201024.0,0.00201024,1.01074084,1.01772,-0.010892019764371819,
2026-03-18,0.010891446843743324,0.005,HOLD,4800,False,1,0.0,0.0,0.97474084,0.98172,-0.035617438788760114,
2026-03-19,0.010891446843743324,0.005,HOLD,4800,True,2,0.0,0.0,0.94738084,0.95436,-0.028068999345508105,
2026-03-20,0.009852922521531582,0.005,HOLD,4800,True,3,0.0,0.0,0.96562084,0.9726,0.019253080946834533,
2026-03-23,0.015527954325079918,0.005,SELL,0,True,0,285984.0,0.00285984,0.965161,0.975,-0.00047621176030132606,-0.056308586265863686
2026-03-24,0.017563596367836,0.005,BUY,4800,False,0,190656.0,0.00190656,0.99013444,1.00188,0.025874895483758653,
2026-03-25,0.017563596367836,0.005,HOLD,4800,False,1,0.0,0.0,0.99253444,1.00428,0.0024239132617183134,
2026-03-26,0.013687598519027233,0.005,HOLD,4800,True,2,0.0,0.0,1.04245444,1.0542,0.05029548395318151,
2026-03-27,0.010261161252856255,0.005,HOLD,4800,True,3,0.0,0.0,1.04245444,1.0542,0.0,
2026-03-30,0.0032964248675853014,0.005,SELL,0,True,0,308448.0,0.00308448,1.03504996,1.04988,-0.007102929121775348,0.07316786366843353
2026-03-31,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-01,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-02,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-03,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-06,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-07,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-08,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-09,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-10,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-13,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-14,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-15,0.002906035166233778,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-16,0.002906035166233778,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-17,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-20,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-21,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-22,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-23,0.002906035166233778,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-24,0.003368895733729005,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-28,0.003368895733729005,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-04-29,0.0037592854350805283,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-04,0.0037592854350805283,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-05,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-06,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-07,0.0037592854350805283,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-08,0.0037592854350805283,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-11,0.0037592854350805283,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-12,0.0037592854350805283,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-13,0.0037592854350805283,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-14,0.0037592854350805283,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-15,0.0037592854350805283,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-18,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-19,-0.0016225114231929183,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-20,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-21,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-22,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-25,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-26,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-27,0.002906035166233778,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-28,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-05-29,-4.738677671412006e-05,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-01,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-02,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-03,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-04,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-05,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-08,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-09,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-10,0.0019768457859754562,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-11,0.0016581097152084112,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-12,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-15,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-16,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-17,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-18,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-19,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-22,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-23,0.0009810792980715632,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-24,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-25,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-26,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-29,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-06-30,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-01,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-02,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-03,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-06,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-07,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-08,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-09,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-10,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-13,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-14,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-15,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-16,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-17,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-20,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-21,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-22,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-23,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-24,0.002906035166233778,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-27,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-28,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-29,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-30,0.0032964248675853014,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-07-31,0.002906035166233778,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-08-03,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-08-04,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-08-05,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
2026-08-06,0.0025505751837044954,0.005,HOLD,0,False,0,0.0,0.0,1.03504996,1.04988,0.0,
