date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,13.70277583128431,13.802133668214122,13.901491505143932,14.006448344675555,14.111405184207177,0.48333333333333334,13.9,False
2026-08-17,13.50555166256862,13.704267336428241,13.902983010287862,14.112896689351107,14.322810368414354,0.4666666666666667,13.9,False
2026-08-18,13.308327493852927,13.606401004642361,13.904474515431794,14.219345034026661,14.534215552621529,0.45,13.9,False
2026-08-19,13.111103325137236,13.50853467285648,13.905966020575724,14.325793378702215,14.745620736828705,0.43333333333333335,13.9,False
2026-08-20,12.913879156421546,13.4106683410706,13.907457525719655,14.432241723377768,14.957025921035882,0.4166666666666667,13.9,True
2026-08-21,12.81103905359583,13.368572428793748,13.926105803991668,14.498068489083916,15.070031174176167,0.430952380952381,13.9,False
2026-08-24,12.708198950770115,13.326476516516898,13.94475408226368,14.563895254790065,15.183036427316452,0.44523809523809527,13.9,False
2026-08-25,12.605358847944398,13.284380604240045,13.963402360535692,14.629722020496216,15.296041680456739,0.4595238095238095,13.9,False
2026-08-26,12.502518745118683,13.242284691963194,13.982050638807705,14.695548786202364,15.409046933597024,0.4738095238095238,13.9,False
2026-08-27,12.399678642292967,13.200188779686343,14.000698917079717,14.761375551908513,15.522052186737309,0.4880952380952381,13.9,True
2026-08-28,12.344042906191893,13.181723190880728,14.019403475569561,14.833804362686937,15.648205249804311,0.49404761904761907,13.9,False
2026-09-03,12.288407170090819,13.163257602075113,14.038108034059405,14.90623317346536,15.774358312871312,0.5,13.9,False
2026-09-04,12.232771433989745,13.144792013269498,14.05681259254925,14.978661984243782,15.900511375938315,0.5059523809523809,13.9,False
2026-09-07,12.177135697888671,13.126326424463883,14.075517151039094,15.051090795022205,16.026664439005316,0.5119047619047619,13.9,False
2026-09-08,12.121499961787599,13.107860835658268,14.094221709528938,15.123519605800627,16.152817502072317,0.5178571428571429,13.9,False
2026-09-09,12.065864225686525,13.089395246852654,14.112926268018782,15.195948416579052,16.27897056513932,0.5238095238095238,13.9,False
2026-09-10,12.010228489585451,13.070929658047039,14.131630826508626,15.268377227357474,16.405123628206322,0.5297619047619048,13.9,False
2026-09-11,11.954592753484377,13.052464069241424,14.15033538499847,15.340806038135897,16.531276691273323,0.5357142857142858,13.9,False
2026-09-14,11.898957017383303,13.033998480435809,14.169039943488315,15.413234848914321,16.657429754340328,0.5416666666666667,13.9,False
2026-09-15,11.843321281282229,13.015532891630194,14.187744501978159,15.485663659692744,16.78358281740733,0.5476190476190477,13.9,True
