year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2021,5,12263883,RATIO_YEAR,SGVRG,2021,92904146,10853805568888.0,0.0413034179,8.0964011114,2.1154267587,1.1291795213,7.821106658,6.8635747373,0.7731585459,3.1062222791,5.7682967874,0.0019284781,0.1385045525,4.4026424051,0.2749949567,0.0484046289,15.539777002,33.2447852051,13.0062807033,0.1385656277,0.120826815,0.1991553286,0.1628924731,0.3231718594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673918642442.0,871330224614.0,0.1794890939,270.6804123575,8.8036569592,4.4026424051,0.0,,,,,,,0.0,12263883.0
2022,1,2770359,RATIO_TTM,SGVRG,2022,92904146,9314848390398.0,0.009973769,10.5153659824,2.8990974778,1.6277438719,33.7647471035,10.4942069122,0.7731585459,5.4666057469,5.7682967874,0.0019284781,0.1385045525,4.4026424051,0.2749949567,0.0484046289,15.539777002,33.2447852051,13.0062807033,0.1385656277,0.120826815,0.1991553286,0.1628924731,0.3231718594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673918642442.0,871330224614.0,0.1794890939,270.6804123575,8.8036569592,4.4026424051,0.0,,,,,,,0.0,
2022,2,2776905,RATIO_TTM,SGVRG,2022,92904146,10360670361920.0,0.0089670014,12.7861638065,3.0796776231,1.8277654444,16.6340128447,13.197564134,0.4177690009,3.9047134703,4.127991842,0.0010998501,0.2903200599,4.2923952974,0.2341019026,0.0441515911,17.2086451073,39.8590550405,10.8572174967,0.1291917835,0.1108927023,0.1854421576,0.1511371024,0.3106183539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628594187543.0,833565536605.0,0.1363047177,289.5771008689,7.3856721685,4.2923952974,0.0,,,,,,,0.0,
2022,3,2780180,RATIO_TTM,SGVRG,2022,90904146,6365744631942.0,0.0142802062,7.655466071,1.8947488411,1.0533855217,32.6727129619,7.4840294142,0.4834235226,4.2192545252,4.466403063,0.0020417834,0.1704426903,4.2164435803,0.2379860536,0.0449587446,16.8500800223,36.2964893488,11.5560462845,0.1255101341,0.1080186729,0.1773029951,0.14398746,0.326705954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652770778496.0,876439952901.0,0.1562714305,275.5749258372,7.4888025439,4.2164435803,0.0,,,,,,,0.0,
2022,4,2782828,RATIO_TTM,SGVRG,2022,90904146,7828392341082.0,0.0116121091,8.167587825,2.4125556053,1.2972677985,6.6157381436,7.7529265208,0.3072704247,4.6050137023,4.8405942496,0.0004136974,0.1886077047,4.1910102778,0.2808440684,0.0530765008,15.1529293747,32.4940871827,14.5383196612,0.1493303973,0.1315780571,0.2064017343,0.1673530447,0.327779013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794010809196.0,1034699616321.0,0.1824769239,269.9629000336,6.9089886863,4.1910102778,0.0,,,,,,,0.0,
2022,5,12274240,RATIO_YEAR,SGVRG,2022,90904146,7828392341082.0,0.070754717,6.3890569713,1.7817450271,0.9580713679,4.7924900001,5.829937958,0.3072704247,2.319940836,4.8405942496,0.0004136974,0.1886077047,4.1910102778,0.3140940549,0.0530765008,15.1529293747,32.4940871827,14.5383196612,0.1493303973,0.1315780571,0.2064017343,0.1673530447,0.327779013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794010809196.0,1034699616321.0,0.1824769239,269.9629000336,6.9089886863,4.1910102778,0.0,,,,,,,0.0,12274240.0
2023,1,2795666,RATIO_TTM,SGVRG,2023,90904146,10324529286096.0,0.0,12.2970968872,3.0258272609,1.7345189749,90.4030796886,10.8971542679,0.4179279865,4.2596112014,4.4515267528,0.0003191587,0.2605998912,4.1398837079,0.2609072315,0.0448988448,17.3388908524,34.1191363111,15.342438937,0.1505119422,0.1323307737,0.1986605326,0.1587923754,0.3122291106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787684059944.0,1008989616548.0,0.1625342642,298.8704792425,6.1485850422,4.1398837079,0.0,,,,,,,0.0,
2023,2,2799008,RATIO_TTM,SGVRG,2023,181807923,11435718356700.0,0.0,13.4867891673,3.5228367402,1.9043649077,-15.4137475579,11.3833230786,0.5730917926,3.5067719695,3.6656521159,0.0279218219,0.3661283352,4.5119707866,0.263344977,0.0441559536,17.7657475289,31.5871936003,16.6088313968,0.1454888383,0.1275393705,0.2047338316,0.159558716,0.3096954063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765874394482.0,1042643202808.0,0.152833092,291.7304314696,5.8151900258,4.5119707866,0.0,,,,,,,0.0,
2023,3,2801010,RATIO_TTM,SGVRG,2023,181807923,11417537564400.0,0.0159235669,13.4222081564,3.3206174805,1.8410930342,-9.5215110913,11.3810268283,0.2500668864,3.9036282118,4.1102685673,0.0270682608,0.3261788779,4.2492057955,0.2626066576,0.0433395523,17.8297770148,29.7485759694,16.4511757593,0.1465824115,0.1295732308,0.1988385143,0.1556618831,0.3129049045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803548328152.0,1117191297241.0,0.1564222178,288.2888207437,5.5599056416,4.2492057955,0.0,,,,,,,0.0,
2023,4,2805585,RATIO_TTM,SGVRG,2023,181807923,14944611270600.0,0.0121654501,16.1232791469,4.1899251909,2.2383842454,-18.7346733876,13.9927654816,0.3122465515,2.6916567987,2.844574183,0.0225141786,0.4185260076,4.228441552,0.2721503105,0.0462709667,17.0334884282,28.9028420702,15.8111523838,0.139361218,0.1230758418,0.190861683,0.1503261438,0.3332938541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821717994194.0,1160732512373.0,0.1438104926,241.5274287526,5.8271583483,4.228441552,0.0,,,,,,,0.0,
2023,5,12276687,RATIO_YEAR,SGVRG,2023,181807923,14944611270600.0,0.019253911,17.5367243084,4.2358002842,2.2628921021,-18.9397975488,13.7540609308,0.3122465515,1.4557820059,2.844574183,0.0225141786,0.4185260076,4.228441552,0.2721503105,0.0462709667,17.0334884282,28.9028420702,15.8111523838,0.139361218,0.1230758418,0.190861683,0.1503261438,0.3332938541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821717994194.0,1160732512373.0,0.1438104926,241.5274287526,5.8271583483,4.228441552,0.0,,,,,,,0.0,12276687.0
2024,1,2808331,RATIO_TTM,SGVRG,2024,209079111,17019039635400.0,0.0,16.4202712541,4.4636516477,2.3951820333,207.7514311648,14.6295721347,0.3683168066,2.7832967417,2.9123100603,0.0208756046,0.477535107,4.1905785735,0.294168485,0.0494245264,17.6205748868,26.3359460178,13.7774378659,0.1363632383,0.1208904868,0.1954657299,0.1569580314,0.3388319211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858991073762.0,1262657872248.0,0.1356421249,244.4722667526,5.8059588048,4.1905785735,0.0,,,,,,,0.0,
2024,2,2811413,RATIO_TTM,SGVRG,2024,210533403,15642631842900.0,0.0,14.4194816395,4.0003037498,2.1208336761,-30.8507206116,14.4385214896,0.2767892039,2.8343813348,2.9409120569,0.1983562848,0.6957716327,4.3189461948,0.2922560786,0.049615979,17.4796470257,25.207271427,12.4551705626,0.1390586567,0.1240011747,0.1925798621,0.1579545975,0.3393931002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914595399468.0,1267810482356.0,0.1233099717,251.8137686401,5.9416888931,4.3189461948,0.0,,,,,,,0.0,
2024,3,2813415,RATIO_TTM,SGVRG,2024,210533403,16547925475800.0,0.0127226463,13.8609660189,3.9150096307,2.1637045834,-250.7736026739,15.153101957,0.1161983326,2.8337354967,2.9305411527,0.2484363462,0.7798255911,4.1679800878,0.3052351055,0.052179856,18.2216682409,23.4976573648,11.8143129065,0.1443788971,0.1298638382,0.2034540977,0.1667727536,0.3363973863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993193401922.0,1343617802426.0,0.1184605212,257.0485739594,6.1649557681,4.1679800878,0.0,,,,,,,0.0,
2024,4,2817546,RATIO_TTM,SGVRG,2024,210533403,13516244472600.0,0.015576324,11.4978313784,3.1145685865,1.7325948707,21.6578319831,12.6453349178,0.2033596179,2.7984149112,2.8761398687,0.2325621945,0.7390953775,4.1466311443,0.2960009134,0.0507516313,17.9375165618,20.0383044284,13.0442563363,0.1403822952,0.126260394,0.2014752519,0.1639287645,0.3383473136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984977146675.0,1370331166463.0,0.1163504663,211.7359772577,6.0945183221,4.1466311443,0.0,,,,,,,0.0,
2024,5,12280343,RATIO_YEAR,SGVRG,2024,210533403,13516244472600.0,0.0323193916,10.1494091655,2.5518116457,1.4195403458,17.8262302607,10.235660905,0.2033596179,1.3746674855,2.8761398687,0.2325621945,0.7390953775,4.1466311443,0.2960009134,0.0507516313,17.9375165618,20.0383044284,13.0442563363,0.1403822952,0.126260394,0.2014752519,0.1639287645,0.3383473136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984977146675.0,1370331166463.0,0.1163504663,211.7359772577,6.0945183221,4.1466311443,0.0,,,,,,,0.0,12280343.0
2025,1,2821113,RATIO_TTM,SGVRG,2025,242113413,15059454288600.0,0.0,11.7763407564,3.2102037267,1.9023850814,29.2383047054,13.4729973267,0.1443246142,2.793349369,2.863142664,0.2078281368,0.7771603672,3.9685847916,0.2972024697,0.0515453908,19.0552378964,19.1870022193,11.3748002915,0.144373961,0.1304558109,0.221688215,0.179791323,0.3198818531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032700130192.0,1431625498275.0,0.1096723007,272.8862740676,6.1520345716,3.9685847916,0.0,,,,,,,0.0,
2025,2,2823655,RATIO_TTM,SGVRG,2025,242112943,13340423159300.0,0.0,10.5658036968,2.8336200308,1.6444765879,5.4406376664,12.2162348907,0.1091799659,2.538912395,2.6004136389,0.1978181593,0.8990014489,4.2508306048,0.2808351164,0.0487000028,19.1559640612,18.0759488413,11.9519397231,0.1466644571,0.1326470726,0.2159872795,0.1738285646,0.3132132081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076067662956.0,1498143143031.0,0.1067321851,279.7877872481,6.1340044765,4.2508306048,0.0,,,,,,,0.0,
2025,3,2826899,RATIO_TTM,SGVRG,2025,242112943,13679381279500.0,0.017699115,10.3218608725,2.6961145455,1.6345384118,4.9303287596,11.7621516473,0.15135976,2.6959192288,2.7483269483,0.1633699085,0.8056106301,3.9871563323,0.2817883457,0.0492368249,18.578569136,16.3501570011,11.9679868296,0.1505895787,0.1332635699,0.219411827,0.1766358412,0.3109230424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115277053346.0,1552515160097.0,0.1084273087,297.4574904396,6.1913741869,3.9871563323,0.0,,,,,,,0.0,
2025,4,2829816,RATIO_TTM,SGVRG,2025,242112943,14744678228700.0,0.0164203612,11.1459606557,2.8615754954,1.7152501796,6.0433448562,12.1309947493,0.1976450775,2.8171327902,2.8649707981,0.1838859368,0.8286105492,3.9312468753,0.2787244475,0.0492478164,17.6622346011,14.7713175562,9.7263277204,0.1562819963,0.1362504021,0.2138756806,0.1706665076,0.3200199192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171239252504.0,1593127035036.0,0.1101667669,311.690368171,6.5920374108,3.9312468753,0.0,,,,,,,0.0,
2025,5,12283853,RATIO_YEAR,SGVRG,2025,242112943,14744678228700.0,0.0978473581,9.7551072415,2.4010920823,1.4392329093,5.0708525805,10.2596354368,0.1976450775,1.7785006502,2.8649707981,0.1838859368,0.8286105492,3.9312468753,0.2787244475,0.0492478164,17.6622346011,14.7713175562,9.7263277204,0.1562819963,0.1362504021,0.2138756806,0.1706665076,0.3200199192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171239252504.0,1593127035036.0,0.1101667669,311.690368171,6.5920374108,3.9312468753,0.0,,,,,,,0.0,12283853.0
2026,1,2832843,RATIO_TTM,SGVRG,2026,242112943,11984590678500.0,0.0,9.1797358294,2.1842759028,1.358820814,5.0635317692,10.3203541977,0.1619941701,2.989473842,3.035912579,0.163722928,0.7544827524,3.7534003683,0.2557260671,0.0456840532,18.5894331258,14.0385992621,10.8122466165,0.1564936566,0.1347688103,0.2025556247,0.1611552241,0.3086260791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188640187947.0,1619286291930.0,0.1097090055,302.0646866457,6.6824384281,3.7534003683,0.0,,,,,,,0.0,
2026,2,2834689,RATIO_TTM,SGVRG,2026,242112943,12371971387300.0,0.0,8.6263148529,2.5533322782,1.3607324862,4.745558118,10.0419528743,0.2528227935,2.5192405946,2.5504404953,0.1773092438,1.0245613504,4.5953361858,0.2790492661,0.0492404481,19.7266386781,12.1868601585,10.8954839009,0.1598116444,0.1377540655,0.2130043151,0.1705605109,0.3121580566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252479362276.0,1686942381798.0,0.11510423,268.9966279614,7.0969190537,4.5953361858,0.0,,,,,,,0.0,
