date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-07,28.52865565692252,28.85792901043468,29.206585726852587,29.528107248374106,30.01520111146797,0.51135,29.2
2026-08-10,28.177614416880495,28.748838883206457,29.21317295386604,29.680478161089194,30.30699079300444,0.5086,29.2
2026-08-11,28.005871620328055,28.536983878480836,29.219762204538082,29.805921609417666,30.476147696358012,0.51635,29.2
2026-08-12,27.771969494778492,28.416143556495022,29.22635782667291,29.961074066281416,30.69013420293544,0.51005,29.2
2026-08-13,27.5191589110385,28.316756650572444,29.232945159599254,30.057879296324096,30.823547998445232,0.5068,29.2
2026-08-14,27.408389442255,28.25702536972675,29.198331570072767,30.119639264271356,30.958492114261997,0.49935,29.2
2026-08-17,27.2380586971027,28.16857174592222,29.176478158359103,30.204312862455385,31.13812416720709,0.49385,29.2
2026-08-18,27.090012950596304,28.099583978329864,29.167275538428335,30.266245554057708,31.28845671134607,0.49245,29.2
2026-08-19,26.96744797295187,28.021928563184428,29.163101745228733,30.32533352334091,31.393881869922257,0.4919,29.2
2026-08-20,26.862932615898508,27.953126368616854,29.14267752327158,30.36881416355815,31.499406783863588,0.48885,29.2
2026-08-21,26.732094697907545,27.873133393723894,29.153440969276126,30.440554359565425,31.596890761804314,0.49055,29.2
2026-08-24,26.606211877799964,27.806490357042538,29.135460332242097,30.50024466558028,31.73092982122349,0.4882,29.2
2026-08-25,26.4838051419415,27.71919957912263,29.116051592819094,30.527806993679018,31.831678643823373,0.4835,29.2
2026-08-26,26.38781420939894,27.6623504923845,29.105409664206547,30.543619245700313,31.903779052614965,0.484,29.2
2026-08-27,26.26452388419532,27.601738212344863,29.07622487315586,30.607517161279496,32.00218750930661,0.4768,29.2
2026-08-28,26.20673612339094,27.534438490736015,29.07657608026539,30.639376901966024,32.098968436845745,0.4784,29.2
2026-08-31,26.11110153940316,27.467404848338123,29.060653467412934,30.71539838068132,32.215888891003075,0.47745,29.2
2026-09-01,26.0170804162152,27.40772348166312,29.037769552580055,30.746327075422755,32.294414601443826,0.47645,29.2
2026-09-02,25.907288319450632,27.347623364345296,29.029399810876555,30.770342987996877,32.37294588286051,0.47275,29.2
2026-09-03,25.791058993818446,27.3114822041471,29.012687359166783,30.77695239681894,32.418289868103734,0.4702,29.2
