date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,10.505495765375455,10.583194524100293,10.660893282825128,10.735024935375659,10.80915658792619,0.48412698412698413,10.65,False
2026-08-17,10.36099153075091,10.516389048200583,10.671786565650255,10.820049870751316,10.968313175852378,0.46825396825396826,10.65,False
2026-08-18,10.216487296126365,10.449583572300874,10.682679848475383,10.905074806126976,11.127469763778569,0.4523809523809524,10.65,False
2026-08-19,10.07198306150182,10.382778096401164,10.693573131300509,10.990099741502632,11.286626351704758,0.4365079365079365,10.65,False
2026-08-20,9.927478826877275,10.315972620501455,10.704466414125637,11.075124676878293,11.445782939630947,0.42063492063492064,10.65,True
2026-08-21,9.832987985307414,10.259450057646756,10.6859121299861,11.107900393624293,11.529888657262486,0.40793650793650793,10.65,False
2026-08-24,9.738497143737554,10.202927494792059,10.667357845846563,11.140676110370293,11.613994374894023,0.3952380952380952,10.65,False
2026-08-25,9.644006302167693,10.146404931937361,10.648803561707028,11.173451827116295,11.698100092525562,0.38253968253968257,10.65,False
2026-08-26,9.549515460597833,10.089882369082662,10.630249277567492,11.206227543862296,11.7822058101571,0.36984126984126986,10.65,False
2026-08-27,9.455024619027972,10.033359806227963,10.611694993427955,11.239003260608296,11.866311527788639,0.35714285714285715,10.65,True
2026-08-28,9.349168972301001,9.976413276305042,10.603657580309083,11.294703327356753,11.985749074404424,0.3484126984126984,10.65,False
2026-09-03,9.24331332557403,9.91946674638212,10.595620167190209,11.350403394105207,12.105186621020207,0.3396825396825397,10.65,False
2026-09-04,9.137457678847058,9.862520216459197,10.587582754071336,11.406103460853664,12.224624167635993,0.33095238095238094,10.65,False
2026-09-07,9.031602032120087,9.805573686536276,10.579545340952464,11.461803527602122,12.344061714251778,0.32222222222222224,10.65,False
2026-09-08,8.925746385393117,9.748627156613354,10.571507927833592,11.517503594350577,12.463499260867563,0.3134920634920635,10.65,False
2026-09-09,8.819890738666146,9.691680626690431,10.563470514714718,11.573203661099033,12.582936807483346,0.30476190476190473,10.65,False
2026-09-10,8.714035091939175,9.63473409676751,10.555433101595845,11.628903727847488,12.702374354099131,0.29603174603174603,10.65,False
2026-09-11,8.608179445212203,9.577787566844588,10.547395688476973,11.684603794595944,12.821811900714916,0.2873015873015873,10.65,False
2026-09-14,8.502323798485232,9.520841036921667,10.539358275358099,11.7403038613444,12.9412494473307,0.2785714285714286,10.65,False
2026-09-15,8.396468151758262,9.463894506998745,10.531320862239227,11.796003928092855,13.060686993946485,0.2698412698412698,10.65,True
