date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,41.03920461081277,41.337782188171204,41.63635976552963,41.961728512531465,42.287097259533304,0.48412698412698413,41.6,False
2026-08-18,40.47840922162553,41.0755643763424,41.672719531059265,42.323457025062936,42.97419451906661,0.46825396825396826,41.6,False
2026-08-19,39.917613832438306,40.81334656451361,41.709079296588904,42.68518553759441,43.6612917785999,0.4523809523809524,41.6,False
2026-08-20,39.35681844325107,40.551128752684804,41.745439062118535,43.04691405012587,44.348389038133206,0.4365079365079365,41.6,False
2026-08-21,38.79602305406384,40.288910940856,41.78179882764817,43.408642562657334,45.03548629766651,0.42063492063492064,41.6,True
2026-08-24,38.61856810660404,40.21271189600846,41.806855685412884,43.586529336565526,45.36620298771817,0.4246031746031746,41.6,False
2026-08-25,38.44111315914424,40.13651285116092,41.83191254317761,43.76441611047372,45.69691967776983,0.42857142857142855,41.6,False
2026-08-26,38.26365821168444,40.06031380631338,41.856969400942326,43.9423028843819,46.027636367821486,0.43253968253968256,41.6,False
2026-08-27,38.086203264224636,39.98411476146585,41.88202625870705,44.1201896582901,46.358353057873146,0.4365079365079365,41.6,False
2026-08-28,37.908748316764836,39.907915716618305,41.90708311647177,44.298076432198286,46.689069747924805,0.44047619047619047,41.6,True
2026-09-03,37.362817485492975,39.66377660364486,41.96473572179675,44.63842115833782,47.312106594878884,0.43333333333333335,41.6,False
2026-09-04,36.816886654221115,39.41963749067142,42.02238832712173,44.978765884477355,47.93514344183297,0.4261904761904762,41.6,False
2026-09-07,36.27095582294925,39.175498377697984,42.08004093244672,45.31911061061689,48.55818028878705,0.41904761904761906,41.6,False
2026-09-08,35.72502499167739,38.93135926472455,42.1376935377717,45.65945533675642,49.181217135741136,0.4119047619047619,41.6,False
2026-09-09,35.179094160405526,38.687220151751106,42.195346143096685,45.99980006289595,49.804253982695215,0.40476190476190477,41.6,False
2026-09-10,34.633163329133666,38.44308103877766,42.25299874842167,46.34014478903548,50.427290829649294,0.39761904761904765,41.6,False
2026-09-11,34.087232497861805,38.19894192580423,42.31065135374665,46.68048951517501,51.05032767660338,0.3904761904761905,41.6,False
2026-09-14,33.54130166658994,37.95480281283079,42.36830395907164,47.020834241314546,51.67336452355746,0.38333333333333336,41.6,False
2026-09-15,32.99537083531808,37.71066369985735,42.42595656439662,47.36117896745408,52.296401370511546,0.3761904761904762,41.6,False
2026-09-16,32.44944000404622,37.46652458688391,42.4836091697216,47.701523693593614,52.919438217465625,0.36904761904761907,41.6,True
