date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-03-13,26.33,26.69,26.01,26.05,790164,-0.0239790183589359,-0.0305173055452177,0.036197295147175845,0.003080477474008525,-0.03732446415373236,-0.07427149964463398,26.014,27.647000000000002,28.78083333333333,26.74924906559211,27.638171837535282,-0.8889227719431716,-0.7769104343555332,-0.1120123375876384,-0.034123714853864555,-0.004299897796070572,40.3367590276454,27.647000000000002,1.5855203363059387,30.81804067261188,24.475959327388125,0.22939491971005005,0.24818992171982968,1.1828870884843576,0.04540833353106939,17.275556179369534,19.909486472532944,27.81840134085912,18.471337579617835,26.220806794055168,66434560.0,71209320.7,0.44730907203566195,0.7101238650806073,1.2207959952540108,875491.35,-0.22196996948355227,0.9025377577973787,0.026103646833013423,-0.057763952689261044,-0.09488374786460885,0.0,3.0,-0.0373507893723527,0.0,1046.95,1052.8,-0.00018993352326690527,0.024942074417336757,0.008718980549966338,0.19037862788537874,-0.023789084835668994,-0.021861596943328232,-0.08299048019460031,-0.08227314226738636,1.6169496883699042,0.7035350137044633,25.97,24.53,-0.05544859453215245,-0.024969026970361075,-0.030479567561791376,25.97,25.0,25.97,23.59,-0.09164420485175195,0.0028113980749071565,-0.09445560292665911,25.97,24.13,-0.07085098190219485,0.015295911560087694,-0.08614689346228255,0.004952115,0.005,1
2023-03-14,25.97,26.3,24.89,25.0,1266293,-0.040307101727447225,-0.06331959535406528,-0.06959434313360624,-0.012638230647709303,-0.05051272312951005,-0.11598302687411599,25.95,27.483000000000004,28.694833333333335,26.480133824731787,27.442751701421557,-0.9626178766897695,-0.8140519228223805,-0.14856595386738902,-0.03850471506759078,-0.005942638154695561,35.89129611588409,27.483000000000004,1.683224036749802,30.84944807349961,24.1165519265004,0.2449840318378346,0.1312136789594394,1.1991094393069035,0.04796437757227614,18.014206552284488,18.237270706990813,32.15352656699921,2.0332717190388063,16.389009893607383,65168267.0,70831850.65,0.46450951065181806,0.7745647041346952,0.9815430027598532,917387.35,0.9212423208781997,1.3803253336772086,0.056400000000000006,-0.0903467598151586,-0.1287630177325768,1.0,3.0,0.0,0.0,1049.3,1040.13,-0.01203457446808498,0.0022065058197797693,0.0014345682815990468,0.1947170947176334,-0.028272527259362246,-0.014844736467489072,-0.11741759515571504,-0.11724939289563019,1.6287028827876049,0.7002969525915659,25.68,24.53,-0.04478193146417442,-0.018658631636978784,-0.026123299827195634,25.68,25.68,25.68,23.45,-0.08683800623052962,0.0021196509704770605,-0.08895765720100668,25.68,24.67,-0.03933021806853576,0.016538980666501946,-0.055869198735037706,0.004952115,0.005,1
2023-03-15,25.68,26.08,25.25,25.68,1071161,0.02719999999999989,-0.014203454894433865,-0.03784188834769586,0.021479713603818507,-0.05726872246696035,-0.10460251046025104,26.058000000000003,27.333,28.593833333333336,26.357036313234588,27.312177501316256,-0.9551411880816687,-0.8422697758742381,-0.11287141220743058,-0.037193971498507346,-0.004395304213684992,40.46719709607371,27.333,1.704477385562,30.741954771124,23.924045228875997,0.24943875689635253,0.25755031806201245,1.1906016222135531,0.04636299151921936,18.700096184276944,17.0556200670317,30.07019755054321,16.844349680170566,12.449652992942369,66239428.0,70480252.8,0.47413444596959003,0.7166745921131057,0.6368452960284685,943259.55,0.3455301795013839,1.135595181623128,0.032320872274143236,-0.06047634727252771,-0.10190425674533565,2.0,3.0,-0.019968676585747747,0.0,1052.06,1062.19,0.021208887350619543,0.012400160125050075,0.01334668956306051,0.20643621347433072,0.005991112649380348,0.009079553478768432,-0.11794920002331155,-0.11639570271273048,1.5730692835936348,0.6989560218179007,25.54,23.59,-0.07635082223962408,-0.014780097524026092,-0.06157072471559799,25.54,25.03,25.54,22.69,-0.11158966327329667,0.00017043033659969176,-0.11176009360989636,25.54,24.39,-0.045027407987470625,0.012592908204327014,-0.05762031619179764,0.004952115,0.005,1
2023-03-16,25.54,25.68,25.03,25.03,612964,-0.025311526479750768,0.0012000000000000899,-0.03915547024952015,-0.06847785634536652,-0.06743666169895668,-0.1466075690419365,25.689999999999998,27.118000000000002,28.488,26.152876880429265,27.14312731603357,-0.990250435604306,-0.8718659078202518,-0.11838452778405428,-0.03956254237332425,-0.004729705464804406,37.697327570891694,27.118000000000002,1.7105080808737312,30.539016161747465,23.69698383825254,0.2523059341948125,0.1948275159662728,1.1519872206268706,0.04602425971341872,19.488370454371722,16.368226960266288,30.222380017017553,4.0462427745664895,7.641288057925254,65626464.0,70070707.2,0.467425350983167,0.9522574615305489,1.1694882350032352,946608.2,-0.9099468898122031,0.6475371753593514,0.02596883739512579,-0.07699682867468105,-0.12138444257231107,3.0,3.0,-0.007086614173228312,0.0,1056.15,1047.4,-0.013924062550014549,-0.00809697428855527,-0.010290185109941397,0.209892917266752,-0.011387463929736219,-0.06038088205681125,-0.1363173839319951,-0.13773469948576578,1.5762287468779557,0.704194598023586,25.4,24.02,-0.054330708661417315,-0.007850992528741108,-0.04647971613267621,25.4,25.22,25.4,21.1,-0.1692913385826771,0.005762457635968499,-0.17505379621864559,25.4,24.57,-0.03267716535433063,0.01037622108091174,-0.04305338643524237,0.004952115,0.005,1
2023-03-17,25.4,25.61,25.03,25.22,527564,0.007590890930882832,-0.01791277258566981,0.008799999999999919,-0.055076807793181026,-0.05009416195856886,-0.12400138937130945,25.396,26.9395,28.376833333333334,26.009357360363225,27.000673440771823,-0.9913160804085983,-0.8957559423379211,-0.0955601380706772,-0.039306743870285425,-0.003789061779170389,39.01143102964262,26.9395,1.713114968335255,30.36572993667051,23.51327006332949,0.2543647756395263,0.24906821319894396,1.111130990582094,0.04405753332997994,20.22033941945973,15.757936845482243,29.0955371516048,11.870503597122235,10.920365350619727,66154028.0,69711353.7,0.4684768964905179,0.8096769317238067,0.9386800918422585,949172.5,-1.1602877823748554,0.5558146701468911,0.022997620935765198,-0.06382820765047603,-0.11124685042376126,4.0,3.0,-0.027359238699444788,0.0,1053.37,1045.14,-0.002157723887721952,-0.007464387464387379,-0.013376631958538887,0.20990965570985362,0.009748614818604784,-0.04761242032879365,-0.11062475741277056,-0.1121246070142966,1.5673713098500506,0.7014966453141127,25.22,23.88,-0.05313243457573358,0.004683705886304956,-0.057816140462038534,25.22,24.53,25.22,20.71,-0.1788263283108643,0.02181570385158027,-0.20064203216244458,25.22,23.66,-0.061855670103092786,0.010538338244186152,-0.07239400834727894,0.004952115,0.005,1
2023-03-20,25.22,25.4,24.53,24.53,833812,-0.027359238699444788,-0.019976028765481435,-0.04478193146417442,-0.058349328214971186,-0.05544859453215245,-0.16677989130434778,25.092000000000002,26.694,28.245833333333334,25.781763920307345,26.817660593307245,-1.0358966729999004,-0.923784088470317,-0.11211258452958339,-0.042229786913978815,-0.004570427416615711,36.0385953090683,26.694,1.687543839585724,30.069087679171446,23.318912320828552,0.2528723817465683,0.17941573587041743,1.0939073483976587,0.044594673803410464,21.259596238194334,14.862757541961383,30.707509834030454,0.0,5.305582123896207,65320216.0,69273643.05,0.461290229855314,1.055927698055526,1.5627558789914484,954196.55,-0.33355797654992925,0.8738367373053276,0.03546677537708917,-0.08106690642091852,-0.13155332644932882,0.0,3.0,-0.0144636400160707,0.0,1041.91,1023.1,-0.021088083893067044,-0.028210486322188366,-0.05851714840478883,0.1972409728565119,-0.006271154806377743,-0.03013884189278282,-0.10826274289955895,-0.11499173109326721,1.5544801770874141,0.7093278704865751,24.89,23.59,-0.05222981116914427,0.022763721897689715,-0.07499353306683398,24.89,24.53,24.89,21.57,-0.13338690237042994,0.049036283934177805,-0.18242318630460774,24.89,23.56,-0.05343511450381688,0.024280007387031954,-0.07771512189084884,0.004952115,0.005,1
2023-03-21,24.89,24.89,23.48,24.53,1276390,0.0,-0.027359238699444788,-0.019976028765481435,-0.018799999999999928,-0.03120063191153233,-0.18667108753315642,24.998,26.4125,28.13883333333333,25.589184855644678,26.648204253062264,-1.059019397417586,-0.9508311502597708,-0.10818824715781528,-0.043172417342747085,-0.004410446276307186,36.0385953090683,26.4125,1.5422672135178441,29.49703442703569,23.327965572964313,0.23356626044756748,0.19484859959739076,1.116485394940683,0.045515099671450586,22.874283054184975,13.522039592253872,34.65499996777768,25.059665871121727,12.31005648941462,65320216.0,68760822.25,0.4458985718429267,1.219987079387976,2.4120233072099433,942905.9,0.9635697130729485,1.3536769681895087,0.05748063595597228,-0.07127307146237583,-0.12825099358537717,1.0,3.0,-0.05070422535211272,0.0,1028.83,1032.43,0.009119343172710348,-0.007402920788747602,-0.04601609639355775,0.20173696175649128,-0.009119343172710348,-0.011397079211252326,-0.14065499113959867,-0.14743958530942325,1.5190952798688506,0.7018738166842481,24.85,23.45,-0.05633802816901412,0.01781163113994433,-0.07414965930895845,24.85,23.59,24.85,23.01,-0.07404426559356136,0.04113569663268479,-0.11517996222624616,24.85,24.57,-0.011267605633802913,0.018516373185047952,-0.029783978818850865,0.004952115,0.005,1
2023-03-22,24.85,24.85,23.59,23.59,1674942,-0.038320423970648276,-0.038320423970648276,-0.06463124504361617,-0.08138629283489096,-0.061654733492442326,-0.21209084836339354,24.580000000000002,26.095,28.038999999999998,25.281617954776266,26.421670604687282,-1.1400526499110164,-0.98867545019002,-0.1513771997209964,-0.04832779355281969,-0.00641700719461621,32.1658240968423,26.095,1.4271853049741445,28.94937060994829,23.24062939005171,0.21876762674445607,0.061199237536050125,1.1267364381592058,0.04776330810339999,24.373635097604854,12.441943553741899,31.886872576605754,2.956989247311814,9.338885039477812,63645274.0,68226025.35,0.4569514603817562,1.2571178180255937,2.2361844049456763,964882.0,1.877886149632907,1.7359034576248702,0.05341246290801194,-0.09599540141789609,-0.15867184992332106,2.0,3.0,0.03223033949290932,1.0,1035.84,1040.54,0.007855254109237375,-0.020382417458270297,-0.013032590962552604,0.18425692100308183,-0.04617567807988565,-0.061003875376620664,-0.19905825740084093,-0.20168675842596973,1.4570663061891809,0.6710195571784211,23.27,22.69,-0.02492479587451646,0.020283387905305483,-0.04520818377982194,23.27,24.02,23.27,23.59,0.013751611516974682,0.04397631672993141,-0.030224705212956726,23.27,25.76,0.10700472711645914,0.01318420213844873,0.09382052497801041,0.004952115,0.005,1
2023-03-23,23.27,24.28,23.2,24.02,798463,0.01822806273844857,-0.020790868324500722,-0.020790868324500722,-0.040351578106272545,-0.10606624488276895,-0.1860386309725517,24.378,25.820500000000003,27.963166666666666,25.087522884810685,26.24376907841415,-1.1562461936034651,-1.022189598872709,-0.13405659473075615,-0.048136810724540596,-0.005581040579964869,35.57637420971234,25.820500000000003,1.253137011032035,28.326774022064072,23.314225977935934,0.1941305568880594,0.1408014478566111,1.123398121147834,0.04676928064728702,25.993078276127285,11.587565167239775,32.17694768325782,20.500000000000007,16.172218372811148,64443737.0,67783810.8,0.46869675624043705,1.040289290016268,1.4436984029401685,952145.95,-0.40520304138403485,0.8385930749377236,0.04496253122398009,-0.06973141496098068,-0.14101288003862222,3.0,3.0,-0.010360547036883494,0.0,1035.33,1045.1,0.004382339938877822,-0.0021959136910446597,-0.008124062790653697,0.1851009582106375,0.013845722799570748,-0.038155664415227886,-0.177914568181898,-0.17937179591478203,1.4519554074111412,0.6721964823966772,24.13,21.1,-0.1255698300870285,0.011784929806131439,-0.13735475989315993,24.13,23.88,24.13,22.8,-0.055118110236220375,0.022738993410371666,-0.07785710364659204,24.13,25.18,0.043514297554910986,0.002053290039155886,0.0414610075157551,0.004952115,0.005,1
2023-03-24,24.13,24.28,23.66,23.88,837381,-0.005828476269775229,0.012293344637558157,-0.026498165511618543,-0.05313243457573358,-0.10528287748220311,-0.16939130434782612,24.11,25.577,27.881333333333334,24.90175013330135,26.068675072605693,-1.1669249393043444,-1.051136666959036,-0.11578827234530831,-0.04886620348845663,-0.004848755123337869,34.9600737585406,25.577,1.1200192667503281,27.817038533500657,23.336961466499346,0.1751603810846194,0.12121187322880796,1.0874411124944174,0.04553773502907946,27.496846941898113,11.115665039161705,30.86655110608735,18.32884097035039,13.928610072554036,63606356.0,67325237.6,0.46503945042326983,0.9611630596451,1.424982033564653,968504.6,-0.3582280362841166,0.8646123105662069,0.025963149078727012,-0.0663486726355711,-0.14351298359714992,4.0,3.0,-0.015031315240083498,0.0,1047.1,1046.79,0.0016170701368289908,0.0015787358631378368,0.006954865520027775,0.17863161892445437,-0.00744554640660422,-0.054711170438871415,-0.1763461698678539,-0.1751281769484101,1.449629529015337,0.6715099751453453,23.95,20.71,-0.13528183716075148,0.01609116417568579,-0.15137300133643727,23.95,23.59,23.95,22.58,-0.05720250521920678,0.02092996621428167,-0.07813247143348845,23.95,24.85,0.03757828810020891,-0.004647922273759653,0.042226210373968565,0.004952115,0.005,1
