symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
FRT,FPTR,148000.0,26464627992000.0,178815054.0,,BUY,17-Jun-26,Công ty Cổ phần Bán lẻ Kỹ thuật số FPT,Bán lẻ FPT,CT,VNINDEX,Retail,70885216352.17392,561639.0,172384.0,100200.0,0.33212154,0.49,0.0,Ngan Ly,0.2168918919,0.0,0.2168918919,180100.0,"Công ty Cổ Phần Bán Lẻ Kỹ Thuật Số FPT (FRT) có tiền thân là Công ty TNHH bán lẻ FPT, được thành lập vào năm 2007. Công ty hoạt động trong lĩnh vưc phân phối bán lẻ sản phẩm điện thoại, laptop, máy tính bảng, phụ kiện và các sản phẩm điện tử khác. FRT chính thức hoạt động theo mô hình công ty cổ phần từ năm 2012. Tính đến thời điểm hiện tại, FPT Shop là chuỗi bán lẻ lớn thứ hai trên thị trường bán lẻ hàng công nghệ, FPT Long Châu là chuỗi bán lẻ dược phẩm có số lượng nhà thuốc lớn nhất Việt Nam. FRT được niêm yết và giao dịch trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh (HOSE) từ cuối tháng 04/2018.",True,5300,5379,98348279,0.5499999961,2018-04-26T00:00:00,"{'targetPrice': 178800.0, 'rating': 'BUY', 'ratingAsOf': '13-Nov-25', 'analyst': 'Ngan Ly', 'version': '20260611'}",,False,True,False
