date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-07-20,24.646575659397275,25.00785883422444,25.405618451691154,25.806976659784436,26.16900628329058,0.50475,25.4
2026-07-21,24.331056481775555,24.830984014913547,25.402560874146136,25.98609967659575,26.52778460607663,0.50475,25.4
2026-07-22,24.108173095131118,24.712855579139468,25.398880263137798,26.11221313583382,26.76944500290627,0.50475,25.4
2026-07-23,23.922307385665235,24.613589215938923,25.39626814813441,26.222153292942888,26.99436653796821,0.50475,25.4
2026-07-24,23.76988413326216,24.5179435525285,25.400810374759267,26.301097434868105,27.171307751914927,0.50475,25.4
2026-07-27,23.616085796406452,24.46062653210962,25.395294585262857,26.412813398009973,27.355845437861372,0.50475,25.4
2026-07-28,23.49305907640754,24.38071308442372,25.408182977190755,26.494887780823866,27.53534607029156,0.50475,25.4
2026-07-29,23.36179858688889,24.311256327678144,25.409280254746214,26.583429607180705,27.653988923178993,0.50475,25.4
2026-07-30,23.237664064627992,24.256552036486738,25.426439339795408,26.656727013328442,27.80750118644392,0.50475,25.4
2026-07-31,23.150052740749242,24.1923589731904,25.415258545792746,26.727065473989104,27.971455751430643,0.50475,25.4
2026-08-03,23.037104379367243,24.133612073706328,25.414163627635382,26.777383598306287,28.076422895535497,0.50475,25.4
2026-08-04,22.920252025622318,24.073141601956117,25.412957913697188,26.8226987458194,28.21029654438859,0.50475,25.4
2026-08-05,22.826003449181986,24.033849253152347,25.40371223555332,26.91597731843767,28.35212323702582,0.50475,25.4
2026-08-06,22.73157562837893,23.988276000881203,25.414817751148533,26.964514572602557,28.45794622270957,0.50475,25.4
2026-08-07,22.631899968062488,23.9179679000694,25.433513360148154,27.028647016277926,28.558696921246373,0.50475,25.4
2026-08-10,22.57092225931332,23.86489981914984,25.41314729022318,27.065813052033192,28.682955682651162,0.50475,25.4
2026-08-11,22.48194408903252,23.83966730421055,25.407040678127217,27.12898464748976,28.76616023115923,0.50475,25.4
2026-08-12,22.416989677457515,23.781795614469726,25.408438301790582,27.165109368397168,28.88756815941935,0.50475,25.4
2026-08-13,22.32206546671876,23.73561000582879,25.415405301777554,27.217043438683795,28.98613506696228,0.50475,25.4
2026-08-14,22.240022968235408,23.708895677528957,25.430776123423215,27.306811026312086,29.089950436397473,0.50475,25.4
