date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-12,31.976957556194765,32.328986122553765,32.642485134132414,32.97120885340988,33.305231402789126,0.4875,32.65
2026-08-13,31.639720357728773,32.19478928649597,32.634971253872884,33.074217319606355,33.632651148012215,0.478,32.65
2026-08-14,31.40293945434094,32.04158686067723,32.65692176941864,33.153516510947775,33.92394732884616,0.5046,32.65
2026-08-17,31.189206450527433,31.971350223094795,32.667553498390454,33.215306817120776,34.01270531842185,0.52455,32.65
2026-08-18,31.057798969093316,31.778521878430134,32.612440612805976,33.31783231473127,34.05634585551863,0.4934,32.65
2026-08-19,30.908280907577495,31.720087866235136,32.62489865170578,33.45019324114139,34.285652957376136,0.49285,32.65
2026-08-20,30.74969666240301,31.6201539321336,32.60100021916659,33.53591272662867,34.485358760149474,0.486,32.65
2026-08-21,30.624494423828907,31.55052476625221,32.59338158962037,33.606984658880755,34.67711787528484,0.4846,32.65
2026-08-24,30.52440556613609,31.481069807651107,32.56662478028586,33.67370734934933,34.8034505729772,0.4801,32.65
2026-08-25,30.407203618010612,31.441500339771085,32.571320742054894,33.713672710621864,34.86930853737059,0.4809,32.65
2026-08-26,30.271194009548662,31.360009279134978,32.55057317484621,33.790732817326514,35.012284890566676,0.4778,32.65
2026-08-27,30.162974430191845,31.289023460294235,32.55204407004719,33.84342118928361,35.178625265588224,0.47595,32.65
2026-08-28,30.063887362232574,31.224057197638007,32.517576479612075,33.89240987466569,35.29565568136273,0.4748,32.65
2026-08-31,29.97930111047317,31.14775706564657,32.516810349171536,33.920229171593576,35.40552415300131,0.4711,32.65
2026-09-01,29.90661477735695,31.14146527009296,32.50323023088709,33.966586905601176,35.505404291071436,0.47125,32.65
2026-09-02,29.799053978787587,31.07551011833829,32.49146181433241,34.02670263346552,35.59277639701512,0.4695,32.65
2026-09-03,29.703994106231615,30.995511682814225,32.48060776969713,34.07068863255415,35.704155806913036,0.46895,32.65
2026-09-04,29.617161996314184,30.943048259888595,32.48535015085753,34.11373958725774,35.80742459697396,0.47035,32.65
2026-09-07,29.561484661139502,30.91437323245927,32.47097312630031,34.141421391981595,35.903690876799494,0.4683,32.65
2026-09-08,29.509221966955128,30.84793454773812,32.458850170657264,34.19688166508954,35.98243803920315,0.47135,32.65
